Date,Close
2013-08-05,22.177125930786133
2013-08-12,21.34275245666504
2013-08-19,21.674009323120117
2013-08-26,21.09343719482422
2013-09-02,21.907386779785156
2013-09-09,22.143749237060547
2013-09-16,22.493438720703125
2013-09-23,21.82793426513672
2013-09-30,21.727310180664062
2013-10-07,21.71834373474121
2013-10-14,25.190828323364258
2013-10-21,25.28522491455078
2013-10-28,25.58011817932129
2013-11-04,25.305896759033203
2013-11-11,25.742511749267578
2013-11-18,25.700916290283203
2013-11-25,26.390830993652344
2013-12-02,26.64687156677246
2013-12-09,26.420719146728516
2013-12-16,27.412750244140625
2013-12-23,27.8555908203125
2013-12-30,27.521841049194336
2014-01-06,28.148990631103516
2014-01-13,28.655841827392578
2014-01-20,27.990833282470703
2014-01-27,29.413999557495117
2014-02-03,29.326078414916992
2014-02-10,29.95771026611328
2014-02-17,29.98236846923828
2014-02-24,30.277761459350586
2014-03-03,30.2563419342041
2014-03-10,29.210512161254883
2014-03-17,29.46555519104004
2014-03-24,27.92283821105957
2014-03-31,27.082645416259766
2014-04-07,26.457361221313477
2014-04-14,26.73160743713379
2014-04-21,25.73833465576172
2014-04-28,26.32422637939453
2014-05-05,25.86548614501953
2014-05-12,25.96022605895996
2014-05-19,27.559335708618164
2014-05-26,27.9178524017334
2014-06-02,27.740339279174805
2014-06-09,27.51246452331543
2014-06-16,27.74183464050293
2014-06-23,28.782976150512695
2014-06-30,29.156450271606445
2014-07-07,28.879711151123047
2014-07-14,29.672534942626953
2014-07-21,29.370363235473633
2014-07-28,28.22600555419922
2014-08-04,28.36063575744629
2014-08-11,28.595491409301758
2014-08-18,29.048248291015625
2014-08-25,28.501747131347656
2014-09-01,29.223766326904297
2014-09-08,28.702198028564453
2014-09-15,29.722396850585938
2014-09-22,28.7759952545166
2014-09-29,28.685245513916016
2014-10-06,27.149959564208984
2014-10-13,25.488521575927734
2014-10-20,26.91510581970215
2014-10-27,27.87746238708496
2014-11-03,26.976436614990234
2014-11-10,27.145471572875977
2014-11-17,26.801416397094727
2014-11-24,27.017324447631836
2014-12-01,26.191091537475586
2014-12-08,25.861995697021484
2014-12-15,25.74681282043457
2014-12-22,26.62839126586914
2014-12-29,26.16865348815918
2015-01-05,24.740575790405273
2015-01-12,25.334444046020508
2015-01-19,26.923580169677734
2015-01-26,26.65282440185547
2015-02-02,26.477306365966797
2015-02-09,27.375341415405273
2015-02-16,26.87371826171875
2015-02-23,27.843555450439453
2015-03-02,28.306533813476562
2015-03-09,27.291072845458984
2015-03-16,27.941286087036133
2015-03-23,27.34193229675293
2015-03-30,26.70318603515625
