Date,Close
2014-09-22,29.799999237060547
2014-09-29,30.3799991607666
2014-10-06,29.84000015258789
2014-10-13,30.290000915527344
2014-10-20,30.239999771118164
2014-10-27,35.279998779296875
2014-11-03,32.709999084472656
2014-11-10,44.369998931884766
2014-11-17,42.810001373291016
2014-11-24,41.31999969482422
2014-12-01,41.099998474121094
2014-12-08,37.97999954223633
2014-12-15,41.95000076293945
2014-12-22,41.83000183105469
2014-12-29,38.880001068115234
2015-01-05,37.060001373291016
2015-01-12,36.650001525878906
2015-01-19,36.9900016784668
2015-01-26,33.869998931884766
2015-02-02,37.06999969482422
2015-02-09,52.52000045776367
2015-02-16,70.3499984741211
2015-02-23,59.27000045776367
2015-03-02,59.779998779296875
2015-03-09,50.040000915527344
2015-03-16,48.689998626708984
2015-03-23,52.22999954223633
2015-03-30,53.810001373291016
2015-04-06,58.790000915527344
2015-04-13,60.70000076293945
2015-04-20,66.77999877929688
2015-04-27,66.91999816894531
2015-05-04,66.12999725341797
2015-05-11,60.22999954223633
2015-05-18,63.540000915527344
2015-05-25,62.189998626708984
2015-06-01,66.23999786376953
2015-06-08,66.44999694824219
2015-06-15,73.22000122070312
2015-06-22,65.77999877929688
2015-06-29,60.380001068115234
2015-07-06,58.54999923706055
2015-07-13,56.86000061035156
2015-07-20,63.0099983215332
2015-07-27,59.130001068115234
2015-08-03,60.31999969482422
2015-08-10,58.70000076293945
2015-08-17,52.16999816894531
2015-08-24,52.380001068115234
2015-08-31,46.5099983215332
2015-09-07,48.47999954223633
2015-09-14,47.650001525878906
2015-09-21,50.11000061035156
2015-09-28,53.11000061035156
2015-10-05,52.90999984741211
2015-10-12,49.95000076293945
2015-10-19,46.099998474121094
2015-10-26,49.63999938964844
2015-11-02,47.22999954223633
2015-11-09,38.779998779296875
2015-11-16,41.540000915527344
2015-11-23,43.86000061035156
2015-11-30,41.0
2015-12-07,40.25
2015-12-14,45.45000076293945
2015-12-21,46.16999816894531
2015-12-28,45.13999938964844
2016-01-04,38.290000915527344
2016-01-11,48.310001373291016
2016-01-18,46.29999923706055
2016-01-25,43.58000183105469
2016-02-01,40.84000015258789
2016-02-08,32.779998779296875
2016-02-15,36.040000915527344
2016-02-22,38.06999969482422
2016-02-29,39.619998931884766
2016-03-07,38.529998779296875
2016-03-14,41.630001068115234
2016-03-21,40.25
2016-03-28,42.2599983215332
2016-04-04,40.29999923706055
2016-04-11,39.61000061035156
2016-04-18,39.599998474121094
2016-04-25,40.84000015258789
2016-05-02,40.81999969482422
2016-05-09,40.63999938964844
2016-05-16,42.900001525878906
2016-05-23,43.83000183105469
2016-05-30,47.45000076293945
2016-06-06,45.58000183105469
2016-06-13,48.290000915527344
2016-06-20,48.349998474121094
2016-06-27,48.369998931884766
2016-07-04,51.70000076293945
2016-07-11,53.58000183105469
2016-07-18,53.599998474121094
2016-07-25,56.38999938964844
2016-08-01,56.209999084472656
2016-08-08,52.95000076293945
2016-08-15,55.61000061035156
2016-08-22,53.79999923706055
2016-08-29,55.380001068115234
2016-09-05,51.86000061035156
2016-09-12,50.59000015258789
2016-09-19,51.560001373291016
2016-09-26,49.56999969482422
2016-10-03,49.72999954223633
2016-10-10,46.630001068115234
2016-10-17,46.95000076293945
2016-10-24,46.40999984741211
2016-10-31,47.72999954223633
2016-11-07,53.040000915527344
2016-11-14,54.459999084472656
2016-11-21,51.939998626708984
2016-11-28,48.52000045776367
2016-12-05,47.83000183105469
2016-12-12,47.810001373291016
2016-12-19,46.130001068115234
2016-12-26,45.5
2017-01-02,48.439998626708984
2017-01-09,52.209999084472656
2017-01-16,51.349998474121094
2017-01-23,51.619998931884766
2017-01-30,53.97999954223633
2017-02-06,52.86000061035156
2017-02-13,52.54999923706055
2017-02-20,50.529998779296875
2017-02-27,51.20000076293945
2017-03-06,50.119998931884766
2017-03-13,50.720001220703125
2017-03-20,48.779998779296875
2017-03-27,50.869998931884766
2017-04-03,52.15999984741211
2017-04-10,51.95000076293945
2017-04-17,51.880001068115234
2017-04-24,52.90999984741211
2017-05-01,54.209999084472656
2017-05-08,48.290000915527344
2017-05-15,46.65999984741211
2017-05-22,48.9900016784668
2017-05-29,48.95000076293945
2017-06-05,47.290000915527344
2017-06-12,48.56999969482422
2017-06-19,49.97999954223633
2017-06-26,49.95000076293945
2017-07-03,49.29999923706055
2017-07-10,42.68000030517578
2017-07-17,42.349998474121094
2017-07-24,42.20000076293945
2017-07-31,40.68000030517578
2017-08-07,40.06999969482422
2017-08-14,40.08000183105469
2017-08-21,40.02000045776367
2017-08-28,41.45000076293945
2017-09-04,41.52000045776367
2017-09-11,41.68000030517578
2017-09-18,42.849998474121094
2017-09-25,41.0
2017-10-02,42.650001525878906
2017-10-09,42.40999984741211
2017-10-16,43.65999984741211
2017-10-23,43.09000015258789
2017-10-30,44.61000061035156
2017-11-06,44.84000015258789
2017-11-13,45.099998474121094
2017-11-20,46.93000030517578
2017-11-27,46.47999954223633
2017-12-04,44.02000045776367
2017-12-11,43.599998474121094
2017-12-18,41.939998626708984
2017-12-25,41.38999938964844
2018-01-01,41.790000915527344
2018-01-08,43.41999816894531
2018-01-15,42.84000015258789
2018-01-22,43.4900016784668
2018-01-29,44.25
2018-02-05,44.04999923706055
2018-02-12,47.900001525878906
2018-02-19,49.959999084472656
2018-02-26,50.2599983215332
2018-03-05,50.9900016784668
2018-03-12,51.41999816894531
2018-03-19,49.09000015258789
2018-03-26,51.02000045776367
2018-04-02,50.779998779296875
2018-04-09,51.68000030517578
2018-04-16,52.400001525878906
2018-04-23,54.81999969482422
2018-04-30,57.56999969482422
