Date,Close
2015-09-14,41.29999923706055
2015-09-21,40.279998779296875
2015-09-28,39.88999938964844
2015-10-05,39.5
2015-10-12,40.79999923706055
2015-10-19,38.150001525878906
2015-10-26,37.029998779296875
2015-11-02,37.08000183105469
2015-11-09,49.79999923706055
2015-11-16,45.97999954223633
2015-11-23,50.25
2015-11-30,49.7400016784668
2015-12-07,53.869998931884766
2015-12-14,54.97999954223633
2015-12-21,54.220001220703125
2015-12-28,53.810001373291016
2016-01-04,55.220001220703125
2016-01-11,49.06999969482422
2016-01-18,44.810001373291016
2016-01-25,42.79999923706055
2016-02-01,43.880001068115234
2016-02-08,42.290000915527344
2016-02-15,49.29999923706055
2016-02-22,47.45000076293945
2016-02-29,45.560001373291016
2016-03-07,42.72999954223633
2016-03-14,47.060001373291016
2016-03-21,44.939998626708984
2016-03-28,46.72999954223633
2016-04-04,45.720001220703125
2016-04-11,51.40999984741211
2016-04-18,54.91999816894531
2016-04-25,54.5
2016-05-02,54.709999084472656
2016-05-09,48.869998931884766
2016-05-16,50.06999969482422
2016-05-23,53.369998931884766
2016-05-30,55.52000045776367
2016-06-06,60.119998931884766
2016-06-13,58.72999954223633
2016-06-20,58.150001525878906
2016-06-27,59.560001373291016
2016-07-04,60.4900016784668
2016-07-11,60.0099983215332
2016-07-18,60.40999984741211
2016-07-25,68.30999755859375
2016-08-01,66.70999908447266
2016-08-08,74.30000305175781
2016-08-15,74.19999694824219
2016-08-22,71.7699966430664
2016-08-29,70.62999725341797
2016-09-05,68.25
2016-09-12,73.73999786376953
2016-09-19,77.31999969482422
2016-09-26,75.98999786376953
2016-10-03,73.18000030517578
2016-10-10,70.93000030517578
2016-10-17,73.94999694824219
2016-10-24,65.8499984741211
2016-10-31,60.04999923706055
2016-11-07,64.0
2016-11-14,69.19999694824219
2016-11-21,68.69999694824219
2016-11-28,59.0
2016-12-05,66.1500015258789
2016-12-12,65.25
2016-12-19,64.19999694824219
2016-12-26,63.79999923706055
2017-01-02,67.9000015258789
2017-01-09,74.55000305175781
2017-01-16,74.1500015258789
2017-01-23,72.3499984741211
2017-01-30,71.0
2017-02-06,72.0
2017-02-13,78.75
2017-02-20,78.3499984741211
2017-02-27,82.5999984741211
2017-03-06,80.25
2017-03-13,82.44999694824219
2017-03-20,81.0999984741211
2017-03-27,83.44999694824219
2017-04-03,81.69999694824219
2017-04-10,81.44999694824219
2017-04-17,84.5999984741211
2017-04-24,85.44999694824219
2017-05-01,88.5
2017-05-08,83.75
2017-05-15,81.80000305175781
2017-05-22,84.0999984741211
2017-05-29,86.5
2017-06-05,83.0
2017-06-12,84.44999694824219
2017-06-19,90.44999694824219
2017-06-26,87.75
2017-07-03,88.94999694824219
2017-07-10,86.5
2017-07-17,82.0
2017-07-24,84.44999694824219
2017-07-31,80.44999694824219
2017-08-07,86.6500015258789
2017-08-14,83.1500015258789
2017-08-21,85.75
2017-08-28,87.9000015258789
2017-09-04,88.05000305175781
2017-09-11,88.30000305175781
2017-09-18,88.9000015258789
2017-09-25,90.30000305175781
2017-10-02,94.19999694824219
2017-10-09,92.0999984741211
2017-10-16,95.55000305175781
2017-10-23,100.55000305175781
2017-10-30,101.30000305175781
2017-11-06,106.25
2017-11-13,104.55000305175781
2017-11-20,104.9000015258789
2017-11-27,105.9000015258789
2017-12-04,98.5
2017-12-11,98.69999694824219
2017-12-18,95.0999984741211
2017-12-25,94.0999984741211
2018-01-01,85.1500015258789
2018-01-08,91.1500015258789
2018-01-15,91.3499984741211
2018-01-22,100.6500015258789
2018-01-29,96.25
2018-02-05,90.30000305175781
2018-02-12,98.69999694824219
2018-02-19,102.1500015258789
2018-02-26,112.94999694824219
2018-03-05,118.6500015258789
2018-03-12,124.3499984741211
2018-03-19,120.0999984741211
2018-03-26,115.6500015258789
2018-04-02,120.5999984741211
2018-04-09,122.0999984741211
2018-04-16,124.75
2018-04-23,126.44999694824219
2018-04-30,134.6999969482422
2018-05-07,153.35000610351562
2018-05-14,158.25
2018-05-21,157.0500030517578
2018-05-28,165.25
2018-06-04,165.3000030517578
2018-06-11,155.0500030517578
2018-06-18,148.1999969482422
2018-06-25,138.14999389648438
2018-07-02,142.4499969482422
2018-07-09,135.35000610351562
2018-07-16,137.25
2018-07-23,141.0500030517578
2018-07-30,146.0500030517578
2018-08-06,124.3499984741211
2018-08-13,125.69999694824219
2018-08-20,129.10000610351562
2018-08-27,138.85000610351562
2018-09-03,142.10000610351562
2018-09-10,156.8000030517578
2018-09-17,149.35000610351562
2018-09-24,149.6999969482422
2018-10-01,135.32000732421875
2018-10-08,136.94000244140625
2018-10-15,136.97000122070312
2018-10-22,137.9499969482422
2018-10-29,137.75
2018-11-05,150.1999969482422
2018-11-12,136.57000732421875
2018-11-19,125.41999816894531
2018-11-26,139.22000122070312
2018-12-03,131.72000122070312
2018-12-10,125.4000015258789
2018-12-17,116.0
2018-12-24,124.66000366210938
2018-12-31,123.4000015258789
2019-01-07,126.8499984741211
2019-01-14,142.0
2019-01-21,143.75999450683594
2019-01-28,144.7100067138672
2019-02-04,147.49000549316406
2019-02-11,155.57000732421875
2019-02-18,146.33999633789062
2019-02-25,140.52000427246094
2019-03-04,139.0
2019-03-11,155.3300018310547
2019-03-18,157.9600067138672
2019-03-25,147.00999450683594
2019-04-01,140.9600067138672
2019-04-08,140.72999572753906
2019-04-15,128.97000122070312
2019-04-22,137.0399932861328
2019-04-29,132.08999633789062
2019-05-06,131.02999877929688
2019-05-13,142.47000122070312
2019-05-20,138.52999877929688
2019-05-27,142.6999969482422
2019-06-03,160.80999755859375
2019-06-10,166.8300018310547
2019-06-17,164.82000732421875
2019-06-24,160.0
2019-07-01,162.67999267578125
2019-07-08,169.69000244140625
2019-07-15,176.13999938964844
2019-07-22,180.36000061035156
2019-07-29,162.1199951171875
2019-08-05,147.55999755859375
2019-08-12,145.2100067138672
2019-08-19,139.74000549316406
2019-08-26,145.5500030517578
2019-09-02,131.82000732421875
2019-09-09,149.0
2019-09-16,147.89999389648438
2019-09-23,132.0
2019-09-30,146.07000732421875
2019-10-07,145.94000244140625
2019-10-14,147.2100067138672
2019-10-21,157.7100067138672
2019-10-28,160.1699981689453
2019-11-04,164.74000549316406
2019-11-11,166.75999450683594
2019-11-18,167.24000549316406
2019-11-25,176.9199981689453
2019-12-02,167.72999572753906
2019-12-09,159.32000732421875
2019-12-16,159.67999267578125
2019-12-23,164.10000610351562
2019-12-30,160.69000244140625
2020-01-06,161.9499969482422
2020-01-13,160.36000061035156
2020-01-20,171.75
2020-01-27,175.4600067138672
2020-02-03,176.35000610351562
2020-02-10,190.44000244140625
2020-02-17,192.1199951171875
2020-02-24,165.86000061035156
2020-03-02,180.8800048828125
2020-03-09,167.42999267578125
2020-03-16,132.22999572753906
2020-03-23,155.3699951171875
2020-03-30,158.16000366210938
2020-04-06,162.8000030517578
2020-04-13,177.92999267578125
2020-04-20,190.02000427246094
2020-04-27,170.6199951171875
2020-05-04,179.07000732421875
2020-05-11,171.13999938964844
2020-05-18,176.99000549316406
2020-05-25,172.4199981689453
2020-06-01,179.0399932861328
2020-06-08,167.6999969482422
2020-06-15,177.9199981689453
2020-06-22,170.6699981689453
2020-06-29,187.9499969482422
2020-07-06,191.8699951171875
2020-07-13,196.5
2020-07-20,209.5399932861328
2020-07-27,221.91000366210938
2020-08-03,234.1999969482422
2020-08-10,233.61000061035156
2020-08-17,232.6699981689453
2020-08-24,220.9499969482422
2020-08-31,206.39999389648438
2020-09-07,199.42999267578125
2020-09-14,205.97999572753906
2020-09-21,194.17999267578125
2020-09-28,186.9199981689453
2020-10-05,216.05999755859375
2020-10-12,214.0
2020-10-19,236.0
2020-10-26,261.0299987792969
2020-11-02,251.22000122070312
2020-11-09,262.80999755859375
2020-11-16,259.1499938964844
2020-11-23,226.58999633789062
2020-11-30,209.88999938964844
2020-12-07,190.8300018310547
2020-12-14,182.0
2020-12-21,187.41000366210938
2020-12-28,175.0
2021-01-04,197.7100067138672
2021-01-11,228.4600067138672
2021-01-18,244.0399932861328
2021-01-25,261.0899963378906
2021-02-01,259.3699951171875
2021-02-08,278.32000732421875
2021-02-15,280.20001220703125
2021-02-22,284.42999267578125
2021-03-01,266.9100036621094
2021-03-08,278.739990234375
2021-03-15,266.7799987792969
2021-03-22,262.9700012207031
2021-03-29,274.30999755859375
2021-04-05,272.0299987792969
2021-04-12,287.3900146484375
2021-04-19,297.7300109863281
2021-04-26,305.989990234375
2021-05-03,271.42999267578125
2021-05-10,240.5399932861328
