Date,Open,High,Low,Close,Volume
2013-08-05,3.0999999046325684,3.150000095367432,3.0299999713897705,3.0299999713897705,74600
2013-08-12,3.0299999713897705,3.130000114440918,2.869999885559082,2.869999885559082,262400
2013-08-19,2.8499999046325684,2.990000009536743,2.759999990463257,2.900000095367432,213900
2013-08-26,2.940000057220459,3.039999961853028,2.869999885559082,2.940000057220459,149300
2013-09-02,2.9100000858306885,3.059999942779541,2.9100000858306885,3.0,102300
2013-09-09,2.9800000190734863,3.0799999237060547,2.9800000190734863,3.0199999809265137,140300
2013-09-16,2.990000009536743,3.0999999046325684,2.9600000381469727,3.0199999809265137,425500
2013-09-23,3.0199999809265137,3.1600000858306885,3.009999990463257,3.069999933242798,122800
2013-09-30,3.009999990463257,3.0899999141693115,2.9200000762939453,2.940000057220459,129100
2013-10-07,2.940000057220459,3.0,2.9200000762939453,2.9600000381469727,105000
2013-10-14,2.9600000381469727,2.990000009536743,2.75,2.9800000190734863,146100
2013-10-21,2.9200000762939453,2.940000057220459,2.7799999713897705,2.900000095367432,117800
2013-10-28,2.859999895095825,2.890000104904175,2.75,2.7799999713897705,156300
2013-11-04,2.809999942779541,2.880000114440918,2.5,2.7799999713897705,347000
2013-11-11,2.7799999713897705,2.869999885559082,2.5299999713897705,2.630000114440918,390600
2013-11-18,2.630000114440918,2.819999933242798,2.559999942779541,2.6700000762939453,240200
2013-11-25,2.7100000381469727,2.7100000381469727,2.5999999046325684,2.630000114440918,130100
2013-12-02,2.5999999046325684,2.700000047683716,2.539999961853028,2.630000114440918,204900
2013-12-09,2.609999895095825,2.6600000858306885,2.5,2.559999942779541,211500
2013-12-16,2.5299999713897705,2.640000104904175,2.5,2.569999933242798,429300
2013-12-23,2.569999933242798,2.7699999809265137,2.5299999713897705,2.75,213600
2013-12-30,2.640000104904175,2.9800000190734863,2.640000104904175,2.859999895095825,194900
2014-01-06,2.9100000858306885,3.549999952316284,2.859999895095825,3.380000114440918,725900
2014-01-13,3.359999895095825,3.4600000381469727,2.9600000381469727,3.059999942779541,410600
2014-01-20,3.0199999809265137,3.180000066757202,2.9600000381469727,3.0299999713897705,153700
2014-01-27,3.0199999809265137,3.0899999141693115,2.9100000858306885,2.9600000381469727,212200
2014-02-03,3.0,3.039999961853028,2.5199999809265137,2.680000066757202,339900
2014-02-10,2.650000095367432,2.7699999809265137,2.5299999713897705,2.650000095367432,178600
2014-02-17,2.619999885559082,2.75,2.619999885559082,2.7100000381469727,133800
2014-02-24,2.690000057220459,2.789999961853028,2.630000114440918,2.6600000858306885,113400
2014-03-03,2.6600000858306885,2.8499999046325684,2.309999942779541,2.380000114440918,605500
2014-03-10,2.359999895095825,2.5999999046325684,2.200000047683716,2.450000047683716,922700
2014-03-17,2.4100000858306885,2.440000057220459,2.319999933242798,2.3399999141693115,255000
2014-03-24,2.3399999141693115,3.049999952316284,2.2799999713897705,2.4200000762939453,1385100
2014-03-31,2.509999990463257,2.650000095367432,2.440000057220459,2.559999942779541,394400
2014-04-07,2.559999942779541,2.619999885559082,2.4200000762939453,2.4600000381469727,245700
2014-04-14,2.509999990463257,2.630000114440918,2.4100000858306885,2.5299999713897705,165300
2014-04-21,2.509999990463257,2.5199999809265137,2.400000095367432,2.490000009536743,236400
2014-04-28,2.4800000190734863,2.5,2.4100000858306885,2.4200000762939453,129500
2014-05-05,2.6600000858306885,2.7699999809265137,2.509999990463257,2.6600000858306885,871700
2014-05-12,2.819999933242798,2.9200000762939453,2.5999999046325684,2.680000066757202,426400
2014-05-19,2.650000095367432,2.809999942779541,2.609999895095825,2.75,191300
2014-05-26,2.740000009536743,2.809999942779541,2.6600000858306885,2.740000009536743,247500
2014-06-02,2.740000009536743,2.819999933242798,2.1700000762939453,2.380000114440918,830900
2014-06-09,2.3299999237060547,2.5199999809265137,2.259999990463257,2.390000104904175,329500
2014-06-16,2.4200000762939453,2.539999961853028,2.400000095367432,2.5,139600
2014-06-23,2.400000095367432,2.5,2.190000057220459,2.2799999713897705,404800
2014-06-30,2.3399999141693115,2.3399999141693115,2.109999895095825,2.2699999809265137,365700
2014-07-07,2.2300000190734863,2.289999961853028,2.0799999237060547,2.1700000762939453,281900
2014-07-14,2.180000066757202,2.3399999141693115,2.140000104904175,2.25,288100
2014-07-21,2.25,2.3499999046325684,2.009999990463257,2.319999933242798,521500
2014-07-28,2.3299999237060547,2.3499999046325684,2.25,2.319999933242798,175100
2014-08-04,2.319999933242798,2.720000028610229,2.319999933242798,2.5299999713897705,403700
2014-08-11,2.549999952316284,2.789999961853028,2.509999990463257,2.720000028610229,359800
2014-08-18,2.720000028610229,2.809999942779541,2.5999999046325684,2.75,195000
2014-08-25,2.740000009536743,2.7699999809265137,2.640000104904175,2.700000047683716,155800
2014-09-01,2.7300000190734863,2.759999990463257,2.690000057220459,2.7300000190734863,37600
2014-09-08,2.700000047683716,2.7300000190734863,2.5,2.539999961853028,173900
2014-09-15,2.5199999809265137,2.549999952316284,2.2100000381469727,2.440000057220459,274600
2014-09-22,2.450000047683716,2.5,2.309999942779541,2.390000104904175,180000
2014-09-29,2.4100000858306885,2.4100000858306885,2.2699999809265137,2.3299999237060547,66500
2014-10-06,2.259999990463257,2.3399999141693115,1.8600000143051147,2.3299999237060547,545600
2014-10-13,2.3499999046325684,2.549999952316284,2.200000047683716,2.440000057220459,320600
2014-10-20,2.380000114440918,2.490000009536743,2.25,2.470000028610229,200200
2014-10-27,2.490000009536743,2.75,2.400000095367432,2.650000095367432,246500
2014-11-03,2.700000047683716,2.740000009536743,2.5,2.549999952316284,103200
2014-11-10,2.5199999809265137,2.7799999713897705,2.5,2.5299999713897705,277600
2014-11-17,2.5299999713897705,2.539999961853028,2.400000095367432,2.4100000858306885,156100
2014-11-24,2.4100000858306885,2.4800000190734863,2.400000095367432,2.4100000858306885,39900
2014-12-01,2.400000095367432,2.440000057220459,2.400000095367432,2.4200000762939453,85500
