Date,Open,High,Low,Close,Volume
2020-08-31,9.880000114440918,10.600000381469728,9.859999656677246,10.25,1223800
2020-09-07,10.3100004196167,10.3100004196167,10.0649995803833,10.135000228881836,255000
2020-09-14,10.140000343322754,10.880000114440918,10.050000190734863,10.149999618530272,182600
2020-09-21,10.15999984741211,10.710000038146973,10.100000381469728,10.220000267028809,30100
2020-09-28,10.220000267028809,10.614999771118164,10.100000381469728,10.100000381469728,14200
2020-10-05,10.109999656677246,10.479999542236328,10.100000381469728,10.140000343322754,20500
2020-10-12,10.170000076293944,10.510000228881836,10.100000381469728,10.18000030517578,37100
2020-10-19,10.470000267028809,10.470000267028809,10.100000381469728,10.100000381469728,21200
2020-10-26,10.100000381469728,10.15999984741211,9.829999923706056,9.949999809265137,81800
2020-11-02,10.09000015258789,10.15999984741211,9.899999618530272,10.15999984741211,47700
2020-11-09,10.15999984741211,10.43000030517578,10.140000343322754,10.43000030517578,21800
2020-11-16,10.210000038146973,10.484999656677246,10.149999618530272,10.34000015258789,26900
2020-11-23,10.479999542236328,11.720000267028809,10.260000228881836,10.899999618530272,39800
2020-11-30,11.829999923706056,11.829999923706056,10.899999618530272,10.899999618530272,23800
2020-12-07,10.90999984741211,11.324000358581545,10.8100004196167,11.125,206100
2020-12-14,11.18000030517578,11.437999725341797,10.838000297546388,11.0,156300
2020-12-21,10.899999618530272,11.300000190734863,10.899999618530272,11.255000114440918,29800
2020-12-28,11.4399995803833,11.449999809265137,11.0,11.4399995803833,66300
2021-01-04,11.43000030517578,12.880000114440918,11.199999809265137,12.199999809265137,117500
2021-01-11,11.550000190734863,12.9399995803833,11.550000190734863,11.81999969482422,158100
2021-01-18,12.100000381469728,12.100000381469728,11.350000381469728,11.399999618530272,87300
2021-01-25,11.399999618530272,11.670000076293944,11.210000038146973,11.329999923706056,143200
2021-02-01,11.58899974822998,11.699000358581545,11.149999618530272,11.149999618530272,96400
2021-02-08,11.479999542236328,12.880000114440918,11.350000381469728,12.199999809265137,127100
2021-02-15,12.829999923706056,13.479999542236328,11.90999984741211,12.550000190734863,72500
2021-02-22,12.70400047302246,14.0,11.229999542236328,11.869999885559082,82400
2021-03-01,11.869999885559082,11.9350004196167,10.5,11.119999885559082,143800
2021-03-08,10.991999626159668,12.0,10.640000343322754,11.199999809265137,148200
2021-03-15,11.149999618530272,11.199999809265137,10.529999732971191,10.925000190734863,93900
2021-03-22,11.199999809265137,11.199999809265137,10.100000381469728,10.300000190734863,49900
2021-03-29,10.300000190734863,11.119999885559082,10.300000190734863,10.979999542236328,27800
2021-04-05,10.609999656677246,11.880000114440918,10.510000228881836,11.25,60900
2021-04-12,11.380000114440918,13.960000038146973,10.619999885559082,12.399999618530272,1546900
2021-04-19,12.350000381469728,12.350000381469728,10.5600004196167,11.399999618530272,625300
2021-04-26,11.399999618530272,12.0,11.0,11.6899995803833,231600
2021-05-03,11.800000190734863,11.899999618530272,10.600000381469728,10.8100004196167,124500
2021-05-10,10.829999923706056,11.800000190734863,10.5,11.479999542236328,89600
2021-05-17,11.229999542236328,11.229999542236328,10.31999969482422,11.020000457763672,38300
2021-05-24,11.199999809265137,11.470000267028809,10.854999542236328,11.199999809265137,30300
2021-05-31,11.119999885559082,11.270000457763672,10.899999618530272,10.949999809265137,25200
2021-06-07,11.029999732971191,11.303999900817873,10.81700038909912,10.994999885559082,28100
2021-06-14,11.020000457763672,11.479999542236328,10.949999809265137,11.119999885559082,25800
2021-06-21,11.18000030517578,11.40999984741211,10.859999656677246,11.005000114440918,15700
2021-06-28,11.25,11.5,11.0,11.010000228881836,31100
2021-07-05,11.227999687194824,11.579999923706056,10.916999816894531,10.916999816894531,14900
2021-07-12,11.010000228881836,11.399999618530272,10.40999984741211,10.729999542236328,589700
2021-07-19,10.770000457763672,10.970000267028809,10.399999618530272,10.510000228881836,62900
2021-07-26,10.600000381469728,10.600000381469728,9.90999984741211,10.02400016784668,70200
2021-08-02,10.15999984741211,10.55500030517578,9.84000015258789,10.09000015258789,296400
2021-08-09,11.170000076293944,11.18000030517578,8.899999618530273,9.864999771118164,948500
2021-08-16,9.789999961853027,11.18000030517578,9.31999969482422,11.109999656677246,514600
2021-08-23,11.5,13.395000457763672,10.869999885559082,12.699999809265137,287500
2021-08-30,12.720000267028809,13.5,11.170000076293944,12.93000030517578,690700
2021-09-06,13.050000190734863,16.190000534057617,13.050000190734863,15.59000015258789,1414300
2021-09-13,15.619999885559082,18.84000015258789,15.109999656677246,17.299999237060547,5066100
2021-09-20,17.290000915527344,17.389999389648438,13.5,13.5600004196167,880600
2021-09-27,13.420000076293944,14.369999885559082,11.729999542236328,13.149999618530272,1068500
2021-10-04,13.109999656677246,14.960000038146973,13.020000457763672,14.109999656677246,450200
2021-10-11,14.09000015258789,14.949999809265137,13.06999969482422,14.029999732971191,267900
2021-10-18,14.0600004196167,14.270000457763672,12.619999885559082,13.18000030517578,249300
2021-10-25,13.399999618530272,13.520000457763672,12.090999603271484,12.84000015258789,1040700
2021-11-01,12.729999542236328,13.09000015258789,12.369999885559082,12.779999732971191,297600
2021-11-08,12.770000457763672,13.550000190734863,12.31999969482422,13.300000190734863,1231000
2021-11-15,13.359999656677246,14.3100004196167,11.395000457763672,11.970000267028809,1394500
2021-11-22,11.90999984741211,12.039999961853027,9.0,10.350000381469728,596500
2021-11-29,10.510000228881836,11.109999656677246,9.335000038146973,10.09000015258789,1261500
2021-12-06,10.010000228881836,11.729999542236328,9.300000190734863,10.989999771118164,631800
2021-12-13,11.039999961853027,11.579999923706056,10.289999961853027,11.0,851900
