Date,Close
2016-04-18,32.13372802734375
2016-04-25,32.22222137451172
2016-05-02,32.15339279174805
2016-05-09,31.209440231323242
2016-05-16,30.98328399658203
2016-05-23,31.45526123046875
2016-05-30,31.612585067749023
2016-06-06,31.34709930419922
2016-06-13,30.33431625366211
2016-06-20,30.049163818359375
2016-06-27,31.091445922851562
2016-07-04,31.897737503051758
2016-07-11,32.64503479003906
2016-07-18,34.139625549316406
2016-07-25,35.152408599853516
2016-08-01,33.697147369384766
2016-08-08,33.34316635131836
2016-08-15,32.46804428100586
2016-08-22,32.753196716308594
2016-08-29,33.254669189453125
2016-09-05,33.048179626464844
2016-09-12,32.64011764526367
2016-09-19,33.431663513183594
2016-09-26,33.41199493408203
2016-10-03,32.96951675415039
2016-10-10,32.02556610107422
2016-10-17,33.00885009765625
2016-10-24,32.54670715332031
2016-10-31,31.927236557006836
2016-11-07,34.02163314819336
2016-11-14,35.821041107177734
2016-11-21,35.89970397949219
2016-11-28,33.844642639160156
2016-12-05,35.20157241821289
2016-12-12,34.09046173095703
2016-12-19,34.32645034790039
2016-12-26,33.942970275878906
2017-01-02,34.43461227416992
2017-01-09,34.99508285522461
2017-01-16,34.92625427246094
2017-01-23,35.8407096862793
2017-01-30,36.125858306884766
2017-02-06,35.64405059814453
2017-02-13,37.384464263916016
2017-02-20,38.397247314453125
2017-02-27,38.33824920654297
2017-03-06,37.87610626220703
2017-03-13,38.90855407714844
2017-03-20,37.68928146362305
2017-03-27,38.2694206237793
2017-04-03,38.85939025878906
2017-04-10,38.34808349609375
2017-04-17,39.04621505737305
2017-04-24,37.46312713623047
2017-05-01,37.05997848510742
2017-05-08,35.98820114135742
2017-05-15,37.98426818847656
2017-05-22,41.08161163330078
2017-05-29,42.182891845703125
2017-06-05,39.577186584472656
2017-06-12,39.321533203125
2017-06-19,40.147491455078125
2017-06-26,41.27827072143555
2017-07-03,40.619468688964844
2017-07-10,41.62241744995117
2017-07-17,41.976402282714844
2017-07-24,44.99508285522461
2017-07-31,43.264503479003906
2017-08-07,42.517208099365234
2017-08-14,41.3765983581543
2017-08-21,42.66469955444336
2017-08-28,43.78564453125
2017-09-04,41.848575592041016
2017-09-11,41.5732536315918
2017-09-18,41.91740417480469
2017-09-25,41.199607849121094
2017-10-02,43.03834915161133
2017-10-09,42.723697662353516
2017-10-16,43.02851486206055
2017-10-23,41.35693359375
2017-10-30,40.16715621948242
2017-11-06,40.33431625366211
2017-11-13,40.53097152709961
2017-11-20,40.06882858276367
2017-11-27,41.41592788696289
2017-12-04,41.63225173950195
2017-12-11,39.1248779296875
2017-12-18,39.10520935058594
2017-12-25,38.99705123901367
2018-01-01,39.272369384765625
2018-01-08,40.37364959716797
2018-01-15,41.01278305053711
2018-01-22,43.18584060668945
2018-01-29,43.65781784057617
2018-02-05,40.21632385253906
2018-02-12,41.32743453979492
2018-02-19,41.58308792114258
2018-02-26,42.30088424682617
2018-03-05,42.98918533325195
2018-03-12,41.76991271972656
2018-03-19,40.088497161865234
2018-03-26,40.41297912597656
2018-04-02,40.33431625366211
2018-04-09,39.410030364990234
2018-04-16,40.963619232177734
2018-04-23,41.170108795166016
2018-04-30,41.54375457763672
2018-05-07,43.20550537109375
2018-05-14,45.67354965209961
2018-05-21,45.24090576171875
2018-05-28,45.47689437866211
2018-06-04,45.26057052612305
2018-06-11,46.735496520996094
2018-06-18,45.44739532470703
2018-06-25,44.29695129394531
2018-07-02,45.75221252441406
2018-07-09,46.62733459472656
2018-07-16,47.679447174072266
2018-07-23,46.696163177490234
2018-07-30,46.0177001953125
2018-08-06,45.85054016113281
2018-08-13,45.41789627075195
2018-08-20,44.76892852783203
2018-08-27,45.958702087402344
2018-09-03,45.496559143066406
2018-09-10,46.13569259643555
2018-09-17,45.30973434448242
2018-09-24,42.713863372802734
2018-10-01,42.2123908996582
2018-10-08,40.51130676269531
2018-10-15,41.28810119628906
2018-10-22,37.98426818847656
2018-10-29,40.1769905090332
2018-11-05,39.950836181640625
2018-11-12,39.59685134887695
2018-11-19,37.84660720825195
2018-11-26,39.1248779296875
2018-12-03,37.99409866333008
2018-12-10,38.14159393310547
2018-12-17,35.17207336425781
2018-12-24,35.93903732299805
2018-12-31,37.610618591308594
2019-01-07,37.374629974365234
2019-01-14,38.47591018676758
2019-01-21,38.023597717285156
2019-01-28,39.79351043701172
2019-02-04,38.98721694946289
2019-02-11,40.049163818359375
2019-02-18,39.852508544921875
2019-02-25,40.07866287231445
2019-03-04,39.42969512939453
2019-03-11,40.8554573059082
2019-03-18,38.17108917236328
2019-03-25,37.54179000854492
2019-04-01,38.938053131103516
2019-04-08,39.606685638427734
2019-04-15,39.282203674316406
2019-04-22,39.08554458618164
2019-04-29,39.518192291259766
2019-05-06,38.91838836669922
2019-05-13,37.50245666503906
2019-05-20,36.47984313964844
2019-05-27,35.41789627075195
2019-06-03,35.09341049194336
2019-06-10,35.88003921508789
2019-06-17,36.72566223144531
2019-06-24,37.177974700927734
2019-07-01,38.36774826049805
2019-07-08,39.11504364013672
2019-07-15,38.9478874206543
2019-07-22,40.09832763671875
2019-07-29,41.08161163330078
2019-08-05,40.0
2019-08-12,39.43952941894531
2019-08-19,38.593902587890625
2019-08-26,39.813175201416016
2019-09-02,40.56047058105469
2019-09-09,41.14060974121094
2019-09-16,40.60963439941406
2019-09-23,40.678466796875
2019-09-30,41.22910690307617
2019-10-07,41.592918395996094
2019-10-14,42.59587097167969
2019-10-21,42.713863372802734
2019-10-28,44.818092346191406
2019-11-04,45.43756103515625
2019-11-11,46.22418975830078
2019-11-18,47.040313720703125
2019-11-25,47.88594055175781
2019-12-02,46.951820373535156
2019-12-09,46.79449462890625
2019-12-16,47.35496520996094
2019-12-23,47.36479949951172
2019-12-30,47.384464263916016
2020-01-06,46.804325103759766
2020-01-13,48.603736877441406
2020-01-20,48.07276153564453
2020-01-27,47.758113861083984
2020-02-03,47.84660720825195
2020-02-10,48.52507400512695
2020-02-17,49.48869323730469
2020-02-24,43.92330551147461
2020-03-02,43.18584060668945
2020-03-09,36.14552688598633
2020-03-16,24.906587600708008
2020-03-23,30.383480072021484
2020-03-30,26.647001266479492
2020-04-06,31.514257431030273
2020-04-13,30.835792541503906
2020-04-20,30.127826690673828
2020-04-27,32.16322326660156
2020-05-04,32.625370025634766
2020-05-11,31.268436431884766
2020-05-18,32.47999954223633
2020-05-25,36.5
2020-06-01,39.130001068115234
2020-06-08,35.790000915527344
2020-06-15,35.689998626708984
2020-06-22,32.13999938964844
2020-06-29,35.5
2020-07-06,33.810001373291016
2020-07-13,35.31999969482422
2020-07-20,34.27000045776367
2020-07-27,34.790000915527344
2020-08-03,36.27000045776367
2020-08-10,36.040000915527344
2020-08-17,34.529998779296875
2020-08-24,37.2599983215332
2020-08-31,35.66999816894531
2020-09-07,34.2400016784668
2020-09-14,34.39500045776367
2020-09-21,32.869998931884766
2020-09-28,34.03499984741211
2020-10-05,35.33000183105469
2020-10-12,34.38999938964844
2020-10-19,37.06999969482422
2020-10-26,34.56999969482422
2020-11-02,38.459999084472656
2020-11-09,41.279998779296875
2020-11-16,42.220001220703125
2020-11-23,42.060001373291016
2020-11-30,41.380001068115234
2020-12-07,42.189998626708984
2020-12-14,43.16999816894531
2020-12-21,42.68000030517578
2020-12-28,43.189998626708984
2021-01-04,42.189998626708984
2021-01-11,39.880001068115234
2021-01-18,40.529998779296875
2021-01-25,40.41999816894531
2021-02-01,43.380001068115234
2021-02-08,43.56999969482422
2021-02-15,43.97999954223633
2021-02-22,44.40999984741211
2021-03-01,43.56999969482422
2021-03-08,45.54999923706055
2021-03-15,44.86000061035156
2021-03-22,44.68000030517578
2021-03-29,45.689998626708984
2021-04-05,46.720001220703125
2021-04-12,45.38999938964844
2021-04-19,46.47999954223633
2021-04-26,45.189998626708984
2021-05-03,42.61000061035156
2021-05-10,41.720001220703125
2021-05-17,41.7599983215332
2021-05-24,43.65999984741211
2021-05-31,44.0
2021-06-07,45.869998931884766
2021-06-14,44.34000015258789
2021-06-21,47.41999816894531
2021-06-28,46.540000915527344
2021-07-05,46.88999938964844
2021-07-12,45.599998474121094
2021-07-19,46.40999984741211
2021-07-26,46.689998626708984
2021-08-02,48.86000061035156
2021-08-09,47.65999984741211
2021-08-16,48.20000076293945
2021-08-23,49.4900016784668
2021-08-30,50.15999984741211
2021-09-06,47.470001220703125
2021-09-13,47.54999923706055
2021-09-20,47.15999984741211
2021-09-27,47.900001525878906
2021-10-04,48.38999938964844
2021-10-11,48.93000030517578
2021-10-18,48.95000076293945
2021-10-25,49.779998779296875
2021-11-01,55.0
2021-11-08,55.31999969482422
2021-11-15,52.36000061035156
2021-11-22,49.459999084472656
2021-11-29,48.400001525878906
2021-12-06,48.540000915527344
2021-12-13,48.45000076293945
2021-12-20,50.099998474121094
2021-12-27,50.849998474121094
2022-01-03,49.20000076293945
2022-01-10,48.630001068115234
2022-01-17,46.58000183105469
2022-01-24,45.16999816894531
2022-01-31,49.65999984741211
2022-02-07,50.7599983215332
2022-02-14,51.099998474121094
2022-02-21,50.779998779296875
2022-02-28,46.91999816894531
2022-03-07,44.119998931884766
2022-03-14,45.060001373291016
2022-03-21,46.599998474121094
2022-03-28,45.88999938964844
2022-04-04,44.650001525878906
2022-04-11,45.380001068115234
2022-04-18,43.970001220703125
2022-04-25,41.83000183105469
2022-05-02,40.25
2022-05-09,39.529998779296875
2022-05-16,40.189998626708984
2022-05-23,41.61000061035156
2022-05-30,40.689998626708984
2022-06-06,38.459999084472656
2022-06-13,35.72999954223633
2022-06-20,36.06999969482422
2022-06-27,36.84000015258789
2022-07-04,36.72999954223633
2022-07-11,36.5
2022-07-18,39.63999938964844
2022-07-25,39.849998474121094
2022-08-01,41.08000183105469
2022-08-08,44.59000015258789
2022-08-15,43.040000915527344
2022-08-22,42.36000061035156
2022-08-29,41.33000183105469
2022-09-05,42.56999969482422
2022-09-12,40.709999084472656
2022-09-19,37.86000061035156
2022-09-26,38.06999969482422
2022-10-03,39.61000061035156
2022-10-10,39.5099983215332
2022-10-17,41.72999954223633
2022-10-24,42.7599983215332
2022-10-31,41.790000915527344
2022-11-07,44.779998779296875
2022-11-14,42.29999923706055
2022-11-21,43.619998931884766
2022-11-28,42.90999984741211
2022-12-05,41.47999954223633
2022-12-12,39.029998779296875
2022-12-19,39.2400016784668
2022-12-26,39.310001373291016
2023-01-02,40.939998626708984
2023-01-09,41.25
2023-01-16,40.119998931884766
2023-01-23,40.54999923706055
2023-01-30,37.29999923706055
2023-02-06,35.099998474121094
2023-02-13,33.86000061035156
2023-02-20,32.029998779296875
2023-02-27,31.31999969482422
2023-03-06,27.540000915527344
2023-03-13,26.239999771118164
2023-03-20,25.889999389648438
2023-03-27,28.09000015258789
2023-04-03,28.299999237060547
2023-04-10,29.1200008392334
2023-04-17,28.559999465942383
2023-04-24,28.100000381469727
2023-05-01,28.950000762939453
2023-05-08,27.8799991607666
2023-05-15,28.15999984741211
2023-05-22,28.450000762939453
2023-05-29,28.219999313354492
2023-06-05,29.649999618530273
2023-06-12,30.899999618530273
2023-06-19,29.790000915527344
2023-06-26,32.810001373291016
2023-07-03,33.63999938964844
2023-07-10,33.400001525878906
2023-07-17,33.439998626708984
2023-07-24,32.310001373291016
2023-07-31,23.600000381469727
2023-08-07,23.459999084472656
