Date,Open,High,Low,Close,Volume
2019-11-18,19.0,19.09000015258789,18.450000762939453,19.0,1501700
2019-11-25,18.950000762939453,19.020000457763672,18.36000061035156,18.770000457763672,592400
2019-12-02,18.75,19.09000015258789,18.420000076293945,18.649999618530277,280300
2019-12-09,18.649999618530277,18.950000762939453,18.299999237060547,18.850000381469727,269200
2019-12-16,18.989999771118164,19.0,18.540000915527344,18.899999618530277,208400
2019-12-23,18.899999618530277,19.049999237060547,18.5,18.799999237060547,83700
2019-12-30,18.799999237060547,19.100000381469727,18.799999237060547,18.899999618530277,67000
2020-01-06,18.75,19.32999992370605,18.75,19.149999618530277,254200
2020-01-13,19.200000762939453,19.32999992370605,18.5,19.21999931335449,446700
2020-01-20,19.200000762939453,19.200000762939453,18.7549991607666,18.93000030517578,120900
2020-01-27,18.65999984741211,19.100000381469727,18.65999984741211,19.020000457763672,219900
2020-02-03,19.07999992370605,19.229999542236328,18.75,19.07999992370605,298200
2020-02-10,19.07999992370605,19.834999084472656,19.020000457763672,19.549999237060547,209900
2020-02-17,19.600000381469727,19.825000762939453,19.13999938964844,19.600000381469727,122300
2020-02-24,19.549999237060547,19.549999237060547,17.514999389648438,18.399999618530277,272200
2020-03-02,18.34000015258789,18.395000457763672,17.0049991607666,17.549999237060547,309100
2020-03-09,17.399999618530273,17.399999618530273,13.0,13.229999542236328,304900
2020-03-16,12.729999542236328,12.729999542236328,7.735000133514404,12.140000343322754,533800
2020-03-23,12.020000457763672,14.989999771118164,10.550000190734863,12.390000343322754,431200
2020-03-30,12.770000457763672,14.029999732971191,10.920000076293944,11.4399995803833,192200
2020-04-06,11.270000457763672,12.102999687194824,8.449999809265137,10.779999732971191,695600
2020-04-13,10.649999618530272,11.470000267028809,10.315999984741213,10.640000343322754,372000
2020-04-20,10.43000030517578,11.1899995803833,9.949999809265137,10.899999618530272,342400
2020-04-27,11.0,14.529999732971191,10.989999771118164,12.170000076293944,324500
2020-05-04,12.010000228881836,13.8100004196167,11.3100004196167,13.369999885559082,179100
2020-05-11,13.529999732971191,13.8100004196167,10.34000015258789,11.539999961853027,331300
2020-05-18,12.109999656677246,12.430999755859377,10.529999732971191,11.890000343322754,278700
2020-05-25,12.350000381469728,12.664999961853027,11.458999633789062,12.369999885559082,179300
2020-06-01,12.15999984741211,17.15999984741211,12.119999885559082,15.0,277400
2020-06-08,15.579999923706056,16.420000076293945,13.890999794006348,16.059999465942383,362800
2020-06-15,16.229999542236328,17.989999771118164,15.880000114440918,16.270000457763672,747500
2020-06-22,16.450000762939453,17.530000686645508,14.399999618530272,14.640000343322754,1357200
2020-06-29,14.989999771118164,16.549999237060547,14.699999809265137,15.210000038146973,240200
2020-07-06,15.40999984741211,15.550000190734863,13.149999618530272,13.729999542236328,332200
2020-07-13,13.850000381469728,15.380000114440918,13.460000038146973,14.720000267028809,231200
2020-07-20,14.899999618530272,15.84000015258789,14.010000228881836,14.600000381469728,256000
2020-07-27,14.619999885559082,15.100000381469728,13.4350004196167,14.039999961853027,233500
2020-08-03,13.880000114440918,15.390000343322754,13.68000030517578,15.239999771118164,157400
2020-08-10,15.350000381469728,15.829999923706056,14.100000381469728,14.329999923706056,147100
2020-08-17,14.399999618530272,15.210000038146973,13.449999809265137,14.399999618530272,280400
2020-08-24,14.289999961853027,14.678999900817873,13.300000190734863,14.199999809265137,346200
2020-08-31,14.43000030517578,14.949999809265137,13.890000343322754,14.039999961853027,207900
2020-09-07,14.229999542236328,15.9399995803833,13.729999542236328,14.880000114440918,231100
2020-09-14,15.020000457763672,16.75,15.020000457763672,16.75,291200
2020-09-21,16.5,16.576000213623047,15.0,15.59000015258789,347200
2020-09-28,15.5,16.149999618530273,14.920000076293944,15.9399995803833,218300
2020-10-05,16.219999313354492,16.399999618530273,15.010000228881836,15.600000381469728,208300
