Date,Close
2020-11-16,9.850000381469727
2020-11-23,9.869999885559082
2020-11-30,9.949999809265137
2020-12-07,10.09000015258789
2020-12-14,10.130000114440918
2020-12-21,10.210000038146973
2020-12-28,10.180000305175781
2021-01-04,10.375
2021-01-11,10.649999618530273
2021-01-18,11.010000228881836
2021-01-25,10.84000015258789
2021-02-01,10.9399995803833
2021-02-08,11.109999656677246
2021-02-15,10.4399995803833
2021-02-22,10.149999618530273
2021-03-01,10.199999809265137
2021-03-08,10.199999809265137
2021-03-15,10.210000038146973
2021-03-22,10.199999809265137
2021-03-29,10.170000076293945
2021-04-05,10.25
2021-04-12,10.09000015258789
2021-04-19,10.140000343322754
2021-04-26,10.170000076293945
2021-05-03,10.130000114440918
2021-05-10,10.069999694824219
2021-05-17,10.119999885559082
2021-05-24,10.100000381469727
2021-05-31,10.180000305175781
2021-06-07,10.229999542236328
2021-06-14,10.170000076293945
2021-06-21,10.210000038146973
2021-06-28,10.229999542236328
2021-07-05,10.210000038146973
2021-07-12,11.199999809265137
2021-07-19,10.15999984741211
2021-07-26,9.9399995803833
2021-08-02,8.489999771118164
2021-08-09,6.900000095367432
2021-08-16,6.260000228881836
2021-08-23,7.119999885559082
2021-08-30,9.5600004196167
2021-09-06,9.550000190734863
2021-09-13,7.559999942779541
2021-09-20,8.149999618530273
2021-09-27,7.690000057220459
2021-10-04,7.409999847412109
2021-10-11,7.340000152587891
2021-10-18,6.920000076293945
2021-10-25,6.400000095367432
2021-11-01,6.800000190734863
2021-11-08,7.53000020980835
2021-11-15,5.760000228881836
2021-11-22,5.199999809265137
2021-11-29,4.670000076293945
2021-12-06,5.059999942779541
2021-12-13,4.619999885559082
2021-12-20,4.849999904632568
2021-12-27,4.539999961853027
2022-01-03,5.159999847412109
2022-01-10,5.659999847412109
2022-01-17,4.380000114440918
2022-01-24,4.309999942779541
2022-01-31,4.809999942779541
2022-02-07,4.309999942779541
2022-02-14,4.260000228881836
2022-02-21,4.050000190734863
2022-02-28,3.1600000858306885
2022-03-07,3.430000066757202
2022-03-14,4.190000057220459
2022-03-21,3.759999990463257
2022-03-28,3.4700000286102295
2022-04-04,3.380000114440918
2022-04-11,3.319999933242798
2022-04-18,2.9800000190734863
2022-04-25,2.9700000286102295
2022-05-02,3.1500000953674316
2022-05-09,3.0
2022-05-16,3.180000066757202
2022-05-23,3.4000000953674316
2022-05-30,3.1500000953674316
2022-06-06,3.3299999237060547
2022-06-13,3.380000114440918
2022-06-20,3.2799999713897705
2022-06-27,3.2799999713897705
2022-07-04,3.4800000190734863
2022-07-11,3.1500000953674316
2022-07-18,2.9600000381469727
2022-07-25,3.059999942779541
2022-08-01,3.5
2022-08-08,2.940000057220459
2022-08-15,2.440000057220459
2022-08-22,2.5299999713897705
2022-08-29,2.7899999618530273
2022-09-05,2.640000104904175
2022-09-12,2.5999999046325684
2022-09-19,2.309999942779541
2022-09-26,2.299999952316284
2022-10-03,2.2100000381469727
2022-10-10,2.0
2022-10-17,2.309999942779541
2022-10-24,2.2799999713897705
2022-10-31,2.200000047683716
2022-11-07,2.0999999046325684
2022-11-14,2.4100000858306885
2022-11-21,2.4200000762939453
2022-11-28,2.549999952316284
2022-12-05,2.440000057220459
2022-12-12,2.109999895095825
2022-12-19,2.130000114440918
2022-12-26,2.049999952316284
2023-01-02,2.0899999141693115
2023-01-09,2.140000104904175
2023-01-16,2.140000104904175
2023-01-23,2.2899999618530273
2023-01-30,2.359999895095825
2023-02-06,2.25
2023-02-13,2.299999952316284
2023-02-20,2.240000009536743
2023-02-27,2.109999895095825
2023-03-06,1.8700000047683716
2023-03-13,1.850000023841858
2023-03-20,1.9299999475479126
2023-03-27,2.049999952316284
2023-04-03,2.059999942779541
2023-04-10,2.069999933242798
2023-04-17,1.9800000190734863
2023-04-24,1.899999976158142
2023-05-01,2.059999942779541
2023-05-08,2.119999885559082
2023-05-15,2.2100000381469727
2023-05-22,2.200000047683716
2023-05-29,2.0899999141693115
2023-06-05,2.2899999618530273
2023-06-12,2.1500000953674316
2023-06-19,2.180000066757202
2023-06-26,2.0399999618530273
2023-07-03,1.9900000095367432
2023-07-10,1.9700000286102295
2023-07-17,2.0
2023-07-24,2.0899999141693115
2023-07-31,2.130000114440918
2023-08-07,2.1500000953674316
