Date,Close
2018-09-10,9.899999618530273
2018-09-17,8.59000015258789
2018-09-24,6.980000019073486
2018-10-01,6.260000228881836
2018-10-08,7.460000038146973
2018-10-15,7.320000171661377
2018-10-22,6.349999904632568
2018-10-29,6.489999771118164
2018-11-05,6.769999980926514
2018-11-12,7.190000057220459
2018-11-19,7.460000038146973
2018-11-26,7.710000038146973
2018-12-03,6.989999771118164
2018-12-10,7.699999809265137
2018-12-17,6.070000171661377
2018-12-24,6.46999979019165
2018-12-31,6.360000133514404
2019-01-07,6.590000152587891
2019-01-14,6.710000038146973
2019-01-21,6.650000095367432
2019-01-28,7.900000095367432
2019-02-04,7.670000076293945
2019-02-11,7.409999847412109
2019-02-18,8.170000076293945
2019-02-25,10.0600004196167
2019-03-04,7.059999942779541
2019-03-11,5.710000038146973
2019-03-18,5.619999885559082
2019-03-25,5.099999904632568
2019-04-01,5.360000133514404
2019-04-08,4.989999771118164
2019-04-15,4.789999961853027
2019-04-22,4.920000076293945
2019-04-29,5.019999980926514
2019-05-06,4.559999942779541
2019-05-13,4.420000076293945
2019-05-20,3.859999895095825
2019-05-27,3.049999952316284
2019-06-03,2.759999990463257
2019-06-10,2.4200000762939453
2019-06-17,2.640000104904175
2019-06-24,2.549999952316284
2019-07-01,3.259999990463257
2019-07-08,3.450000047683716
2019-07-15,3.369999885559082
2019-07-22,3.509999990463257
2019-07-29,3.2699999809265137
2019-08-05,3.130000114440918
2019-08-12,2.950000047683716
2019-08-19,2.9200000762939453
2019-08-26,2.859999895095825
2019-09-02,2.9800000190734863
2019-09-09,3.2100000381469727
2019-09-16,3.0399999618530273
2019-09-23,1.75
2019-09-30,1.6200000047683716
2019-10-07,1.559999942779541
2019-10-14,1.5199999809265137
2019-10-21,1.5099999904632568
2019-10-28,1.5199999809265137
2019-11-04,1.9800000190734863
2019-11-11,1.7999999523162842
2019-11-18,1.940000057220459
2019-11-25,2.2699999809265137
2019-12-02,2.259999990463257
2019-12-09,2.390000104904175
2019-12-16,2.690000057220459
2019-12-23,2.4200000762939453
2019-12-30,3.8299999237060547
2020-01-06,3.509999990463257
2020-01-13,4.670000076293945
2020-01-20,4.659999847412109
2020-01-27,3.7799999713897705
2020-02-03,3.809999942779541
2020-02-10,3.7699999809265137
2020-02-17,4.079999923706055
2020-02-24,4.130000114440918
2020-03-02,3.549999952316284
2020-03-09,3.109999895095825
2020-03-16,2.4000000953674316
2020-03-23,2.8399999141693115
2020-03-30,2.4000000953674316
2020-04-06,2.6700000762939453
2020-04-13,3.2100000381469727
2020-04-20,2.940000057220459
2020-04-27,3.180000066757202
2020-05-04,3.7699999809265137
2020-05-11,3.369999885559082
2020-05-18,3.2699999809265137
2020-05-25,3.9800000190734863
2020-06-01,5.590000152587891
2020-06-08,6.099999904632568
2020-06-15,7.340000152587891
2020-06-22,6.900000095367432
2020-06-29,9.380000114440918
2020-07-06,14.979999542236328
2020-07-13,11.09000015258789
2020-07-20,11.819999694824219
2020-07-27,11.9399995803833
2020-08-03,13.420000076293945
2020-08-10,13.100000381469727
2020-08-17,14.119999885559082
2020-08-24,18.5
2020-08-31,17.979999542236328
2020-09-07,17.969999313354492
2020-09-14,19.40999984741211
2020-09-21,18.31999969482422
2020-09-28,21.18000030517578
2020-10-05,21.469999313354492
2020-10-12,28.479999542236328
2020-10-19,27.15999984741211
2020-10-26,30.579999923706055
2020-11-02,41.630001068115234
2020-11-09,44.560001373291016
2020-11-16,49.25
2020-11-23,54.0
2020-11-30,43.040000915527344
2020-12-07,41.97999954223633
2020-12-14,46.720001220703125
2020-12-21,45.77000045776367
2020-12-28,48.7400016784668
2021-01-04,58.91999816894531
2021-01-11,56.27000045776367
2021-01-18,61.95000076293945
2021-01-25,57.0
2021-02-01,56.66999816894531
2021-02-08,59.849998474121094
2021-02-15,55.040000915527344
2021-02-22,45.779998779296875
2021-03-01,38.11000061035156
