Date,Open,High,Low,Close,Volume
2013-08-05,28.56999969482422,29.3700008392334,28.21999931335449,29.190000534057617,93700
2013-08-12,28.71999931335449,32.939998626708984,28.71999931335449,32.45000076293945,398400
2013-08-19,32.2599983215332,32.56999969482422,28.399999618530277,29.850000381469727,280500
2013-08-26,30.209999084472656,30.82999992370605,28.549999237060547,28.690000534057617,194500
2013-09-02,28.979999542236328,29.420000076293945,26.709999084472656,27.270000457763672,185300
2013-09-09,27.290000915527344,28.780000686645508,26.8700008392334,28.5,195800
2013-09-16,28.82999992370605,30.82999992370605,28.299999237060547,30.61000061035156,391000
2013-09-23,30.46999931335449,31.88999938964844,29.979999542236328,30.440000534057617,224000
2013-09-30,30.020000457763672,31.399999618530277,28.959999084472656,30.07999992370605,270600
2013-10-07,29.799999237060547,31.38999938964844,28.739999771118164,31.3799991607666,293900
2013-10-14,31.059999465942383,34.209999084472656,30.8700008392334,33.68000030517578,329700
2013-10-21,33.630001068115234,34.209999084472656,31.8700008392334,32.77000045776367,276100
2013-10-28,32.68000030517578,33.470001220703125,30.40999984741211,31.450000762939453,340400
2013-11-04,31.71999931335449,32.88999938964844,28.229999542236328,29.920000076293945,307500
2013-11-11,29.950000762939453,30.209999084472656,27.75,27.770000457763672,233300
2013-11-18,27.86000061035156,29.489999771118164,27.0,29.13999938964844,367800
2013-11-25,29.09000015258789,30.309999465942383,27.71999931335449,29.75,238000
2013-12-02,29.790000915527344,29.920000076293945,28.31999969482422,29.559999465942383,431800
2013-12-09,29.68000030517578,29.68000030517578,27.059999465942383,27.700000762939453,287300
2013-12-16,27.76000022888184,29.350000381469727,27.040000915527344,29.18000030517578,480700
2013-12-23,29.239999771118164,30.32999992370605,28.43000030517578,28.65999984741211,224100
2013-12-30,28.65999984741211,28.959999084472656,27.5,28.100000381469727,286300
2014-01-06,28.25,28.489999771118164,27.18000030517578,27.489999771118164,355600
2014-01-13,27.32999992370605,28.0,26.549999237060547,27.06999969482422,287600
2014-01-20,27.06999969482422,27.3700008392334,25.93000030517578,26.530000686645508,359900
2014-01-27,26.59000015258789,27.09000015258789,25.020000457763672,25.100000381469727,310900
2014-02-03,25.059999465942383,25.290000915527344,24.149999618530277,24.709999084472656,322400
2014-02-10,24.65999984741211,27.6200008392334,24.5,27.3700008392334,254200
2014-02-17,30.0,32.02000045776367,29.38999938964844,29.61000061035156,470800
2014-02-24,29.559999465942383,30.13999938964844,28.100000381469727,28.979999542236328,233100
2014-03-03,28.780000686645508,30.739999771118164,28.09000015258789,29.6200008392334,231800
2014-03-10,29.32999992370605,30.0,28.63999938964844,29.479999542236328,162200
2014-03-17,29.670000076293945,30.3799991607666,28.780000686645508,29.559999465942383,180800
2014-03-24,29.690000534057617,30.170000076293945,28.190000534057617,29.0,187200
2014-03-31,29.06999969482422,31.440000534057617,28.920000076293945,29.540000915527344,256400
2014-04-07,29.5,30.61000061035156,28.51000022888184,28.76000022888184,267500
2014-04-14,29.190000534057617,29.68000030517578,27.770000457763672,29.229999542236328,144100
2014-04-21,29.43000030517578,29.5,28.5,28.809999465942383,161300
2014-04-28,29.01000022888184,29.459999084472656,27.200000762939453,28.6299991607666,269900
2014-05-05,28.21999931335449,28.420000076293945,26.5,27.5,393100
2014-05-12,27.76000022888184,28.649999618530277,26.61000061035156,28.0,312300
2014-05-19,27.8799991607666,28.600000381469727,26.920000076293945,27.950000762939453,290500
2014-05-26,28.3799991607666,28.51000022888184,27.600000381469727,27.75,262300
2014-06-02,27.899999618530277,28.3799991607666,27.200000762939453,28.149999618530277,385300
2014-06-09,28.149999618530277,29.11000061035156,27.850000381469727,28.479999542236328,182700
2014-06-16,28.36000061035156,29.93000030517578,28.0,29.670000076293945,348600
2014-06-23,29.700000762939453,30.299999237060547,28.76000022888184,29.350000381469727,421900
2014-06-30,29.190000534057617,30.549999237060547,28.979999542236328,30.15999984741211,265600
2014-07-07,29.950000762939453,30.1200008392334,28.88999938964844,29.5,302100
2014-07-14,29.93000030517578,30.030000686645508,28.65999984741211,29.32999992370605,228000
2014-07-21,29.100000381469727,29.670000076293945,28.270000457763672,28.559999465942383,236100
2014-07-28,28.6299991607666,29.07999992370605,27.71999931335449,28.200000762939453,358200
2014-08-04,28.32999992370605,29.190000534057617,27.770000457763672,28.239999771118164,232800
2014-08-11,28.479999542236328,29.799999237060547,28.280000686645508,29.520000457763672,222900
2014-08-18,29.920000076293945,30.0,28.920000076293945,29.309999465942383,159200
2014-08-25,29.59000015258789,30.32999992370605,29.100000381469727,29.31999969482422,188900
2014-09-01,29.440000534057617,29.65999984741211,28.43000030517578,28.670000076293945,118000
2014-09-08,28.709999084472656,28.709999084472656,27.36000061035156,27.88999938964844,310000
