Date,Close
2013-09-30,7.150000095367432
2013-10-07,7.050000190734863
2013-10-14,7.0
2013-10-21,6.869999885559082
2013-10-28,6.010000228881836
2013-11-04,4.610000133514404
2013-11-11,5.099999904632568
2013-11-18,5.059999942779541
2013-11-25,5.599999904632568
2013-12-02,6.329999923706055
2013-12-09,7.199999809265137
2013-12-16,6.820000171661377
2013-12-23,6.96999979019165
2013-12-30,6.820000171661377
2014-01-06,6.610000133514404
2014-01-13,7.159999847412109
2014-01-20,6.920000076293945
2014-01-27,6.199999809265137
2014-02-03,6.199999809265137
2014-02-10,6.010000228881836
2014-02-17,6.0
2014-02-24,6.96999979019165
2014-03-03,9.09000015258789
2014-03-10,11.149999618530273
2014-03-17,11.449999809265137
2014-03-24,11.260000228881836
2014-03-31,8.699999809265137
2014-04-07,8.0
2014-04-14,7.0
2014-04-21,6.96999979019165
2014-04-28,7.110000133514404
2014-05-05,6.849999904632568
2014-05-12,6.650000095367432
2014-05-19,6.409999847412109
2014-05-26,6.989999771118164
2014-06-02,6.710000038146973
2014-06-09,6.989999771118164
2014-06-16,6.210000038146973
2014-06-23,6.25
2014-06-30,6.400000095367432
2014-07-07,6.480000019073486
2014-07-14,6.420000076293945
2014-07-21,6.28000020980835
2014-07-28,6.130000114440918
2014-08-04,5.800000190734863
2014-08-11,5.5
2014-08-18,5.349999904632568
2014-08-25,5.340000152587891
2014-09-01,5.28000020980835
2014-09-08,5.480000019073486
2014-09-15,5.199999809265137
2014-09-22,5.360000133514404
2014-09-29,5.190000057220459
2014-10-06,5.230000019073486
2014-10-13,4.53000020980835
2014-10-20,4.619999885559082
2014-10-27,4.670000076293945
2014-11-03,4.050000190734863
2014-11-10,3.9600000381469727
2014-11-17,4.230000019073486
2014-11-24,3.75
2014-12-01,3.680000066757202
2014-12-08,3.690000057220459
2014-12-15,5.269999980926514
2014-12-22,5.599999904632568
2014-12-29,5.139999866485596
2015-01-05,4.989999771118164
2015-01-12,4.920000076293945
2015-01-19,4.849999904632568
2015-01-26,5.099999904632568
2015-02-02,5.0
2015-02-09,5.0
2015-02-16,5.0
2015-02-23,4.980000019073486
2015-03-02,5.070000171661377
2015-03-09,5.050000190734863
2015-03-16,4.940000057220459
2015-03-23,4.909999847412109
2015-03-30,5.03000020980835
2015-04-06,5.21999979019165
2015-04-13,5.960000038146973
2015-04-20,5.909999847412109
2015-04-27,4.789999961853027
2015-05-04,7.21999979019165
2015-05-11,6.800000190734863
2015-05-18,6.190000057220459
2015-05-25,6.260000228881836
2015-06-01,6.300000190734863
2015-06-08,6.090000152587891
2015-06-15,6.0
2015-06-22,6.300000190734863
2015-06-29,6.860000133514404
2015-07-06,7.25
2015-07-13,7.389999866485596
2015-07-20,7.179999828338623
2015-07-27,7.059999942779541
2015-08-03,7.159999847412109
2015-08-10,7.460000038146973
2015-08-17,6.239999771118164
2015-08-24,7.210000038146973
2015-08-31,6.050000190734863
2015-09-07,6.360000133514404
2015-09-14,6.929999828338623
2015-09-21,6.289999961853027
2015-09-28,5.659999847412109
2015-10-05,5.670000076293945
2015-10-12,4.679999828338623
2015-10-19,3.7300000190734863
2015-10-26,4.400000095367432
2015-11-02,4.800000190734863
2015-11-09,4.110000133514404
2015-11-16,3.7799999713897705
2015-11-23,4.21999979019165
2015-11-30,4.070000171661377
2015-12-07,3.7899999618530273
2015-12-14,3.549999952316284
2015-12-21,3.569999933242798
2015-12-28,3.369999885559082
2016-01-04,2.9000000953674316
2016-01-11,2.549999952316284
2016-01-18,2.549999952316284
2016-01-25,2.1500000953674316
2016-02-01,1.899999976158142
2016-02-08,1.690000057220459
2016-02-15,1.5499999523162842
2016-02-22,1.8300000429153442
2016-02-29,1.9700000286102295
2016-03-07,1.8200000524520874
2016-03-14,1.8300000429153442
2016-03-21,1.8799999952316284
2016-03-28,1.9500000476837158
2016-04-04,2.140000104904175
2016-04-11,2.180000066757202
2016-04-18,2.059999942779541
2016-04-25,1.899999976158142
2016-05-02,1.7100000381469727
2016-05-09,1.590000033378601
2016-05-16,1.5099999904632568
2016-05-23,1.559999942779541
2016-05-30,1.6200000047683716
2016-06-06,1.649999976158142
2016-06-13,1.6799999475479126
2016-06-20,1.8899999856948853
2016-06-27,1.8300000429153442
2016-07-04,1.7699999809265137
2016-07-11,1.7899999618530273
2016-07-18,1.7000000476837158
2016-07-25,2.069999933242798
2016-08-01,2.109999895095825
2016-08-08,2.559999942779541
2016-08-15,2.9200000762939453
2016-08-22,2.619999885559082
2016-08-29,2.380000114440918
2016-09-05,2.75
2016-09-12,2.9200000762939453
2016-09-19,3.440000057220459
2016-09-26,3.119999885559082
2016-10-03,2.859999895095825
2016-10-10,2.549999952316284
2016-10-17,2.380000114440918
2016-10-24,2.180000066757202
2016-10-31,1.9500000476837158
2016-11-07,2.930000066757202
2016-11-14,2.75
2016-11-21,3.180000066757202
