Date,Open,High,Low,Close,Volume
2021-04-19,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100
2021-04-26,9.699999809265137,9.75,9.699999809265137,9.75,133100
2021-05-03,9.989999771118164,9.989999771118164,9.75,9.800000190734863,12000
2021-05-10,9.869999885559082,9.869999885559082,9.739999771118164,9.869999885559082,2300
2021-05-17,9.899999618530272,9.899999618530272,9.630000114440918,9.630000114440918,600
2021-05-24,9.630000114440918,9.972999572753906,9.630000114440918,9.972999572753906,800
2021-05-31,9.972999572753906,9.972999572753906,9.630000114440918,9.6899995803833,2800
2021-06-07,9.760000228881836,9.760000228881836,9.65999984741211,9.65999984741211,400
2021-06-14,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,0
2021-06-21,9.65999984741211,10.06999969482422,9.65999984741211,9.859999656677246,1129900
2021-06-28,9.800000190734863,10.279999732971191,9.800000190734863,9.9399995803833,5794200
2021-07-05,9.9399995803833,9.989999771118164,9.850000381469728,9.899999618530272,847400
2021-07-12,9.890000343322754,9.980999946594238,9.880000114440918,9.899999618530272,1615300
2021-07-19,9.890000343322754,9.93000030517578,9.850000381469728,9.90999984741211,471600
2021-07-26,9.920000076293944,9.960000038146973,9.81999969482422,9.850000381469728,619700
2021-08-02,9.899999618530272,9.90999984741211,9.550000190734863,9.869999885559082,252600
2021-08-09,9.890000343322754,9.93000030517578,9.84000015258789,9.880000114440918,109000
2021-08-16,9.829999923706056,9.920000076293944,9.829999923706056,9.899999618530272,72900
2021-08-23,9.960000038146973,9.960000038146973,9.850000381469728,9.864999771118164,28200
2021-08-30,9.979999542236328,9.979999542236328,9.850000381469728,9.875,12500
2021-09-06,9.895000457763672,9.949999809265137,9.869999885559082,9.9399995803833,30900
2021-09-13,9.9350004196167,9.9350004196167,9.850000381469728,9.920000076293944,1012500
2021-09-20,9.859999656677246,10.149999618530272,9.859999656677246,9.949999809265137,313100
2021-09-27,9.960000038146973,10.039999961853027,9.859999656677246,9.93000030517578,948900
2021-10-04,10.010000228881836,10.029999732971191,9.90999984741211,9.949999809265137,1867900
2021-10-11,9.949999809265137,10.0,9.920000076293944,9.949999809265137,1111700
2021-10-18,9.979999542236328,10.039999961853027,9.949999809265137,10.029999732971191,3394300
2021-10-25,10.029999732971191,10.119999885559082,10.0,10.050000190734863,571700
2021-11-01,10.06999969482422,10.1899995803833,10.010000228881836,10.039999961853027,500700
2021-11-08,10.0,10.295000076293944,10.0,10.0,1487600
2021-11-15,10.0,10.1899995803833,10.0,10.06999969482422,292300
