Date,Open,High,Low,Close,Volume
2013-08-05,9.18000030517578,9.350000381469728,9.140000343322754,9.279999732971191,2230200
2013-08-12,9.229999542236328,9.369999885559082,9.09000015258789,9.15999984741211,3531800
2013-08-19,9.149999618530272,9.5600004196167,8.970000267028809,9.5,3174900
2013-08-26,9.550000190734863,9.609999656677246,9.3100004196167,9.399999618530272,4490300
2013-09-02,9.520000457763672,9.90999984741211,9.390000343322754,9.850000381469728,2843400
2013-09-09,9.850000381469728,10.100000381469728,9.739999771118164,9.949999809265137,4525600
2013-09-16,10.050000190734863,10.229999542236328,9.960000038146973,10.140000343322754,4124200
2013-09-23,10.149999618530272,10.229999542236328,9.979999542236328,10.199999809265137,4282500
2013-09-30,10.109999656677246,10.229999542236328,9.869999885559082,10.029999732971191,3828100
2013-10-07,9.949999809265137,10.300000190734863,9.880000114440918,10.25,4961000
2013-10-14,10.15999984741211,10.550000190734863,10.029999732971191,10.4399995803833,3173400
2013-10-21,10.479999542236328,10.649999618530272,9.90999984741211,10.260000228881836,5461200
2013-10-28,10.229999542236328,10.470000267028809,10.109999656677246,10.270000457763672,3410700
2013-11-04,10.289999961853027,10.479999542236328,10.170000076293944,10.40999984741211,2238800
2013-11-11,10.350000381469728,10.579999923706056,10.220000267028809,10.489999771118164,1806400
2013-11-18,10.510000228881836,10.6899995803833,10.1899995803833,10.65999984741211,2686100
2013-11-25,10.6899995803833,11.0,10.479999542236328,10.979999542236328,1557800
2013-12-02,10.949999809265137,10.979999542236328,10.520000457763672,10.859999656677246,2226900
2013-12-09,10.880000114440918,10.949999809265137,10.43000030517578,10.510000228881836,2545900
2013-12-16,10.529999732971191,11.369999885559082,10.529999732971191,11.350000381469728,3293400
2013-12-23,11.369999885559082,11.539999961853027,11.270000457763672,11.5,1499200
2013-12-30,11.460000038146973,11.649999618530272,11.31999969482422,11.4399995803833,1751700
2014-01-06,11.300000190734863,11.300000190734863,10.979999542236328,11.210000038146973,2337100
2014-01-13,11.210000038146973,11.399999618530272,10.9399995803833,11.119999885559082,1823500
2014-01-20,11.170000076293944,11.279999732971191,10.920000076293944,11.010000228881836,1958400
2014-01-27,11.09000015258789,11.09000015258789,10.399999618530272,10.520000457763672,4960400
2014-02-03,10.460000038146973,12.0,10.199999809265137,11.56999969482422,15620900
2014-02-10,11.59000015258789,12.100000381469728,11.369999885559082,12.0600004196167,4815600
2014-02-17,12.06999969482422,12.18000030517578,11.829999923706056,11.93000030517578,3338000
2014-02-24,11.93000030517578,12.18000030517578,11.890000343322754,12.050000190734863,2405100
2014-03-03,11.979999542236328,12.489999771118164,11.899999618530272,12.119999885559082,3565700
2014-03-10,12.0600004196167,12.289999961853027,11.81999969482422,12.039999961853027,2370700
2014-03-17,12.119999885559082,12.5,12.010000228881836,12.270000457763672,2014400
2014-03-24,12.300000190734863,12.4399995803833,11.729999542236328,11.800000190734863,2508000
2014-03-31,11.899999618530272,12.65999984741211,11.859999656677246,11.9399995803833,2539200
2014-04-07,11.880000114440918,12.329999923706056,11.609999656677246,11.670000076293944,3138600
2014-04-14,11.81999969482422,11.850000381469728,11.329999923706056,11.739999771118164,2173800
2014-04-21,11.800000190734863,12.460000038146973,11.130000114440918,11.270000457763672,5531800
2014-04-28,11.350000381469728,11.609999656677246,11.0,11.270000457763672,4000400
2014-05-05,11.25,11.350000381469728,10.789999961853027,11.119999885559082,2598800
2014-05-12,11.1899995803833,11.5,10.6899995803833,10.989999771118164,2947400
2014-05-19,10.920000076293944,11.229999542236328,10.6899995803833,11.06999969482422,2104300
2014-05-26,11.130000114440918,11.520000457763672,11.039999961853027,11.470000267028809,2285600
2014-06-02,11.539999961853027,12.199999809265137,11.350000381469728,12.06999969482422,3722500
2014-06-09,12.039999961853027,12.579999923706056,11.989999771118164,12.279999732971191,3273500
2014-06-16,12.279999732971191,13.720000267028809,12.260000228881836,13.600000381469728,6073700
2014-06-23,13.670000076293944,13.859999656677246,13.119999885559082,13.510000228881836,5421200
2014-06-30,13.4399995803833,14.0,13.4399995803833,13.979999542236328,2742900
2014-07-07,13.84000015258789,14.050000190734863,13.600000381469728,13.84000015258789,4067800
2014-07-14,13.970000267028809,13.970000267028809,13.140000343322754,13.380000114440918,4805100
2014-07-21,13.270000457763672,13.4399995803833,12.029999732971191,12.420000076293944,5068800
2014-07-28,12.420000076293944,12.729999542236328,11.43000030517578,11.5600004196167,11058800
2014-08-04,11.600000381469728,11.68000030517578,11.470000267028809,11.56999969482422,4643100
2014-08-11,11.56999969482422,11.65999984741211,11.5,11.59000015258789,3451200
2014-08-18,11.699999809265137,12.100000381469728,11.59000015258789,12.079999923706056,3334600
2014-08-25,12.119999885559082,12.210000038146973,11.890000343322754,12.140000343322754,2196000
2014-09-01,12.199999809265137,12.3100004196167,11.68000030517578,11.90999984741211,2142700
2014-09-08,11.93000030517578,12.170000076293944,11.84000015258789,12.06999969482422,2489600
2014-09-15,12.050000190734863,12.260000228881836,11.729999542236328,12.170000076293944,3366300
2014-09-22,12.140000343322754,12.229999542236328,11.43000030517578,11.5600004196167,3037200
2014-09-29,11.5,11.859999656677246,11.40999984741211,11.6899995803833,3107800
2014-10-06,11.699999809265137,11.960000038146973,10.989999771118164,11.010000228881836,3907200
2014-10-13,10.979999542236328,11.899999618530272,10.670000076293944,11.380000114440918,4546500
2014-10-20,11.350000381469728,12.079999923706056,11.3100004196167,11.960000038146973,3208200
2014-10-27,11.880000114440918,13.59000015258789,11.770000457763672,13.579999923706056,4984100
2014-11-03,13.56999969482422,13.760000228881836,13.270000457763672,13.479999542236328,2848200
2014-11-10,13.5,13.649999618530272,13.300000190734863,13.43000030517578,2535400
2014-11-17,13.43000030517578,13.75,13.1899995803833,13.329999923706056,1981000
2014-11-24,13.350000381469728,13.829999923706056,13.34000015258789,13.470000267028809,1452000
2014-12-01,13.449999809265137,13.899999618530272,13.329999923706056,13.829999923706056,2606000
2014-12-08,13.760000228881836,13.960000038146973,12.899999618530272,13.079999923706056,2539800
2014-12-15,13.1899995803833,13.369999885559082,12.84000015258789,13.15999984741211,4823200
2014-12-22,13.130000114440918,13.520000457763672,12.970000267028809,13.289999961853027,2181900
2014-12-29,13.289999961853027,13.4399995803833,12.979999542236328,13.100000381469728,1963000
2015-01-05,13.010000228881836,13.079999923706056,12.18000030517578,12.529999732971191,2199100
2015-01-12,12.489999771118164,12.75,11.899999618530272,12.350000381469728,1867500
2015-01-19,12.390000343322754,12.890000343322754,12.260000228881836,12.789999961853027,2362900
2015-01-26,12.779999732971191,13.399999618530272,12.510000228881836,13.0,3396300
2015-02-02,13.010000228881836,13.699999809265137,12.640000343322754,13.56999969482422,2771700
2015-02-09,13.479999542236328,13.9399995803833,13.010000228881836,13.5,4112000
2015-02-16,13.510000228881836,13.779999732971191,13.119999885559082,13.710000038146973,2333900
2015-02-23,13.630000114440918,13.710000038146973,13.300000190734863,13.40999984741211,2011700
2015-03-02,13.43000030517578,13.800000190734863,13.149999618530272,13.170000076293944,2808600
2015-03-09,13.239999771118164,13.479999542236328,12.75,13.18000030517578,4052800
2015-03-16,13.300000190734863,13.670000076293944,13.020000457763672,13.59000015258789,2508200
2015-03-23,13.510000228881836,13.899999618530272,13.100000381469728,13.5600004196167,4693800
2015-03-30,13.649999618530272,14.289999961853027,13.34000015258789,14.039999961853027,3888800
2015-04-06,14.010000228881836,14.279999732971191,13.899999618530272,14.039999961853027,3302100
2015-04-13,14.0,14.170000076293944,13.460000038146973,13.619999885559082,2733100
2015-04-20,13.670000076293944,14.029999732971191,13.550000190734863,13.619999885559082,2588100
2015-04-27,13.609999656677246,14.199999809265137,13.020000457763672,13.40999984741211,6451900
2015-05-04,13.390000343322754,13.59000015258789,13.039999961853027,13.350000381469728,3074400
2015-05-11,13.329999923706056,13.989999771118164,13.25,13.630000114440918,2080900
2015-05-18,13.609999656677246,13.869999885559082,13.4399995803833,13.739999771118164,1519300
2015-05-25,13.649999618530272,14.119999885559082,13.539999961853027,13.93000030517578,1895200
2015-06-01,14.020000457763672,14.56999969482422,13.920000076293944,14.520000457763672,4223600
2015-06-08,14.460000038146973,14.600000381469728,14.100000381469728,14.359999656677246,2527300
2015-06-15,14.210000038146973,15.0,14.010000228881836,14.640000343322754,3100300
2015-06-22,14.720000267028809,15.109999656677246,14.609999656677246,14.850000381469728,4424600
2015-06-29,14.739999771118164,14.800000190734863,13.390000343322754,14.020000457763672,5027300
2015-07-06,13.890000343322754,14.0,13.369999885559082,13.75,3824400
2015-07-13,13.869999885559082,14.369999885559082,13.649999618530272,13.949999809265137,3699500
2015-07-20,14.010000228881836,14.09000015258789,13.15999984741211,13.210000038146973,3937500
2015-07-27,13.010000228881836,15.199999809265137,12.949999809265137,14.81999969482422,5254900
2015-08-03,14.869999885559082,14.869999885559082,14.479999542236328,14.68000030517578,4030100
2015-08-10,14.8100004196167,14.890000343322754,14.270000457763672,14.449999809265137,3413200
2015-08-17,14.369999885559082,14.760000228881836,13.56999969482422,13.720000267028809,2592500
2015-08-24,13.039999961853027,13.84000015258789,13.010000228881836,13.699999809265137,3883400
2015-08-31,13.699999809265137,13.800000190734863,13.260000228881836,13.34000015258789,2726900
2015-09-07,13.510000228881836,13.920000076293944,13.25,13.43000030517578,2048700
2015-09-14,13.449999809265137,13.93000030517578,13.300000190734863,13.539999961853027,2195900
2015-09-21,13.619999885559082,13.710000038146973,12.630000114440918,12.93000030517578,2626800
2015-09-28,12.869999885559082,13.3100004196167,12.670000076293944,13.300000190734863,2652700
2015-10-05,13.380000114440918,13.979999542236328,13.34000015258789,13.920000076293944,3504600
2015-10-12,13.949999809265137,14.0,13.109999656677246,13.949999809265137,1506300
2015-10-19,13.880000114440918,14.31999969482422,12.579999923706056,12.81999969482422,5030700
2015-10-26,12.75,13.619999885559082,12.359999656677246,12.829999923706056,3323500
2015-11-02,12.81999969482422,13.130000114440918,12.710000038146973,13.079999923706056,2795200
2015-11-09,13.079999923706056,13.329999923706056,12.5,12.609999656677246,2138100
2015-11-16,12.600000381469728,13.3100004196167,12.5600004196167,13.1899995803833,1670600
2015-11-23,13.140000343322754,13.65999984741211,12.760000228881836,13.579999923706056,1385600
