Date,Open,High,Low,Close,Volume
2018-09-24,9.5,10.949999809265137,7.559999942779541,9.0,18624700
2018-10-01,9.0,9.079999923706056,8.15999984741211,8.399999618530273,1998900
2018-10-08,8.5600004196167,9.079999923706056,7.800000190734863,8.25,1472300
2018-10-15,8.34000015258789,8.569999694824219,8.100000381469727,8.140000343322754,615100
2018-10-22,8.369999885559082,8.880000114440918,7.889999866485596,8.800000190734863,1151600
2018-10-29,8.869999885559082,9.600000381469728,8.630000114440918,9.3100004196167,1299300
2018-11-05,9.210000038146973,9.43000030517578,8.880000114440918,8.949999809265137,513200
2018-11-12,8.9399995803833,9.130000114440918,8.390000343322754,8.920000076293945,485600
2018-11-19,9.0,9.899999618530272,8.670000076293945,9.329999923706056,472500
2018-11-26,9.75,9.75,8.130000114440918,8.239999771118164,617700
2018-12-03,8.399999618530273,8.5600004196167,7.5,7.849999904632568,418500
2018-12-10,7.809999942779541,8.479999542236328,7.800000190734863,8.0,652400
2018-12-17,7.940000057220459,8.039999961853027,7.699999809265137,7.800000190734863,464600
2018-12-24,7.800000190734863,7.909999847412109,7.699999809265137,7.849999904632568,78000
2018-12-31,7.909999847412109,7.909999847412109,7.239999771118164,7.570000171661377,163900
2019-01-07,7.46999979019165,8.720000267028809,7.28000020980835,7.559999942779541,348400
2019-01-14,7.480000019073486,7.869999885559082,7.420000076293945,7.630000114440918,72100
2019-01-21,7.559999942779541,7.860000133514404,7.360000133514404,7.849999904632568,84900
2019-01-28,7.760000228881836,7.849999904632568,7.550000190734863,7.840000152587891,143200
2019-02-04,7.869999885559082,8.199999809265137,7.760000228881836,7.909999847412109,96400
2019-02-11,7.920000076293945,8.699999809265137,7.800000190734863,8.470000267028809,128200
2019-02-18,8.489999771118164,11.619999885559082,8.489999771118164,10.84000015258789,862600
2019-02-25,11.1899995803833,12.289999961853027,10.119999885559082,11.31999969482422,883500
2019-03-04,11.5,11.770000457763672,9.18000030517578,9.800000190734863,552900
2019-03-11,9.829999923706056,10.260000228881836,9.75,10.18000030517578,160600
2019-03-18,10.68000030517578,12.289999961853027,10.279999732971191,11.359999656677246,785000
2019-03-25,11.239999771118164,12.100000381469728,10.5,11.06999969482422,740600
2019-04-01,11.420000076293944,12.0,11.0,11.31999969482422,343200
2019-04-08,11.390000343322754,11.890000343322754,11.0,11.890000343322754,160400
2019-04-15,11.920000076293944,15.84000015258789,11.68000030517578,15.25,2142100
2019-04-22,15.100000381469728,15.149999618530272,13.229999542236328,14.739999771118164,2169200
2019-04-29,14.920000076293944,15.09000015258789,11.260000228881836,12.0,1751600
2019-05-06,11.0,11.949999809265137,9.600000381469728,9.649999618530272,1190000
2019-05-13,9.5600004196167,9.970000267028809,8.4399995803833,8.710000038146973,798000
2019-05-20,8.619999885559082,9.079999923706056,7.650000095367432,8.579999923706055,1108300
2019-05-27,8.65999984741211,8.960000038146973,8.15999984741211,8.449999809265137,313500
2019-06-03,8.5600004196167,9.270000457763672,8.25,8.880000114440918,814200
2019-06-10,8.920000076293945,9.100000381469728,8.050000190734863,8.449999809265137,711500
2019-06-17,8.40999984741211,9.0,8.119999885559082,8.779999732971191,627000
2019-06-24,8.850000381469727,8.850000381469727,7.519999980926514,8.109999656677246,634100
2019-07-01,8.319999694824219,9.5,8.279999732971191,9.029999732971191,450600
2019-07-08,9.010000228881836,9.270000457763672,8.5,8.989999771118164,499500
2019-07-15,9.0,9.31999969482422,8.800000190734863,9.020000457763672,285700
2019-07-22,9.0,9.609999656677246,8.800000190734863,9.100000381469728,243400
2019-07-29,9.119999885559082,9.93000030517578,8.039999961853027,9.399999618530272,359200
2019-08-05,9.06999969482422,9.170000076293944,8.520000457763672,8.84000015258789,195800
2019-08-12,8.699999809265137,9.220000267028809,7.670000076293945,9.199999809265137,344200
2019-08-19,9.329999923706056,9.699999809265137,8.34000015258789,8.819999694824219,801200
2019-08-26,8.65999984741211,9.0,8.479999542236328,8.529999732971191,346900
2019-09-02,8.550000190734863,8.600000381469727,7.800000190734863,7.980000019073486,271500
2019-09-09,8.100000381469727,8.399999618530273,7.5,8.229999542236328,767500
2019-09-16,8.260000228881836,8.350000381469727,7.949999809265137,8.25,764300
2019-09-23,8.25,8.270000457763672,7.940000057220459,8.25,737400
2019-09-30,8.260000228881836,8.300000190734863,7.730000019073486,7.900000095367432,529300
2019-10-07,7.869999885559082,8.239999771118164,7.599999904632568,8.039999961853027,319200
2019-10-14,7.980000019073486,8.5,7.920000076293945,8.380000114440918,152200
2019-10-21,8.3100004196167,8.529999732971191,8.0,8.239999771118164,170400
2019-10-28,8.25,8.850000381469727,8.210000038146973,8.710000038146973,338800
2019-11-04,8.739999771118164,9.710000038146973,8.529999732971191,9.710000038146973,311100
2019-11-11,9.68000030517578,10.489999771118164,9.600000381469728,10.010000228881836,337100
2019-11-18,9.960000038146973,10.800000190734863,8.649999618530273,8.899999618530273,680200
2019-11-25,9.0600004196167,9.300000190734863,8.710000038146973,8.880000114440918,215000
2019-12-02,8.819999694824219,9.039999961853027,8.40999984741211,8.479999542236328,259000
2019-12-09,8.5,8.869999885559082,8.0,8.0,891500
2019-12-16,8.09000015258789,8.430000305175781,7.730000019073486,7.809999942779541,1689600
2019-12-23,7.829999923706055,8.359999656677246,7.829999923706055,8.09000015258789,459500
2019-12-30,8.09000015258789,8.489999771118164,7.940000057220459,8.1899995803833,737800
2020-01-06,8.1899995803833,8.34000015258789,7.960000038146973,8.119999885559082,545600
2020-01-13,8.199999809265137,8.970000267028809,7.880000114440918,8.380000114440918,932600
2020-01-20,8.380000114440918,8.84000015258789,8.130000114440918,8.25,627000
2020-01-27,8.0,8.0,7.210000038146973,7.21999979019165,608100
2020-02-03,7.21999979019165,7.849999904632568,7.199999809265137,7.539999961853027,454600
2020-02-10,7.449999809265137,8.0,7.230000019073486,7.699999809265137,485100
2020-02-17,7.610000133514404,7.829999923706055,7.230000019073486,7.300000190734863,428800
2020-02-24,7.230000019073486,7.230000019073486,6.170000076293945,6.260000228881836,878600
2020-03-02,6.320000171661377,6.480000019073486,5.820000171661377,5.889999866485596,354500
2020-03-09,5.519999980926514,5.590000152587891,4.760000228881836,5.199999809265137,649900
2020-03-16,4.699999809265137,5.110000133514404,4.199999809265137,4.579999923706055,561400
2020-03-23,4.599999904632568,6.050000190734863,4.440000057220459,4.550000190734863,3164600
2020-03-30,4.699999809265137,4.739999771118164,4.25,4.670000076293945,1493300
2020-04-06,4.800000190734863,5.699999809265137,4.710000038146973,5.599999904632568,1418500
2020-04-13,5.570000171661377,5.849999904632568,5.0,5.78000020980835,575400
2020-04-20,5.690000057220459,5.920000076293945,5.199999809265137,5.760000228881836,767200
2020-04-27,5.849999904632568,6.050000190734863,5.670000076293945,5.769999980926514,418700
2020-05-04,5.760000228881836,6.079999923706055,5.699999809265137,5.96999979019165,378700
2020-05-11,5.960000038146973,6.21999979019165,5.619999885559082,5.71999979019165,663000
2020-05-18,5.909999847412109,6.050000190734863,5.409999847412109,5.449999809265137,859100
2020-05-25,5.599999904632568,5.789999961853027,5.050000190734863,5.170000076293945,597300
2020-06-01,5.150000095367432,5.599999904632568,5.010000228881836,5.550000190734863,604000
2020-06-08,5.619999885559082,5.71999979019165,4.840000152587891,5.25,601000
2020-06-15,5.199999809265137,5.510000228881836,4.960000038146973,5.449999809265137,401500
2020-06-22,5.519999980926514,5.650000095367432,5.25,5.340000152587891,383000
2020-06-29,5.309999942779541,5.800000190734863,5.119999885559082,5.690000057220459,339300
2020-07-06,5.860000133514404,6.809999942779541,5.820000171661377,6.150000095367432,1210800
2020-07-13,6.199999809265137,7.0,6.199999809265137,6.409999847412109,1096300
2020-07-20,6.460000038146973,7.320000171661377,6.139999866485596,6.329999923706055,1283200
2020-07-27,6.349999904632568,6.610000133514404,6.190000057220459,6.440000057220459,352800
2020-08-03,6.599999904632568,6.820000171661377,5.920000076293945,6.260000228881836,740400
2020-08-10,6.179999828338623,6.409999847412109,6.110000133514404,6.289999961853027,732400
2020-08-17,6.300000190734863,6.53000020980835,6.010000228881836,6.320000171661377,628200
2020-08-24,6.300000190734863,6.320000171661377,5.5,6.170000076293945,1226900
2020-08-31,6.25,6.25,5.699999809265137,5.900000095367432,643500
2020-09-07,5.809999942779541,5.900000095367432,5.710000038146973,5.849999904632568,370600
2020-09-14,5.880000114440918,6.0,5.760000228881836,5.880000114440918,779700
2020-09-21,5.639999866485596,5.829999923706055,5.340000152587891,5.760000228881836,464100
2020-09-28,5.909999847412109,6.099999904632568,5.78000020980835,6.019999980926514,487900
2020-10-05,6.0,6.139999866485596,5.849999904632568,6.03000020980835,386300
2020-10-12,6.079999923706055,6.139999866485596,5.900000095367432,6.099999904632568,184700
2020-10-19,6.139999866485596,6.139999866485596,5.639999866485596,5.849999904632568,422500
2020-10-26,5.769999980926514,5.869999885559082,5.320000171661377,5.710000038146973,350300
2020-11-02,5.75,6.210000038146973,5.679999828338623,6.090000152587891,613400
2020-11-09,6.25,6.599999904632568,5.860000133514404,6.300000190734863,1437000
2020-11-16,6.360000133514404,6.5,5.989999771118164,6.130000114440918,2109300
2020-11-23,6.739999771118164,6.809999942779541,5.5,5.639999866485596,2017700
2020-11-30,5.71999979019165,5.730000019073486,5.199999809265137,5.510000228881836,1394800
2020-12-07,5.480000019073486,5.650000095367432,5.400000095367432,5.510000228881836,759300
2020-12-14,5.53000020980835,5.75,5.5,5.699999809265137,752800
2020-12-21,5.650000095367432,5.739999771118164,5.360000133514404,5.400000095367432,655700
2020-12-28,5.420000076293945,5.489999771118164,5.039999961853027,5.150000095367432,478100
2021-01-04,5.289999961853027,5.75,5.179999828338623,5.570000171661377,375300
2021-01-11,5.599999904632568,6.429999828338623,5.5,6.380000114440918,1010200
2021-01-18,6.380000114440918,7.659999847412109,6.25,7.400000095367432,2900900
2021-01-25,7.5,8.25,7.21999979019165,7.480000019073486,2554700
2021-02-01,7.5,7.599999904632568,6.989999771118164,7.5,1082400
2021-02-08,7.550000190734863,9.210000038146973,7.5,8.899999618530273,3182600
2021-02-15,9.029999732971191,18.489999771118164,8.65999984741211,15.880000114440918,35095300
2021-02-22,18.809999465942383,18.989999771118164,10.149999618530272,10.380000114440918,18932600
2021-03-01,10.93000030517578,13.380000114440918,8.710000038146973,9.729999542236328,7686300
2021-03-08,9.300000190734863,14.289999961853027,9.010000228881836,13.5,5963900
2021-03-15,13.899999618530272,14.920000076293944,12.40999984741211,13.109999656677246,4954100
2021-03-22,13.279999732971191,13.489999771118164,9.850000381469728,10.399999618530272,3883900
2021-03-29,10.380000114440918,10.40999984741211,8.710000038146973,9.270000457763672,4686600
2021-04-05,9.520000457763672,9.869999885559082,8.920000076293945,9.609999656677246,2334000
2021-04-12,9.609999656677246,9.779999732971191,7.400000095367432,7.849999904632568,5573500
2021-04-19,7.920000076293945,8.289999961853027,7.230000019073486,8.140000343322754,2914200
2021-04-26,8.180000305175781,8.319999694824219,7.639999866485596,7.789999961853027,1386200
2021-05-03,7.889999866485596,7.889999866485596,6.989999771118164,7.110000133514404,1665200
2021-05-10,7.070000171661377,7.300000190734863,6.539999961853027,7.199999809265137,1658800
2021-05-17,7.199999809265137,7.960000038146973,7.110000133514404,7.619999885559082,1025200
2021-05-24,7.670000076293945,9.1899995803833,7.260000228881836,8.149999618530273,2459400
