Date,Open,High,Low,Close,Volume
2013-08-05,18.270000457763672,18.38999938964844,17.5,17.93000030517578,353300
2013-08-12,17.81999969482422,19.170000076293945,17.81999969482422,18.09000015258789,823300
2013-08-19,18.010000228881836,18.030000686645508,17.40999984741211,17.729999542236328,460400
2013-08-26,17.81999969482422,25.0,17.010000228881836,23.88999938964844,3334700
2013-09-02,24.309999465942383,26.549999237060547,24.200000762939453,25.899999618530277,2037500
2013-09-09,26.40999984741211,26.65999984741211,25.299999237060547,26.0,1590000
2013-09-16,26.450000762939453,27.950000762939453,25.1299991607666,27.6299991607666,2053200
2013-09-23,27.670000076293945,28.31999969482422,27.020000457763672,27.690000534057617,1346800
2013-09-30,27.5,29.15999984741211,27.200000762939453,28.979999542236328,1858200
2013-10-07,28.76000022888184,29.13999938964844,25.6299991607666,26.899999618530277,1983200
2013-10-14,26.709999084472656,28.020000457763672,26.399999618530277,27.790000915527344,1520100
2013-10-21,27.799999237060547,29.6299991607666,27.290000915527344,29.61000061035156,1629800
2013-10-28,29.6299991607666,29.75,24.309999465942383,25.049999237060547,2394100
2013-11-04,25.21999931335449,27.270000457763672,23.049999237060547,25.440000534057617,2550400
2013-11-11,25.46999931335449,26.149999618530277,24.809999465942383,26.09000015258789,1106800
2013-11-18,26.09000015258789,27.5,25.13999938964844,27.11000061035156,1635800
2013-11-25,27.31999969482422,29.309999465942383,26.809999465942383,28.93000030517578,1279600
2013-12-02,28.8799991607666,36.790000915527344,23.07999992370605,35.369998931884766,8638400
2013-12-09,35.529998779296875,37.52999877929688,33.130001068115234,33.88999938964844,3436900
2013-12-16,34.130001068115234,34.93000030517578,32.04999923706055,33.40999984741211,2038100
2013-12-23,33.5099983215332,34.7400016784668,33.22999954223633,33.880001068115234,901700
2013-12-30,33.869998931884766,34.90999984741211,33.40999984741211,34.52000045776367,1246100
2014-01-06,34.619998931884766,37.0,34.0,34.869998931884766,2784200
2014-01-13,34.869998931884766,35.25,32.790000915527344,34.279998779296875,1763600
2014-01-20,34.66999816894531,35.5,32.79999923706055,33.15999984741211,1728100
2014-01-27,33.130001068115234,34.279998779296875,31.81999969482422,33.65999984741211,1837600
2014-02-03,33.68000030517578,34.11000061035156,29.86000061035156,31.57999992370605,2158600
2014-02-10,31.559999465942383,31.84000015258789,30.200000762939453,30.90999984741211,1503600
2014-02-17,31.100000381469727,34.630001068115234,31.030000686645508,33.369998931884766,1859900
2014-02-24,33.29999923706055,35.7400016784668,33.099998474121094,33.900001525878906,1646200
2014-03-03,33.439998626708984,35.619998931884766,32.31999969482422,34.16999816894531,1692500
2014-03-10,34.11000061035156,35.58000183105469,29.0,30.1299991607666,6454500
2014-03-17,30.299999237060547,32.95000076293945,29.899999618530277,32.5099983215332,3812300
2014-03-24,32.5,32.529998779296875,29.850000381469727,30.31999969482422,2049700
2014-03-31,30.559999465942383,32.29999923706055,29.46999931335449,29.959999084472656,1943500
2014-04-07,29.75,30.420000076293945,27.5,27.6200008392334,2280200
2014-04-14,27.90999984741211,29.31999969482422,26.82999992370605,28.940000534057617,1169100
