Date,Close
2020-02-10,3.950000047683716
2020-02-17,3.700000047683716
2020-02-24,4.079999923706055
2020-03-02,3.240000009536743
2020-03-09,2.190000057220459
2020-03-16,2.299999952316284
2020-03-23,1.9500000476837158
2020-03-30,1.5700000524520874
2020-04-06,1.649999976158142
2020-04-13,1.8200000524520874
2020-04-20,1.7899999618530273
2020-04-27,1.7599999904632568
2020-05-04,1.8600000143051147
2020-05-11,1.7999999523162842
2020-05-18,1.9199999570846558
2020-05-25,1.9320000410079956
2020-06-01,2.2720000743865967
2020-06-08,2.1679999828338623
2020-06-15,2.2300000190734863
2020-06-22,2.5899999141693115
2020-06-29,2.6600000858306885
2020-07-06,2.559999942779541
2020-07-13,2.390000104904175
2020-07-20,2.240000009536743
2020-07-27,2.119999885559082
2020-08-03,2.119999885559082
2020-08-10,3.200000047683716
2020-08-17,3.059999942779541
2020-08-24,2.6500000953674316
2020-08-31,2.509999990463257
2020-09-07,1.6200000047683716
2020-09-14,1.5800000429153442
2020-09-21,1.3799999952316284
2020-09-28,1.6200000047683716
2020-10-05,1.6200000047683716
2020-10-12,1.5800000429153442
2020-10-19,1.5299999713897705
2020-10-26,1.809999942779541
2020-11-02,1.8200000524520874
2020-11-09,1.909999966621399
2020-11-16,2.069999933242798
2020-11-23,2.1500000953674316
2020-11-30,1.9800000190734863
2020-12-07,2.059999942779541
2020-12-14,1.9700000286102295
2020-12-21,1.9700000286102295
2020-12-28,1.75
2021-01-04,1.8700000047683716
2021-01-11,1.8899999856948853
2021-01-18,2.1500000953674316
2021-01-25,2.130000114440918
2021-02-01,2.319999933242798
2021-02-08,3.0199999809265137
2021-02-15,2.7899999618530273
2021-02-22,2.2799999713897705
2021-03-01,2.119999885559082
2021-03-08,2.3499999046325684
2021-03-15,2.4100000858306885
2021-03-22,2.3499999046325684
2021-03-29,2.3499999046325684
2021-04-05,2.059999942779541
2021-04-12,1.7000000476837158
2021-04-19,1.6200000047683716
2021-04-26,1.4700000286102295
2021-05-03,1.5399999618530273
2021-05-10,1.2400000095367432
2021-05-17,1.4600000381469727
2021-05-24,1.2899999618530273
2021-05-31,1.409999966621399
2021-06-07,1.4199999570846558
2021-06-14,1.25
2021-06-21,1.4199999570846558
2021-06-28,1.309999942779541
2021-07-05,1.3300000429153442
2021-07-12,1.1699999570846558
2021-07-19,1.190000057220459
2021-07-26,1.2599999904632568
2021-08-02,1.2300000190734863
2021-08-09,1.190000057220459
2021-08-16,1.0399999618530273
2021-08-23,1.1399999856948853
2021-08-30,1.1799999475479126
2021-09-06,1.0700000524520874
2021-09-13,1.0700000524520874
2021-09-20,1.0499999523162842
2021-09-27,1.1200000047683716
2021-10-04,1.0399999618530273
2021-10-11,1.0299999713897705
2021-10-18,1.0099999904632568
2021-10-25,1.1100000143051147
2021-11-01,1.2999999523162842
2021-11-08,1.3899999856948853
2021-11-15,1.1200000047683716
2021-11-22,1.1200000047683716
2021-11-29,1.0299999713897705
2021-12-06,1.1100000143051147
2021-12-13,0.875
2021-12-20,0.75
2021-12-27,0.7200000286102295
2022-01-03,0.6610000133514404
2022-01-10,0.550000011920929
2022-01-17,0.5950000286102295
2022-01-24,0.6200000047683716
2022-01-31,0.6269999742507935
2022-02-07,0.6000000238418579
2022-02-14,0.4869999885559082
2022-02-21,0.4620000123977661
2022-02-28,0.41999998688697815
2022-03-07,0.40799999237060547
2022-03-14,0.4490000009536743
2022-03-21,0.5120000243186951
2022-03-28,0.5400000214576721
2022-04-04,0.4830000102519989
2022-04-11,0.5049999952316284
2022-04-18,0.4519999921321869
2022-04-25,0.4169999957084656
2022-05-02,0.44699999690055847
2022-05-09,0.4099999964237213
2022-05-16,0.36899998784065247
2022-05-23,0.3779999911785126
2022-05-30,0.38999998569488525
2022-06-06,0.3779999911785126
2022-06-13,0.34599998593330383
2022-06-20,0.39500001072883606
2022-06-27,0.375
2022-07-04,0.3889999985694885
2022-07-11,0.36000001430511475
2022-07-18,0.4000000059604645
2022-07-25,0.36899998784065247
2022-08-01,0.37700000405311584
2022-08-08,0.4399999976158142
2022-08-15,0.4399999976158142
2022-08-22,0.4359999895095825
2022-08-29,0.41999998688697815
2022-09-05,0.4300000071525574
2022-09-12,0.41999998688697815
2022-09-19,0.4009999930858612
2022-09-26,0.37599998712539673
2022-10-03,0.3799999952316284
2022-10-10,0.38100001215934753
2022-10-17,0.37599998712539673
2022-10-24,0.39100000262260437
2022-10-31,0.3709999918937683
2022-11-07,0.34299999475479126
2022-11-14,0.3400000035762787
2022-11-21,0.3889999985694885
2022-11-28,0.6690000295639038
2022-12-05,0.8899999856948853
2022-12-12,0.8500000238418579
2022-12-19,0.7829999923706055
2022-12-26,0.9100000262260437
2023-01-02,1.0099999904632568
2023-01-09,1.0099999904632568
2023-01-16,0.8690000176429749
2023-01-23,0.9860000014305115
2023-01-30,1.0199999809265137
2023-02-06,0.9900000095367432
2023-02-13,1.3899999856948853
2023-02-20,1.5049999952316284
2023-02-27,1.440000057220459
2023-03-06,1.2400000095367432
2023-03-13,1.2300000190734863
2023-03-20,1.0299999713897705
2023-03-27,1.0700000524520874
2023-04-03,1.1200000047683716
2023-04-10,1.3600000143051147
2023-04-17,1.340000033378601
2023-04-24,1.2699999809265137
2023-05-01,1.3600000143051147
2023-05-08,1.2400000095367432
2023-05-15,1.1100000143051147
2023-05-22,1.1399999856948853
2023-05-29,1.2200000286102295
2023-06-05,1.2699999809265137
2023-06-12,1.2799999713897705
2023-06-19,1.2400000095367432
2023-06-26,1.190000057220459
2023-07-03,1.1200000047683716
2023-07-10,1.149999976158142
2023-07-17,1.284999966621399
2023-07-24,1.0399999618530273
2023-07-31,1.1799999475479126
2023-08-07,1.190000057220459
