Date,Close
2021-10-18,10.050000190734863
2021-10-25,10.09000015258789
2021-11-01,10.050000190734863
2021-11-08,10.099900245666504
2021-11-15,10.09000015258789
2021-11-22,10.09000015258789
2021-11-29,10.149999618530273
2021-12-06,10.097000122070312
2021-12-13,10.020000457763672
2021-12-20,9.979999542236328
2021-12-27,10.100000381469727
2022-01-03,10.100000381469727
2022-01-10,10.100000381469727
2022-01-17,10.029999732971191
2022-01-24,10.039999961853027
2022-01-31,10.010000228881836
2022-02-07,10.010000228881836
2022-02-14,10.050000190734863
2022-02-21,10.050000190734863
2022-02-28,10.100000381469727
2022-03-07,10.020000457763672
2022-03-14,10.020000457763672
2022-03-21,10.020000457763672
2022-03-28,9.970000267028809
2022-04-04,10.187700271606445
2022-04-11,10.140000343322754
2022-04-18,10.15999984741211
2022-04-25,10.100000381469727
2022-05-02,10.079999923706055
2022-05-09,10.079999923706055
2022-05-16,10.1899995803833
2022-05-23,10.003199577331543
2022-05-30,9.970000267028809
2022-06-06,9.979999542236328
2022-06-13,9.979999542236328
2022-06-20,9.979999542236328
2022-06-27,9.979999542236328
2022-07-04,10.050000190734863
2022-07-11,10.050000190734863
2022-07-18,10.079999923706055
2022-07-25,10.079999923706055
2022-08-01,10.079999923706055
2022-08-08,10.09000015258789
2022-08-15,10.09000015258789
2022-08-22,10.09000015258789
2022-08-29,10.079999923706055
2022-09-05,10.09000015258789
2022-09-12,10.09000015258789
2022-09-19,10.09000015258789
2022-09-26,10.09000015258789
2022-10-03,10.09000015258789
2022-10-10,10.09000015258789
2022-10-17,10.09000015258789
2022-10-24,10.09000015258789
2022-10-31,10.09000015258789
2022-11-07,10.09000015258789
2022-11-14,10.199999809265137
2022-11-21,10.199999809265137
2022-11-28,10.199999809265137
2022-12-05,10.199999809265137
2022-12-12,10.199999809265137
2022-12-19,10.199999809265137
2022-12-26,10.199999809265137
2023-01-02,10.220000267028809
2023-01-09,10.350000381469727
2023-01-16,10.350000381469727
2023-01-23,10.350000381469727
2023-01-30,10.380000114440918
2023-02-06,10.380000114440918
2023-02-13,10.609999656677246
2023-02-20,10.430000305175781
2023-02-27,10.430000305175781
2023-03-06,10.430000305175781
2023-03-13,10.489999771118164
2023-03-20,10.479999542236328
2023-03-27,10.5
2023-04-03,10.5
2023-04-10,10.649999618530273
2023-04-17,11.100000381469727
2023-04-24,11.100000381469727
2023-05-01,10.369999885559082
2023-05-08,10.369999885559082
2023-05-15,10.369999885559082
2023-05-22,10.369999885559082
2023-05-29,10.369999885559082
2023-06-05,10.369999885559082
2023-06-12,10.369999885559082
2023-06-19,10.369999885559082
2023-06-26,10.369999885559082
2023-07-03,11.0
2023-07-10,10.84000015258789
2023-07-17,10.84000015258789
2023-07-24,10.84000015258789
2023-07-31,10.84000015258789
2023-08-07,10.84000015258789
