Date,Close
2019-05-06,31.010000228881836
2019-05-13,30.920000076293945
2019-05-20,32.08000183105469
2019-05-27,31.75
2019-06-03,32.38999938964844
2019-06-10,31.649999618530273
2019-06-17,37.95000076293945
2019-06-24,36.86000061035156
2019-07-01,36.939998626708984
2019-07-08,37.66999816894531
2019-07-15,36.84000015258789
2019-07-22,37.189998626708984
2019-07-29,37.189998626708984
2019-08-05,37.13999938964844
2019-08-12,34.15999984741211
2019-08-19,33.5
2019-08-26,34.02000045776367
2019-09-02,34.66999816894531
2019-09-09,36.79999923706055
2019-09-16,34.93000030517578
2019-09-23,33.52000045776367
2019-09-30,33.0
2019-10-07,32.810001373291016
2019-10-14,32.33000183105469
2019-10-21,33.97999954223633
2019-10-28,35.310001373291016
2019-11-04,38.130001068115234
2019-11-11,38.93000030517578
2019-11-18,38.4900016784668
2019-11-25,40.029998779296875
2019-12-02,40.33000183105469
2019-12-09,41.40999984741211
2019-12-16,40.880001068115234
2019-12-23,41.13999938964844
2019-12-30,43.47999954223633
2020-01-06,42.400001525878906
2020-01-13,42.029998779296875
2020-01-20,42.79999923706055
2020-01-27,40.900001525878906
2020-02-03,42.56999969482422
2020-02-10,44.45000076293945
2020-02-17,43.06999969482422
2020-02-24,39.09000015258789
2020-03-02,37.279998779296875
2020-03-09,29.329999923706055
2020-03-16,26.549999237060547
2020-03-23,33.2599983215332
2020-03-30,30.809999465942383
2020-04-06,35.9900016784668
2020-04-13,36.529998779296875
2020-04-20,35.41999816894531
2020-04-27,35.84000015258789
2020-05-04,38.81999969482422
2020-05-11,38.790000915527344
2020-05-18,39.349998474121094
2020-05-25,40.65999984741211
2020-06-01,42.04999923706055
2020-06-08,38.56999969482422
2020-06-15,37.56999969482422
2020-06-22,34.15999984741211
2020-06-29,34.970001220703125
2020-07-06,34.29999923706055
2020-07-13,34.709999084472656
2020-07-20,33.86000061035156
2020-07-27,34.83000183105469
2020-08-03,34.9900016784668
2020-08-10,36.41999816894531
2020-08-17,32.79999923706055
2020-08-24,33.970001220703125
2020-08-31,34.599998474121094
2020-09-07,35.619998931884766
