Date,Open,High,Low,Close,Volume
2020-11-30,25.81999969482422,26.0,25.700000762939453,25.799999237060547,968100
2020-12-07,25.799999237060547,26.0,25.5,25.61000061035156,752300
2020-12-14,25.61000061035156,25.899999618530277,25.5,25.770000457763672,187900
2020-12-21,25.71999931335449,25.799999237060547,25.520000457763672,25.700000762939453,72400
2020-12-28,25.6299991607666,25.920000076293945,25.3799991607666,25.84000015258789,1278200
2021-01-04,25.75,25.8700008392334,24.93000030517578,25.309999465942383,138000
2021-01-11,25.309999465942383,25.559999465942383,24.450000762939453,25.15999984741211,310900
2021-01-18,25.190000534057617,25.309999465942383,24.94499969482422,24.979999542236328,67500
2021-01-25,25.040000915527344,25.040000915527344,24.575000762939453,24.75,66700
2021-02-01,24.770000457763672,24.950000762939453,24.600000381469727,24.700000762939453,65000
2021-02-08,24.920000076293945,24.959999084472656,24.6200008392334,24.69099998474121,74000
2021-02-15,24.690000534057617,24.690000534057617,24.350000381469727,24.43000030517578,93800
2021-02-22,24.399999618530277,24.420000076293945,23.239999771118164,23.81999969482422,180800
2021-03-01,23.989999771118164,24.13999938964844,23.725000381469727,24.030000686645508,192700
2021-03-08,24.149999618530277,24.71999931335449,24.149999618530277,24.489999771118164,31900
2021-03-15,24.5,24.75,24.440000534057617,24.63999938964844,55300
2021-03-22,24.76000022888184,24.93000030517578,24.709999084472656,24.86000061035156,15800
2021-03-29,24.93000030517578,25.030000686645508,24.798999786376957,24.989999771118164,126800
2021-04-05,25.059999465942383,25.290000915527344,24.999000549316406,25.100000381469727,49100
2021-04-12,25.1299991607666,25.280000686645508,25.049999237060547,25.18000030517578,28700
2021-04-19,25.209999084472656,25.25,25.100000381469727,25.229999542236328,49900
2021-04-26,25.239999771118164,25.270000457763672,25.01000022888184,25.01000022888184,63100
2021-05-03,25.290000915527344,25.350000381469727,25.11000061035156,25.270000457763672,40700
2021-05-10,25.34000015258789,25.34000015258789,24.809999465942383,25.049999237060547,38900
2021-05-17,25.170000076293945,25.32999992370605,25.0,25.25,15800
2021-05-24,25.31999969482422,25.440000534057617,25.066999435424805,25.21999931335449,48100
2021-05-31,25.200000762939453,25.299999237060547,25.1200008392334,25.25,30200
2021-06-07,25.26000022888184,25.299999237060547,25.19599914550781,25.25,45200
2021-06-14,25.280000686645508,25.405000686645508,25.150999069213867,25.3700008392334,60500
2021-06-21,25.3799991607666,25.645999908447266,25.3439998626709,25.450000762939453,57100
2021-06-28,25.5,25.6299991607666,25.350000381469727,25.618000030517575,283600
2021-07-05,25.6299991607666,25.84000015258789,25.540000915527344,25.809999465942383,38000
2021-07-12,25.709999084472656,25.899999618530277,25.700000762939453,25.850000381469727,80400
2021-07-19,25.670000076293945,25.950000762939453,25.53400039672852,25.86000061035156,34200
2021-07-26,25.88999938964844,26.15999984741211,25.77400016784668,26.049999237060547,25200
2021-08-02,26.1200008392334,26.285999298095703,25.799999237060547,26.200000762939453,204600
2021-08-09,26.190000534057617,26.3700008392334,25.899999618530277,26.200000762939453,50700
2021-08-16,26.229999542236328,26.3799991607666,26.124000549316406,26.200000762939453,73500
2021-08-23,26.25,26.31999969482422,26.18000030517578,26.239999771118164,19400
2021-08-30,26.100000381469727,26.200000762939453,25.96999931335449,26.1299991607666,79500
2021-09-06,26.149999618530277,26.21999931335449,26.003999710083008,26.209999084472656,23300
2021-09-13,26.100000381469727,26.100000381469727,25.832000732421875,26.040000915527344,80300
2021-09-20,26.040000915527344,26.290000915527344,25.913000106811523,26.01000022888184,54600
2021-09-27,26.0,26.06999969482422,25.549999237060547,25.920000076293945,15100
2021-10-04,26.020000457763672,26.020000457763672,25.479999542236328,25.479999542236328,27900
2021-10-11,25.6200008392334,25.790000915527344,25.399999618530277,25.440000534057617,185300
2021-10-18,25.31999969482422,25.520000457763672,25.25,25.43000030517578,35000
2021-10-25,25.48500061035156,25.559999465942383,25.399999618530277,25.489999771118164,28600
2021-11-01,25.46999931335449,25.665000915527344,25.46999931335449,25.5,76700
2021-11-08,25.549999237060547,25.549999237060547,25.1200008392334,25.218000411987305,24200
2021-11-15,25.239999771118164,25.239999771118164,24.89900016784668,25.020000457763672,33800
2021-11-22,25.049999237060547,25.13999938964844,24.809999465942383,24.950000762939453,189300
