Date,Close
2023-04-03,10.210000038146973
2023-04-10,10.21500015258789
2023-04-17,10.25
2023-04-24,10.279999732971191
2023-05-01,10.279999732971191
2023-05-08,10.3100004196167
2023-05-15,10.350000381469727
2023-05-22,10.34000015258789
2023-05-29,10.380000114440918
2023-06-05,10.369999885559082
2023-06-12,10.4399995803833
2023-06-19,10.380000114440918
2023-06-26,10.40999984741211
2023-07-03,10.40999984741211
2023-07-10,10.425000190734863
2023-07-17,10.430000305175781
2023-07-24,10.454999923706055
2023-07-31,10.479999542236328
2023-08-07,10.479999542236328
