Date,Open,High,Low,Close,Volume
2021-11-08,19.899999618530277,22.0,18.51000022888184,20.899999618530277,1636900
2021-11-15,19.899999618530277,20.75,17.110000610351562,17.690000534057617,1147100
2021-11-22,17.729999542236328,18.201000213623047,16.5,16.93000030517578,348400
2021-11-29,17.239999771118164,17.600000381469727,14.147000312805176,14.239999771118164,450100
2021-12-06,14.199999809265137,15.050000190734863,13.300000190734863,13.399999618530272,361200
2021-12-13,13.8100004196167,13.920000076293944,12.5,12.850000381469728,389700
2021-12-20,12.850000381469728,14.140000343322754,12.31999969482422,13.68000030517578,257700
2021-12-27,13.81999969482422,13.81999969482422,12.350000381469728,12.720000267028809,301700
2022-01-03,13.390000343322754,13.8100004196167,12.029999732971191,12.40999984741211,176400
2022-01-10,11.899999618530272,12.1899995803833,11.210000038146973,11.5,79400
2022-01-17,11.34000015258789,11.600000381469728,10.390000343322754,10.5,273100
2022-01-24,10.489999771118164,10.619999885559082,9.510000228881836,10.260000228881836,216100
2022-01-31,10.5600004196167,11.420000076293944,10.520000457763672,10.770000457763672,77100
2022-02-07,10.93000030517578,11.710000038146973,10.140000343322754,10.31999969482422,115900
2022-02-14,10.039999961853027,10.892000198364258,9.84000015258789,9.960000038146973,75100
2022-02-21,10.31999969482422,10.31999969482422,9.550000190734863,9.880000114440918,346200
2022-02-28,11.029999732971191,11.75,10.109999656677246,10.260000228881836,300700
2022-03-07,10.170000076293944,10.380000114440918,8.670000076293945,8.699999809265137,242400
2022-03-14,8.899999618530273,10.369999885559082,8.0,9.6899995803833,288300
2022-03-21,9.960000038146973,11.029999732971191,9.5,9.699999809265137,434000
2022-03-28,9.899999618530272,12.109999656677246,9.899999618530272,11.649999618530272,152500
2022-04-04,11.529999732971191,12.0600004196167,10.354000091552734,10.899999618530272,81400
2022-04-11,10.729999542236328,10.949999809265137,10.039999961853027,10.529999732971191,43400
2022-04-18,10.529999732971191,10.699999809265137,10.010000228881836,10.300000190734863,33000
2022-04-25,10.390000343322754,11.460000038146973,10.100000381469728,10.489999771118164,86700
2022-05-02,10.0,10.829999923706056,9.0,9.149999618530272,83700
2022-05-09,9.0,9.25,8.0,9.15999984741211,98500
2022-05-16,9.710000038146973,10.43000030517578,9.0,9.5,44000
2022-05-23,9.359999656677246,9.395000457763672,8.5,8.720000267028809,62300
2022-05-30,8.75,8.9350004196167,8.420000076293945,8.899999618530273,19600
2022-06-06,8.654000282287598,9.260000228881836,8.050999641418457,8.380000114440918,18300
2022-06-13,8.010000228881836,8.010000228881836,6.5,7.010000228881836,63100
2022-06-20,7.093999862670898,7.5,6.504000186920166,6.769999980926514,34800
2022-06-27,7.5,7.510000228881836,6.610000133514404,6.610000133514404,58100
2022-07-04,6.800000190734863,8.600000381469727,6.554999828338623,7.309999942779541,59100
2022-07-11,7.685999870300293,8.479999542236328,6.804999828338623,8.0600004196167,26800
2022-07-18,8.539999961853027,9.710000038146973,8.149999618530273,9.199999809265137,72300
2022-07-25,8.848999977111816,9.59000015258789,8.456999778747559,9.039999961853027,33400
2022-08-01,8.829999923706055,9.5600004196167,8.0,8.180000305175781,23500
2022-08-08,8.100000381469727,9.100000381469728,8.074999809265137,8.380000114440918,29000
2022-08-15,9.270000457763672,9.5,8.15999984741211,8.369999885559082,41300
2022-08-22,8.199999809265137,8.460000038146973,7.75,7.860000133514404,27000
2022-08-29,7.764999866485596,7.889999866485596,7.170000076293945,7.590000152587891,16500
2022-09-05,7.590000152587891,7.590000152587891,7.0,7.460000038146973,20500
2022-09-12,7.21999979019165,7.5,6.224999904632568,6.3480000495910645,34700
2022-09-19,6.324999809265137,6.324999809265137,4.670000076293945,5.085000038146973,150000
2022-09-26,5.380000114440918,5.380000114440918,4.510000228881836,4.860000133514404,75100
2022-10-03,5.099999904632568,5.550000190734863,4.659999847412109,5.0,18100
2022-10-10,4.989999771118164,5.099999904632568,3.799999952316284,4.909999847412109,99400
2022-10-17,5.21999979019165,7.739999771118164,5.013000011444092,5.300000190734863,148800
2022-10-24,5.679999828338623,6.039999961853027,5.230000019073486,5.670000076293945,57300
2022-10-31,6.03000020980835,6.03000020980835,5.436999797821045,5.829999923706055,21300
2022-11-07,5.559000015258789,5.869999885559082,4.599999904632568,4.889999866485596,54400
2022-11-14,4.619999885559082,4.900000095367432,4.340000152587891,4.521999835968018,127800
2022-11-21,4.570000171661377,4.829999923706055,4.449999809265137,4.51800012588501,56700
2022-11-28,4.400000095367432,4.900000095367432,4.199999809265137,4.465000152587891,47400
2022-12-05,4.285999774932861,4.285999774932861,3.650000095367432,3.650000095367432,60400
2022-12-12,3.660000085830689,3.940000057220459,3.4600000381469727,3.75,85500
2022-12-19,3.839999914169312,3.938999891281128,3.5,3.690000057220459,71000
2022-12-26,3.660000085830689,4.239999771118164,3.369999885559082,4.238999843597412,42400
2023-01-02,4.050000190734863,4.050000190734863,3.5299999713897705,3.650000095367432,20800
2023-01-09,4.03000020980835,4.375,4.019999980926514,4.300000190734863,29600
2023-01-16,4.409999847412109,4.599999904632568,4.050000190734863,4.460000038146973,29300
2023-01-23,4.409999847412109,4.633999824523926,3.890000104904175,4.349999904632568,20400
2023-01-30,4.260000228881836,5.0,4.179999828338623,4.599999904632568,44800
2023-02-06,4.610000133514404,5.71999979019165,4.289999961853027,5.449999809265137,60200
2023-02-13,5.550000190734863,7.0,5.46999979019165,6.510000228881836,62100
2023-02-20,6.639999866485596,6.639999866485596,6.0,6.183000087738037,30300
2023-02-27,6.489999771118164,6.699999809265137,6.0,6.394000053405762,20300
2023-03-06,6.400000095367432,6.659999847412109,5.570000171661377,6.199999809265137,41100
2023-03-13,6.21999979019165,6.590000152587891,5.801000118255615,6.195000171661377,30900
2023-03-20,6.039999961853027,6.25,5.650000095367432,6.25,12000
2023-03-27,6.186999797821045,6.230000019073486,5.599999904632568,6.208000183105469,10700
2023-04-03,6.230000019073486,6.239999771118164,5.860000133514404,5.929999828338623,11400
2023-04-10,6.190000057220459,6.239999771118164,5.760000228881836,5.849999904632568,16500
2023-04-17,6.099999904632568,6.300000190734863,5.96999979019165,6.010000228881836,9400
2023-04-24,6.300000190734863,6.440000057220459,5.900000095367432,6.0,37600
2023-05-01,5.989999771118164,7.300000190734863,5.900000095367432,7.150000095367432,37200
2023-05-08,7.599999904632568,7.599999904632568,6.760000228881836,6.769999980926514,10400
2023-05-15,6.75,7.150000095367432,6.349999904632568,6.579999923706055,34800
