Date,Open,High,Low,Close,Volume
2013-08-05,149.8000030517578,150.8000030517578,142.8000030517578,143.8000030517578,1950
2013-08-12,143.8000030517578,145.1999969482422,133.8000030517578,135.39999389648438,3775
2013-08-19,138.0,142.39999389648438,130.39999389648438,137.8000030517578,5235
2013-08-26,136.60000610351562,151.0,136.0,149.1999969482422,7020
2013-09-02,150.1999969482422,159.0,146.1999969482422,150.8000030517578,6410
2013-09-09,152.0,176.0,150.0,172.8000030517578,18565
2013-09-16,172.8000030517578,197.1999969482422,170.39999389648438,192.1999969482422,17715
2013-09-23,192.1999969482422,212.1999969482422,186.0,206.8000030517578,20740
2013-09-30,206.8000030517578,249.0,187.3999938964844,198.1999969482422,110725
2013-10-07,196.6000061035156,198.3999938964844,167.39999389648438,183.3999938964844,12940
2013-10-14,183.0,207.1999969482422,181.1999969482422,200.8000030517578,15500
2013-10-21,202.1999969482422,219.0,160.0,168.1999969482422,93570
2013-10-28,167.1999969482422,170.0,158.8000030517578,160.0,63065
2013-11-04,160.0,164.0,149.8000030517578,158.39999389648438,42305
2013-11-11,156.60000610351562,168.0,146.0,151.39999389648438,18160
2013-11-18,151.1999969482422,171.0,150.39999389648438,161.1999969482422,48775
2013-11-25,161.1999969482422,168.8000030517578,154.39999389648438,158.39999389648438,16885
2013-12-02,157.60000610351562,170.8000030517578,157.0,165.60000610351562,15485
2013-12-09,166.8000030517578,174.39999389648438,161.60000610351562,169.60000610351562,38825
2013-12-16,169.8000030517578,171.39999389648438,158.1999969482422,166.0,34745
2013-12-23,167.1999969482422,172.1999969482422,160.1999969482422,163.60000610351562,18650
2013-12-30,163.60000610351562,167.39999389648438,153.60000610351562,157.39999389648438,43505
2014-01-06,157.60000610351562,178.8000030517578,154.1999969482422,172.39999389648438,31770
2014-01-13,171.60000610351562,178.39999389648438,161.1999969482422,170.8000030517578,29530
2014-01-20,172.39999389648438,173.39999389648438,163.0,168.60000610351562,18460
2014-01-27,164.39999389648438,173.60000610351562,160.0,169.1999969482422,21980
2014-02-03,170.1999969482422,174.8000030517578,163.0,172.60000610351562,19955
2014-02-10,173.1999969482422,187.1999969482422,169.60000610351562,174.8000030517578,33535
2014-02-17,173.1999969482422,175.60000610351562,160.0,162.8000030517578,20605
2014-02-24,163.60000610351562,197.0,160.1999969482422,172.60000610351562,28645
2014-03-03,170.0,200.0,168.1999969482422,198.6000061035156,40055
2014-03-10,198.8000030517578,220.0,198.0,216.3999938964844,37375
2014-03-17,218.0,232.6000061035156,199.0,201.6000061035156,46020
2014-03-24,201.8000030517578,279.6000061035156,183.0,230.8000030517578,117935
2014-03-31,230.8000030517578,244.6000061035156,206.1999969482422,214.3999938964844,161995
2014-04-07,212.8000030517578,221.1999969482422,172.60000610351562,173.60000610351562,56325
2014-04-14,174.8000030517578,187.0,160.39999389648438,169.60000610351562,30005
2014-04-21,169.1999969482422,188.0,161.8000030517578,162.0,35680
2014-04-28,163.39999389648438,171.0,144.39999389648438,147.0,45000
2014-05-05,146.39999389648438,150.0,130.0,138.39999389648438,52165
2014-05-12,138.8000030517578,148.8000030517578,118.5999984741211,121.1999969482422,65690
2014-05-19,120.1999969482422,130.60000610351562,114.0,122.0,61680
