Date,Open,High,Low,Close,Volume
2022-08-08,10.0600004196167,10.0600004196167,9.989999771118164,10.029999732971191,10900
2022-08-15,10.010000228881836,10.015000343322754,10.0,10.0,105100
2022-08-22,10.0,10.0,10.0,10.0,1200
2022-08-29,10.0,10.0,9.979999542236328,9.979999542236328,550100
2022-09-05,9.979999542236328,10.020000457763672,9.979999542236328,10.020000457763672,2900
2022-09-12,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-09-19,10.050000190734863,10.050000190734863,9.970000267028809,9.970000267028809,1700
2022-09-26,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
2022-10-03,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
2022-10-10,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,100
2022-10-17,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
2022-10-24,9.970000267028809,10.649999618530272,9.970000267028809,10.40999984741211,4200
2022-10-31,10.40999984741211,10.40999984741211,10.0600004196167,10.0600004196167,200
2022-11-07,10.0600004196167,10.079999923706056,10.0600004196167,10.079999923706056,4000
2022-11-14,10.079999923706056,10.09000015258789,10.079999923706056,10.09000015258789,300
2022-11-21,10.09000015258789,10.5,10.085000038146973,10.09000015258789,267500
2022-11-28,10.09000015258789,10.1899995803833,10.09000015258789,10.104999542236328,20700
2022-12-05,10.119999885559082,10.140000343322754,10.100000381469728,10.130000114440918,518500
2022-12-12,10.135000228881836,10.170000076293944,10.119999885559082,10.119999885559082,120300
2022-12-19,10.15999984741211,10.220000267028809,10.151000022888184,10.18000030517578,287700
2022-12-26,10.1899995803833,10.550000190734863,10.149999618530272,10.220000267028809,197400
2023-01-02,10.220000267028809,10.270000457763672,10.220000267028809,10.239999771118164,1089500
2023-01-09,10.239999771118164,10.3100004196167,10.239999771118164,10.3100004196167,25200
2023-01-16,10.649999618530272,10.699999809265137,10.300000190734863,10.3100004196167,491800
2023-01-23,10.3100004196167,10.395000457763672,10.3100004196167,10.390000343322754,112100
2023-01-30,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,400
2023-02-06,10.390000343322754,10.449999809265137,10.329999923706056,10.40999984741211,202300
2023-02-13,10.34000015258789,10.4399995803833,10.34000015258789,10.4399995803833,56700
2023-02-20,10.420000076293944,10.420000076293944,10.380000114440918,10.420000076293944,154800
2023-02-27,10.4399995803833,10.460000038146973,10.420000076293944,10.4399995803833,32900
2023-03-06,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,2400
2023-03-13,10.479999542236328,10.479999542236328,10.44499969482422,10.449999809265137,139900
2023-03-20,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,900
2023-03-27,10.520000457763672,10.520000457763672,10.480999946594238,10.480999946594238,600
2023-04-03,10.480999946594238,10.520000457763672,10.480999946594238,10.520000457763672,1100
2023-04-10,10.520000457763672,10.520000457763672,10.479999542236328,10.479999542236328,1500
2023-04-17,10.539999961853027,10.539999961853027,10.529999732971191,10.539999961853027,55400
2023-04-24,10.539999961853027,10.600000381469728,10.539999961853027,10.56999969482422,20100
2023-05-01,10.56999969482422,10.579999923706056,10.56999969482422,10.579999923706056,7300
2023-05-08,10.579999923706056,10.579999923706056,10.579999923706056,10.579999923706056,29400
2023-05-15,10.579999923706056,10.670000076293944,10.579999923706056,10.670000076293944,99300
2023-05-22,10.68000030517578,10.93000030517578,10.670000076293944,10.78499984741211,46600
2023-05-29,10.78499984741211,10.78499984741211,10.779999732971191,10.779999732971191,175400
2023-06-05,10.779999732971191,10.779999732971191,10.75,10.770000457763672,9400
2023-06-12,10.770000457763672,10.800000190734863,10.770000457763672,10.800000190734863,38600
2023-06-19,10.795000076293944,10.8100004196167,10.789999961853027,10.8100004196167,80500
2023-06-26,10.8100004196167,10.824999809265137,10.800000190734863,10.824999809265137,14200
2023-07-03,10.824999809265137,10.824999809265137,10.8100004196167,10.8100004196167,154100
2023-07-10,10.8100004196167,10.829999923706056,10.710000038146973,10.739999771118164,13700
2023-07-17,10.760000228881836,10.8100004196167,10.760000228881836,10.770000457763672,2300
2023-07-24,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,0
2023-07-31,10.770000457763672,10.803000450134276,10.770000457763672,10.795000076293944,6000
2023-08-07,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,300
