Date,Close
2014-04-14,16.25
2014-04-21,15.300000190734863
2014-04-28,15.800000190734863
2014-05-05,14.510000228881836
2014-05-12,13.8100004196167
2014-05-19,14.529999732971191
2014-05-26,13.350000381469727
2014-06-02,14.449999809265137
2014-06-09,14.0
2014-06-16,14.119999885559082
2014-06-23,13.979999542236328
2014-06-30,14.680000305175781
2014-07-07,13.029999732971191
2014-07-14,12.479999542236328
2014-07-21,13.0
2014-07-28,12.649999618530273
2014-08-04,13.579999923706055
2014-08-11,16.84000015258789
2014-08-18,17.450000762939453
2014-08-25,17.920000076293945
2014-09-01,16.43000030517578
2014-09-08,17.739999771118164
2014-09-15,18.989999771118164
2014-09-22,17.219999313354492
2014-09-29,16.56999969482422
2014-10-06,14.880000114440918
2014-10-13,16.43000030517578
2014-10-20,16.510000228881836
2014-10-27,17.75
2014-11-03,21.420000076293945
2014-11-10,23.690000534057617
2014-11-17,26.93000030517578
2014-11-24,28.75
2014-12-01,27.329999923706055
2014-12-08,24.459999084472656
2014-12-15,27.209999084472656
2014-12-22,26.68000030517578
2014-12-29,26.059999465942383
2015-01-05,25.43000030517578
2015-01-12,23.489999771118164
2015-01-19,27.040000915527344
2015-01-26,26.170000076293945
2015-02-02,28.049999237060547
2015-02-09,32.369998931884766
2015-02-16,33.77000045776367
2015-02-23,31.8799991607666
2015-03-02,32.15999984741211
2015-03-09,31.399999618530273
2015-03-16,33.77000045776367
2015-03-23,31.84000015258789
2015-03-30,31.5
2015-04-06,31.770000457763672
2015-04-13,30.110000610351562
2015-04-20,32.90999984741211
2015-04-27,31.93000030517578
2015-05-04,35.70000076293945
2015-05-11,35.290000915527344
2015-05-18,35.66999816894531
2015-05-25,34.7599983215332
2015-06-01,35.400001525878906
2015-06-08,35.91999816894531
2015-06-15,37.709999084472656
2015-06-22,35.75
2015-06-29,34.029998779296875
2015-07-06,34.459999084472656
2015-07-13,35.06999969482422
2015-07-20,33.75
2015-07-27,32.0
2015-08-03,37.40999984741211
2015-08-10,38.349998474121094
2015-08-17,37.93000030517578
2015-08-24,38.310001373291016
2015-08-31,36.75
2015-09-07,38.40999984741211
2015-09-14,37.83000183105469
2015-09-21,34.310001373291016
2015-09-28,37.04999923706055
2015-10-05,40.33000183105469
2015-10-12,41.86000061035156
2015-10-19,37.68000030517578
2015-10-26,38.0099983215332
2015-11-02,44.880001068115234
2015-11-09,41.040000915527344
2015-11-16,42.189998626708984
2015-11-23,43.68000030517578
2015-11-30,40.15999984741211
2015-12-07,37.720001220703125
2015-12-14,37.77000045776367
2015-12-21,38.5
2015-12-28,37.630001068115234
2016-01-04,33.2599983215332
2016-01-11,32.02000045776367
2016-01-18,32.29999923706055
2016-01-25,30.149999618530273
2016-02-01,26.510000228881836
2016-02-08,24.329999923706055
2016-02-15,27.950000762939453
2016-02-22,31.84000015258789
2016-02-29,32.709999084472656
2016-03-07,32.04999923706055
2016-03-14,33.900001525878906
2016-03-21,33.70000076293945
2016-03-28,35.43000030517578
2016-04-04,34.29999923706055
2016-04-11,34.70000076293945
2016-04-18,37.40999984741211
2016-04-25,38.209999084472656
2016-05-02,37.459999084472656
2016-05-09,39.279998779296875
2016-05-16,40.880001068115234
2016-05-23,40.84000015258789
2016-05-30,40.95000076293945
2016-06-06,41.06999969482422
2016-06-13,41.86000061035156
2016-06-20,40.869998931884766
2016-06-27,43.58000183105469
2016-07-04,45.47999954223633
2016-07-11,46.20000076293945
2016-07-18,46.810001373291016
2016-07-25,47.209999084472656
2016-08-01,51.5
2016-08-08,50.779998779296875
2016-08-15,48.97999954223633
2016-08-22,51.279998779296875
2016-08-29,52.099998474121094
2016-09-05,49.5
2016-09-12,48.560001373291016
2016-09-19,49.9900016784668
2016-09-26,50.130001068115234
2016-10-03,49.63999938964844
2016-10-10,49.70000076293945
2016-10-17,49.970001220703125
2016-10-24,51.63999938964844
2016-10-31,42.97999954223633
2016-11-07,41.52000045776367
2016-11-14,43.790000915527344
2016-11-21,43.31999969482422
2016-11-28,43.540000915527344
2016-12-05,46.91999816894531
2016-12-12,45.91999816894531
2016-12-19,45.70000076293945
2016-12-26,45.4900016784668
2017-01-02,47.4900016784668
2017-01-09,48.720001220703125
2017-01-16,49.189998626708984
2017-01-23,49.209999084472656
2017-01-30,45.9900016784668
2017-02-06,52.33000183105469
2017-02-13,53.380001068115234
2017-02-20,55.29999923706055
2017-02-27,56.5
2017-03-06,56.18000030517578
2017-03-13,56.470001220703125
2017-03-20,54.939998626708984
2017-03-27,57.5099983215332
2017-04-03,57.849998474121094
2017-04-10,57.7400016784668
2017-04-17,59.279998779296875
2017-04-24,60.25
2017-05-01,64.72000122070312
2017-05-08,65.01000213623047
2017-05-15,64.88999938964844
2017-05-22,65.95999908447266
2017-05-29,67.87000274658203
2017-06-05,65.55999755859375
2017-06-12,69.36000061035156
2017-06-19,73.02999877929688
2017-06-26,68.41000366210938
2017-07-03,67.63999938964844
2017-07-10,68.73999786376953
2017-07-17,69.63999938964844
2017-07-24,70.45999908447266
2017-07-31,69.4800033569336
2017-08-07,68.95999908447266
2017-08-14,70.25
2017-08-21,72.7699966430664
2017-08-28,74.7699966430664
2017-09-04,73.62999725341797
2017-09-11,74.79000091552734
2017-09-18,76.08000183105469
2017-09-25,74.95999908447266
2017-10-02,77.79000091552734
2017-10-09,79.88999938964844
2017-10-16,80.06999969482422
2017-10-23,82.01000213623047
2017-10-30,80.29000091552734
2017-11-06,78.9000015258789
2017-11-13,81.98999786376953
2017-11-20,85.58999633789062
2017-11-27,80.52999877929688
2017-12-04,78.66000366210938
2017-12-11,81.33999633789062
2017-12-18,80.72000122070312
2017-12-25,80.33000183105469
2018-01-01,83.87999725341797
2018-01-08,88.75
2018-01-15,91.19000244140625
2018-01-22,92.94000244140625
2018-01-29,88.55000305175781
2018-02-05,83.3499984741211
2018-02-12,94.9000015258789
2018-02-19,98.41999816894531
2018-02-26,102.51000213623047
2018-03-05,109.95999908447266
2018-03-12,109.9800033569336
2018-03-19,106.79000091552734
2018-03-26,107.38999938964844
2018-04-02,107.18000030517578
2018-04-09,109.95999908447266
2018-04-16,115.76000213623047
2018-04-23,113.48999786376953
2018-04-30,107.29000091552734
2018-05-07,107.37999725341797
2018-05-14,103.5199966430664
2018-05-21,104.0199966430664
2018-05-28,105.56999969482422
2018-06-04,105.47000122070312
2018-06-11,112.62000274658203
2018-06-18,107.22000122070312
2018-06-25,98.83000183105469
2018-07-02,103.4800033569336
2018-07-09,110.19000244140625
2018-07-16,111.76000213623047
2018-07-23,108.01000213623047
2018-07-30,132.82000732421875
2018-08-06,135.75999450683594
2018-08-13,139.8699951171875
2018-08-20,150.94000244140625
2018-08-27,155.1199951171875
2018-09-03,155.89999389648438
2018-09-10,163.32000732421875
2018-09-17,153.64999389648438
2018-09-24,155.41000366210938
2018-10-01,139.0500030517578
2018-10-08,130.8800048828125
2018-10-15,130.9199981689453
2018-10-22,124.05999755859375
2018-10-29,125.12000274658203
2018-11-05,126.97000122070312
2018-11-12,123.62000274658203
2018-11-19,119.1500015258789
2018-11-26,132.77000427246094
2018-12-03,129.63999938964844
2018-12-10,130.6199951171875
2018-12-17,115.01000213623047
2018-12-24,121.23999786376953
2018-12-31,121.0199966430664
2019-01-07,127.30000305175781
2019-01-14,136.24000549316406
2019-01-21,143.0500030517578
2019-01-28,150.85000610351562
2019-02-04,175.9600067138672
2019-02-11,182.47000122070312
2019-02-18,184.27999877929688
2019-02-25,181.8000030517578
2019-03-04,178.0800018310547
2019-03-11,181.94000244140625
2019-03-18,181.16000366210938
