Date,Close
2013-08-05,34.349998474121094
2013-08-12,31.229999542236328
2013-08-19,31.59000015258789
2013-08-26,31.170000076293945
2013-09-02,31.190000534057617
2013-09-09,33.13999938964844
2013-09-16,34.900001525878906
2013-09-23,34.400001525878906
2013-09-30,34.79999923706055
2013-10-07,39.11000061035156
2013-10-14,43.04999923706055
2013-10-21,41.90999984741211
2013-10-28,42.88999938964844
2013-11-04,43.29999923706055
2013-11-11,44.529998779296875
2013-11-18,44.619998931884766
2013-11-25,45.869998931884766
2013-12-02,44.16999816894531
2013-12-09,43.040000915527344
2013-12-16,46.060001373291016
2013-12-23,44.880001068115234
2013-12-30,47.58000183105469
2014-01-06,47.91999816894531
2014-01-13,50.0
2014-01-20,47.68000030517578
2014-01-27,46.900001525878906
2014-02-03,46.0
2014-02-10,47.060001373291016
2014-02-17,54.290000915527344
2014-02-24,56.47999954223633
2014-03-03,57.689998626708984
2014-03-10,59.22999954223633
2014-03-17,59.79999923706055
2014-03-24,57.599998474121094
2014-03-31,58.900001525878906
2014-04-07,57.25
2014-04-14,56.029998779296875
2014-04-21,58.650001525878906
2014-04-28,56.9900016784668
2014-05-05,55.47999954223633
2014-05-12,54.220001220703125
2014-05-19,57.4900016784668
2014-05-26,59.08000183105469
2014-06-02,63.09000015258789
2014-06-09,61.41999816894531
2014-06-16,63.79999923706055
2014-06-23,63.0
2014-06-30,64.37000274658203
2014-07-07,63.779998779296875
2014-07-14,67.51000213623047
2014-07-21,67.91999816894531
2014-07-28,65.55000305175781
2014-08-04,66.5
2014-08-11,69.26000213623047
2014-08-18,72.7699966430664
2014-08-25,70.38999938964844
2014-09-01,73.19999694824219
2014-09-08,70.16999816894531
2014-09-15,71.70999908447266
2014-09-22,71.58999633789062
2014-09-29,67.37000274658203
2014-10-06,58.75
2014-10-13,56.790000915527344
2014-10-20,64.37999725341797
2014-10-27,73.11000061035156
2014-11-03,77.30999755859375
2014-11-10,76.1500015258789
2014-11-17,74.7699966430664
2014-11-24,82.69000244140625
2014-12-01,84.25
2014-12-08,68.12000274658203
2014-12-15,75.01000213623047
2014-12-22,75.83999633789062
2014-12-29,74.23999786376953
2015-01-05,73.11000061035156
2015-01-12,70.94000244140625
2015-01-19,78.38999938964844
2015-01-26,74.13999938964844
2015-02-02,77.44000244140625
2015-02-09,79.31999969482422
2015-02-16,81.7699966430664
2015-02-23,77.77999877929688
2015-03-02,75.0999984741211
2015-03-09,76.58000183105469
2015-03-16,79.79000091552734
2015-03-23,76.63999938964844
2015-03-30,75.70999908447266
2015-04-06,74.95999908447266
2015-04-13,75.08000183105469
2015-04-20,77.41999816894531
2015-04-27,69.48999786376953
