Date,Open,High,Low,Close,Volume
2013-08-05,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0
2013-08-12,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0
2013-08-19,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0
2013-08-26,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0
2013-09-02,4.800000190734863,10.0,4.800000190734863,10.0,100
2013-09-09,10.0,10.0,10.0,10.0,0
2013-09-16,10.0,10.0,10.0,10.0,0
2013-09-23,10.0,10.0,10.0,10.0,200
2013-09-30,10.0,10.0,10.0,10.0,0
2013-10-07,10.0,10.0,3.240000009536743,3.5,6700
2013-10-14,3.5,3.5,3.5,3.5,1200
2013-10-21,3.5,3.5,3.5,3.5,0
2013-10-28,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,300
2013-11-04,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,400
2013-11-11,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0
2013-11-18,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0
2013-11-25,2.799999952316284,2.900000095367432,2.799999952316284,2.799999952316284,300
2013-12-02,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,200
2013-12-09,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,100
2013-12-16,2.799999952316284,2.900000095367432,2.799999952316284,2.900000095367432,900
2013-12-23,2.900000095367432,2.900000095367432,2.799999952316284,2.799999952316284,200
2013-12-30,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0
2014-01-06,2.799999952316284,7.0,2.799999952316284,3.5,2500
2014-01-13,3.5,3.5999999046325684,3.25,3.25,200
2014-01-20,3.25,3.25,3.25,3.25,0
2014-01-27,3.25,3.5,3.25,3.5,300
2014-02-03,3.5,3.5,3.5,3.5,600
2014-02-10,3.5,3.5,3.5,3.5,0
2014-02-17,3.5,3.5,3.5,3.5,0
2014-02-24,3.5,3.5,3.5,3.5,0
2014-03-03,3.5,3.5,3.5,3.5,100
2014-03-10,3.5,3.75,3.5,3.75,1000
2014-03-17,3.75,3.75,3.75,3.75,300
2014-03-24,3.75,3.75,3.75,3.75,0
2014-03-31,3.75,20.0,3.75,20.0,7000
2014-04-07,20.0,20.0,12.0,12.0,300
2014-04-14,12.0,12.0,11.0,11.0,100
2014-04-21,13.0,13.0,8.0,8.0,400
2014-04-28,8.0,8.0,8.0,8.0,0
2014-05-05,8.0,8.0,8.0,8.0,0
2014-05-12,8.0,8.0,8.0,8.0,0
2014-05-19,8.0,8.0,8.0,8.0,0
2014-05-26,8.0,8.0,8.0,8.0,0
2014-06-02,8.0,8.0,8.0,8.0,0
2014-06-09,8.0,8.0,8.0,8.0,0
