Date,Close
2022-06-20,9.920000076293945
2022-06-27,9.989999771118164
2022-07-04,9.960000038146973
2022-07-11,9.960000038146973
2022-07-18,9.989999771118164
2022-07-25,10.0
2022-08-01,10.0
2022-08-08,9.999899864196777
2022-08-15,10.010000228881836
2022-08-22,10.000300407409668
2022-08-29,10.000300407409668
2022-09-05,10.0600004196167
2022-09-12,10.0600004196167
2022-09-19,10.020000457763672
2022-09-26,10.039999961853027
2022-10-03,10.079999923706055
2022-10-10,10.010000228881836
2022-10-17,10.03499984741211
2022-10-24,10.079999923706055
2022-10-31,10.074299812316895
2022-11-07,10.0600004196167
2022-11-14,10.180000305175781
2022-11-21,10.130000114440918
2022-11-28,10.130000114440918
2022-12-05,10.25
2022-12-12,10.170000076293945
2022-12-19,10.210000038146973
2022-12-26,10.170000076293945
2023-01-02,10.260000228881836
2023-01-09,10.289999961853027
2023-01-16,10.329999923706055
2023-01-23,10.350000381469727
2023-01-30,10.350000381469727
2023-02-06,10.350000381469727
2023-02-13,10.34000015258789
2023-02-20,10.380000114440918
2023-02-27,10.380000114440918
2023-03-06,10.510000228881836
2023-03-13,10.562999725341797
2023-03-20,10.562999725341797
2023-03-27,10.550000190734863
2023-04-03,10.430000305175781
2023-04-10,10.489999771118164
2023-04-17,10.550000190734863
2023-04-24,10.539999961853027
2023-05-01,10.5
2023-05-08,10.5
2023-05-15,10.646100044250488
2023-05-22,10.600000381469727
2023-05-29,10.770000457763672
2023-06-05,10.770000457763672
2023-06-12,10.770000457763672
2023-06-19,11.194999694824219
2023-06-26,11.194999694824219
2023-07-03,11.194999694824219
2023-07-10,11.194999694824219
2023-07-17,11.194999694824219
2023-07-24,11.194999694824219
2023-07-31,10.720000267028809
2023-08-07,10.720000267028809
