Date,Close
2019-03-11,4.7761640548706055
2019-03-18,3.7652430534362793
2019-03-25,3.62432599067688
2019-04-01,4.616361141204834
2019-04-08,4.462687015533447
2019-04-15,5.215818881988525
2019-04-22,4.430445194244385
2019-04-29,4.853704929351807
2019-05-06,3.7729990482330322
2019-05-13,4.894266128540039
2019-05-20,4.508584022521973
2019-05-27,6.357302188873291
2019-06-03,5.872391223907471
2019-06-10,6.742356777191162
2019-06-17,6.802725791931152
2019-06-24,5.413434028625488
2019-07-01,5.4064202308654785
2019-07-08,3.820683002471924
2019-07-15,4.2282209396362305
2019-07-22,3.6177539825439453
2019-07-29,3.6105430126190186
2019-08-05,3.5244739055633545
2019-08-12,2.976607084274292
2019-08-19,2.618669033050537
2019-08-26,2.13834810256958
2019-09-02,2.734102964401245
2019-09-09,3.448309898376465
2019-09-16,2.9105069637298584
2019-09-23,2.2064969539642334
2019-09-30,2.666872978210449
2019-10-07,2.879395008087158
2019-10-14,2.9040839672088623
2019-10-21,3.202881097793579
2019-10-28,3.395911931991577
2019-11-04,4.2079548835754395
2019-11-11,3.9242401123046875
2019-11-18,3.0562710762023926
2019-11-25,3.807352066040039
2019-12-02,3.9452381134033203
2019-12-09,4.494369983673096
2019-12-16,4.268754959106445
2019-12-23,4.267715930938721
2019-12-30,4.231876850128174
2020-01-06,4.262907028198242
2020-01-13,4.518617153167725
2020-01-20,4.480583190917969
2020-01-27,4.406764984130859
2020-02-03,4.758784770965576
2020-02-10,4.394847869873047
2020-02-17,4.792140007019043
2020-02-24,3.3682749271392822
2020-03-02,3.104793071746826
2020-03-09,1.9370050430297852
2020-03-16,1.9244329929351807
2020-03-23,1.8627760410308838
2020-03-30,2.0665841102600098
2020-04-06,2.3322179317474365
2020-04-13,2.4022250175476074
2020-04-20,2.799384117126465
2020-04-27,2.777146100997925
2020-05-04,2.5182769298553467
2020-05-11,2.54148006439209
2020-05-18,2.5260069370269775
2020-05-25,2.7344560623168945
2020-06-01,3.0269010066986084
2020-06-08,2.771541118621826
2020-06-15,2.607177972793579
2020-06-22,2.514017105102539
2020-06-29,2.9252429008483887
2020-07-06,4.015896797180176
2020-07-13,4.189864158630371
2020-07-20,3.80503511428833
2020-07-27,3.8917980194091797
2020-08-03,5.283985137939453
2020-08-10,6.221525192260742
2020-08-17,8.524182319641113
2020-08-24,7.635519027709961
2020-08-31,5.185610771179199
2020-09-07,5.28172492980957
2020-09-14,4.666289806365967
2020-09-21,4.734845161437988
2020-09-28,5.306818962097168
2020-10-05,6.0797600746154785
2020-10-12,5.763816833496094
2020-10-19,5.299009799957275
2020-10-26,4.735604763031006
2020-11-02,4.803346157073975
2020-11-09,4.9801411628723145
2020-11-16,5.463234901428223
2020-11-23,5.425221920013428
2020-11-30,5.207972049713135
2020-12-07,5.1895341873168945
2020-12-14,5.025793075561523
2020-12-21,4.827108860015869
2020-12-28,5.813898086547852
