Date,Close
2020-07-27,0.0
2020-08-03,0.0
2020-08-10,0.0
2020-08-17,0.0
2020-08-24,0.0
2020-08-31,0.0
2020-09-07,0.0
2020-09-14,0.0
2020-09-21,0.0
2020-09-28,0.0
2020-10-05,0.0
2020-10-12,0.0
2020-10-19,0.0
2020-10-26,0.0
2020-11-02,0.0
2020-11-09,0.0
2020-11-16,0.0
2020-11-23,0.0
2020-11-30,0.0
2020-12-07,0.0
2020-12-14,0.0
2020-12-21,0.0
2020-12-28,0.0
2021-01-04,0.0
2021-01-11,0.0
2021-01-18,0.0
2021-01-25,0.0
2021-02-01,0.0
2021-02-08,0.0
2021-02-15,0.0
2021-02-22,0.0
2021-03-01,0.0
2021-03-08,0.0
2021-03-15,0.0
2021-03-22,0.0
2021-03-29,0.0
2021-04-05,0.0
2021-04-12,1.9999999949504854e-06
2021-04-19,9.999999974752427e-07
2021-04-26,1.9999999949504854e-06
2021-05-03,1.5999999959603883e-05
2021-05-10,1.8000000636675395e-05
2021-05-17,7.999999979801942e-06
2021-05-24,7.999999979801942e-06
2021-05-31,9.000000318337698e-06
2021-06-07,7.000000096013537e-06
2021-06-14,7.999999979801942e-06
2021-06-21,7.999999979801942e-06
2021-06-28,9.000000318337698e-06
2021-07-05,7.999999979801942e-06
2021-07-12,7.000000096013537e-06
2021-07-19,6.000000212225132e-06
2021-07-26,6.000000212225132e-06
2021-08-02,7.000000096013537e-06
2021-08-09,9.000000318337698e-06
2021-08-16,7.999999979801942e-06
2021-08-23,7.000000096013537e-06
2021-08-30,7.999999979801942e-06
2021-09-06,7.000000096013537e-06
2021-09-13,7.999999979801942e-06
2021-09-20,7.000000096013537e-06
2021-09-27,9.000000318337698e-06
2021-10-04,2.5999999706982635e-05
2021-10-11,2.8000000384054147e-05
2021-10-18,3.600000127335079e-05
2021-10-25,6.70000008540228e-05
2021-11-01,5.700000110664405e-05
2021-11-08,5.2999999752501026e-05
2021-11-15,4.400000034365803e-05
2021-11-22,3.899999865097925e-05
2021-11-29,3.600000127335079e-05
2021-12-06,3.7000001611886546e-05
2021-12-13,3.099999958067201e-05
2021-12-20,3.7999998312443495e-05
2021-12-27,3.400000059627928e-05
2022-01-03,2.8000000384054147e-05
2022-01-10,3.099999958067201e-05
2022-01-17,2.2000000171829015e-05
2022-01-24,2.099999983329326e-05
2022-01-31,2.8000000384054147e-05
2022-02-07,2.9999999242136255e-05
2022-02-14,2.5999999706982635e-05
2022-02-21,2.300000051036477e-05
2022-02-28,2.4000000848900527e-05
2022-03-07,2.2000000171829015e-05
2022-03-14,2.300000051036477e-05
2022-03-21,2.5999999706982635e-05
2022-03-28,2.700000004551839e-05
2022-04-04,2.499999936844688e-05
2022-04-11,2.499999936844688e-05
2022-04-18,2.4000000848900527e-05
2022-04-25,2.2000000171829015e-05
2022-05-02,1.8000000636675395e-05
2022-05-09,1.2999999853491317e-05
2022-05-16,1.2000000424450263e-05
2022-05-23,1.2000000424450263e-05
2022-05-30,1.1000000085914508e-05
2022-06-06,9.000000318337698e-06
2022-06-13,7.999999979801942e-06
2022-06-20,1.1000000085914508e-05
2022-06-27,9.999999747378752e-06
2022-07-04,1.1000000085914508e-05
2022-07-11,1.1000000085914508e-05
2022-07-18,1.2000000424450263e-05
2022-07-25,1.2000000424450263e-05
2022-08-01,1.2000000424450263e-05
2022-08-08,1.700000029813964e-05
2022-08-15,1.2999999853491317e-05
2022-08-22,1.2000000424450263e-05
2022-08-29,1.2999999853491317e-05
2022-09-05,1.2999999853491317e-05
2022-09-12,1.1000000085914508e-05
2022-09-19,1.1000000085914508e-05
2022-09-26,1.1000000085914508e-05
2022-10-03,1.1000000085914508e-05
2022-10-10,9.999999747378752e-06
2022-10-17,9.999999747378752e-06
2022-10-24,1.2000000424450263e-05
2022-10-31,1.2000000424450263e-05
2022-11-07,9.000000318337698e-06
2022-11-14,9.000000318337698e-06
2022-11-21,9.000000318337698e-06
2022-11-28,9.000000318337698e-06
2022-12-05,9.000000318337698e-06
2022-12-12,9.000000318337698e-06
2022-12-19,7.999999979801942e-06
2022-12-26,7.999999979801942e-06
2023-01-02,9.000000318337698e-06
2023-01-09,1.1000000085914508e-05
2023-01-16,1.2000000424450263e-05
2023-01-23,1.2000000424450263e-05
2023-01-30,1.4000000192027073e-05
2023-02-06,1.2999999853491317e-05
2023-02-13,1.2999999853491317e-05
2023-02-20,1.2999999853491317e-05
2023-02-27,1.1000000085914508e-05
2023-03-06,1.1000000085914508e-05
2023-03-13,1.1000000085914508e-05
2023-03-20,1.1000000085914508e-05
2023-03-27,1.1000000085914508e-05
2023-04-03,1.1000000085914508e-05
2023-04-10,1.2000000424450263e-05
2023-04-17,9.999999747378752e-06
2023-04-24,9.999999747378752e-06
2023-05-01,9.000000318337698e-06
2023-05-08,9.000000318337698e-06
2023-05-15,9.000000318337698e-06
2023-05-22,9.000000318337698e-06
2023-05-29,9.000000318337698e-06
2023-06-05,7.000000096013537e-06
2023-06-12,7.000000096013537e-06
2023-06-19,7.999999979801942e-06
2023-06-26,7.999999979801942e-06
2023-07-03,7.999999979801942e-06
2023-07-10,7.999999979801942e-06
2023-07-17,7.999999979801942e-06
2023-07-24,7.999999979801942e-06
2023-07-31,9.000000318337698e-06
2023-08-07,9.000000318337698e-06
