Date,Close
2017-11-06,307.9079895019531
2017-11-13,354.385986328125
2017-11-20,471.3299865722656
2017-11-27,465.8529968261719
2017-12-04,441.72100830078125
2017-12-11,719.9749755859375
2017-12-18,694.1480102539062
2017-12-25,756.7329711914062
2018-01-01,1153.1700439453125
2018-01-08,1366.77001953125
2018-01-15,1049.5799560546875
2018-01-22,1246.010009765625
2018-01-29,834.6820068359375
2018-02-05,814.6599731445312
2018-02-12,923.9210205078125
2018-02-19,844.8099975585938
2018-02-26,866.677978515625
2018-03-05,723.3389892578125
2018-03-12,538.6439819335938
2018-03-19,524.2869873046875
2018-03-26,379.60699462890625
2018-04-02,400.50799560546875
2018-04-09,531.7020263671875
2018-04-16,621.8599853515625
2018-04-23,688.8809814453125
2018-04-30,792.3109741210938
2018-05-07,733.4959716796875
2018-05-14,715.3690185546875
2018-05-21,572.6680297851562
2018-05-28,618.3289794921875
2018-06-04,526.47900390625
2018-06-11,500.447998046875
2018-06-18,457.6719970703125
2018-06-25,453.9179992675781
2018-07-02,489.1189880371094
2018-07-09,449.8500061035156
2018-07-16,459.6570129394531
2018-07-23,466.6650085449219
2018-07-30,410.5159912109375
2018-08-06,319.57000732421875
2018-08-13,300.8340148925781
2018-08-20,275.1969909667969
2018-08-27,294.3710021972656
2018-09-03,196.9239959716797
2018-09-10,220.58900451660156
2018-09-17,244.3300018310547
2018-09-24,232.84800720214844
2018-10-01,226.11900329589844
2018-10-08,195.71499633789062
2018-10-15,205.14199829101562
2018-10-22,205.36599731445312
2018-10-29,207.48599243164062
2018-11-05,211.33999633789062
2018-11-12,177.06700134277344
2018-11-19,116.44999694824219
2018-11-26,116.38890075683594
2018-12-03,95.14205932617188
2018-12-10,85.26210021972656
2018-12-17,130.7652587890625
2018-12-24,139.8594512939453
2018-12-31,157.74620056152344
2019-01-07,116.8978042602539
2019-01-14,119.4748306274414
2019-01-21,113.40528869628906
2019-01-28,107.49266815185547
2019-02-04,124.80648803710938
2019-02-11,133.598876953125
2019-02-18,135.8526611328125
2019-02-25,132.24942016601562
2019-03-04,136.75868225097656
2019-03-11,140.00054931640625
2019-03-18,136.98692321777344
2019-03-25,141.51409912109375
2019-04-01,174.53164672851562
2019-04-08,167.83851623535156
2019-04-15,170.04652404785156
2019-04-22,157.29507446289062
2019-04-29,163.45069885253906
2019-05-06,187.3253173828125
2019-05-13,261.2922058105469
2019-05-20,267.06964111328125
2019-05-27,270.22552490234375
2019-06-03,233.08670043945312
2019-06-10,269.22320556640625
2019-06-17,307.8277893066406
2019-06-24,290.69598388671875
2019-07-01,305.7005615234375
2019-07-08,227.57806396484375
2019-07-15,225.63076782226562
2019-07-22,211.18655395507812
2019-07-29,222.6697235107422
2019-08-05,216.09286499023438
2019-08-12,194.4935302734375
2019-08-19,186.84239196777344
2019-08-26,171.62942504882812
2019-09-02,181.35552978515625
2019-09-09,189.78912353515625
2019-09-16,211.54537963867188
2019-09-23,170.50347900390625
2019-09-30,173.05914306640625
2019-10-07,182.0751495361328
2019-10-14,175.5343780517578
2019-10-21,184.24221801757812
2019-10-28,182.42501831054688
2019-11-04,189.47727966308594
2019-11-11,185.11923217773438
2019-11-18,142.83470153808594
2019-11-25,151.18572998046875
2019-12-02,151.2647247314453
2019-12-09,143.114990234375
2019-12-16,132.3725128173828
2019-12-23,134.7579803466797
2019-12-30,136.2767791748047
2020-01-06,145.87393188476562
2020-01-13,166.9698486328125
2020-01-20,168.0771026611328
2020-01-27,188.61753845214844
2020-02-03,228.5785675048828
2020-02-10,259.89471435546875
2020-02-17,273.754150390625
2020-02-24,218.97059631347656
2020-03-02,200.68905639648438
2020-03-09,125.21430206298828
2020-03-16,123.32115173339844
2020-03-23,125.58373260498047
2020-03-30,143.54664611816406
2020-04-06,161.14242553710938
2020-04-13,181.61495971679688
2020-04-20,197.31753540039062
2020-04-27,210.9331512451172
2020-05-04,188.5995635986328
2020-05-11,207.15869140625
2020-05-18,202.37034606933594
2020-05-25,230.9757080078125
2020-06-01,245.16725158691406
2020-06-08,234.1147003173828
2020-06-15,228.9898223876953
2020-06-22,225.34716796875
2020-06-29,227.6645965576172
2020-07-06,242.13169860839844
2020-07-13,238.48751831054688
2020-07-20,309.64361572265625
2020-07-27,370.6717224121094
2020-08-03,391.1204528808594
2020-08-10,433.78662109375
2020-08-17,391.3844909667969
2020-08-24,428.3957214355469
2020-08-31,353.3622741699219
2020-09-07,365.57000732421875
2020-09-14,371.0528259277344
2020-09-21,357.4385070800781
2020-09-28,352.5790100097656
2020-10-05,375.1420593261719
2020-10-12,378.21368408203125
2020-10-19,406.2177734375
2020-10-26,396.3581848144531
2020-11-02,453.5547790527344
2020-11-09,447.55908203125
2020-11-16,558.068115234375
2020-11-23,575.758056640625
2020-11-30,601.9089965820312
2020-12-07,589.6632080078125
2020-12-14,638.2908325195312
2020-12-21,682.642333984375
2020-12-28,975.5076904296875
2021-01-04,1262.2467041015625
2021-01-11,1230.1722412109375
2021-01-18,1391.609375
2021-01-25,1314.9862060546875
2021-02-01,1614.227783203125
2021-02-08,1805.0841064453125
2021-02-15,1935.60107421875
2021-02-22,1416.0489501953125
2021-03-01,1723.15380859375
2021-03-08,1854.5643310546875
2021-03-15,1788.217041015625
2021-03-22,1691.35595703125
2021-03-29,2093.122802734375
2021-04-05,2157.656982421875
2021-04-12,2237.136962890625
2021-04-19,2316.0595703125
2021-04-26,2952.05615234375
2021-05-03,3928.8447265625
2021-05-10,3587.506103515625
2021-05-17,2109.579833984375
2021-05-24,2390.305419921875
2021-05-31,2715.0927734375
2021-06-07,2508.3916015625
2021-06-14,2246.364501953125
2021-06-21,1978.8946533203125
2021-06-28,2321.72412109375
2021-07-05,2139.664794921875
2021-07-12,1895.5521240234375
2021-07-19,2191.373779296875
2021-07-26,2561.85205078125
2021-08-02,3013.732666015625
2021-08-09,3310.504150390625
2021-08-16,3242.115478515625
2021-08-23,3227.002685546875
2021-08-30,3952.133544921875
2021-09-06,3410.134521484375
2021-09-13,3329.447998046875
2021-09-20,3062.265380859375
2021-09-27,3418.358642578125
2021-10-04,3425.852783203125
2021-10-11,3847.1044921875
2021-10-18,4087.903076171875
2021-10-25,4288.07421875
2021-11-01,4620.5546875
2021-11-08,4626.35888671875
2021-11-15,4269.73291015625
2021-11-22,4294.45361328125
2021-11-29,4198.32275390625
2021-12-06,4134.453125
2021-12-13,3922.592529296875
2021-12-20,4067.328125
2021-12-27,3829.56494140625
2022-01-03,3157.75146484375
2022-01-10,3350.921875
2022-01-17,2535.0390625
2022-01-24,2603.466552734375
2022-01-31,3057.47607421875
2022-02-07,2883.46337890625
2022-02-14,2628.6484375
2022-02-21,2621.8017578125
2022-02-28,2555.037353515625
2022-03-07,2518.944580078125
2022-03-14,2860.459228515625
2022-03-21,3291.57763671875
2022-03-28,3522.83349609375
2022-04-04,3211.866943359375
2022-04-11,2993.4033203125
2022-04-18,2922.732666015625
2022-04-25,2827.756103515625
2022-05-02,2517.4599609375
2022-05-09,2145.706787109375
2022-05-16,2043.170166015625
2022-05-23,1812.031005859375
2022-05-30,1805.2049560546875
2022-06-06,1445.216552734375
2022-06-13,1127.656494140625
2022-06-20,1199.8316650390625
2022-06-27,1073.7669677734375
2022-07-04,1168.401611328125
2022-07-11,1338.6357421875
2022-07-18,1599.4766845703125
2022-07-25,1681.517333984375
2022-08-01,1699.350830078125
2022-08-08,1936.802001953125
2022-08-15,1619.3189697265625
2022-08-22,1430.54736328125
2022-08-29,1577.6416015625
2022-09-05,1761.800048828125
2022-09-12,1335.3291015625
2022-09-19,1294.216796875
2022-09-26,1276.093505859375
2022-10-03,1322.604248046875
2022-10-10,1306.296630859375
2022-10-17,1363.447021484375
2022-10-24,1590.7833251953125
2022-10-31,1572.2347412109375
2022-11-07,1221.8192138671875
2022-11-14,1142.4666748046875
2022-11-21,1195.126953125
2022-11-28,1280.256591796875
2022-12-05,1263.8685302734375
2022-12-12,1184.7152099609375
2022-12-19,1218.9620361328125
2022-12-26,1200.96484375
2023-01-02,1287.3594970703125
2023-01-09,1552.4794921875
2023-01-16,1628.382080078125
2023-01-23,1646.1556396484375
2023-01-30,1631.6458740234375
2023-02-06,1515.03369140625
2023-02-13,1681.4361572265625
2023-02-20,1640.817138671875
2023-02-27,1564.46875
2023-03-06,1590.29296875
2023-03-13,1785.5765380859375
2023-03-20,1775.6767578125
2023-03-27,1795.7081298828125
2023-04-03,1859.3878173828125
2023-04-10,2120.005859375
2023-04-17,1862.06201171875
2023-04-24,1876.92431640625
2023-05-01,1873.076416015625
2023-05-08,1800.5009765625
2023-05-15,1804.5313720703125
2023-05-22,1910.9141845703125
2023-05-29,1890.5135498046875
2023-06-05,1753.415283203125
2023-06-12,1720.5775146484375
2023-06-19,1900.506103515625
2023-06-26,1937.4383544921875
2023-07-03,1863.009765625
2023-07-10,1923.681884765625
2023-07-17,1889.191650390625
2023-07-24,1861.643798828125
2023-07-31,1827.4620361328125
