Date,Close
2017-11-06,0.023977000266313553
2017-11-13,0.028084000572562218
2017-11-20,0.03633200004696846
2017-11-27,0.13180699944496155
2017-12-04,0.11028099805116653
2017-12-11,0.5130109786987305
2017-12-18,0.39002901315689087
2017-12-25,0.719694972038269
2018-01-01,1.0085200071334839
2018-01-08,0.802262008190155
2018-01-15,0.6131629943847656
2018-01-22,0.6702859997749329
2018-01-29,0.3793030083179474
2018-02-05,0.36976900696754456
2018-02-12,0.3856180012226105
2018-02-19,0.34403300285339355
2018-02-26,0.3007870018482208
2018-03-05,0.22349800169467926
2018-03-12,0.15615500509738922
2018-03-19,0.18460500240325928
2018-03-26,0.1507679969072342
2018-04-02,0.1565990000963211
2018-04-09,0.2213899940252304
2018-04-16,0.2855350077152252
2018-04-23,0.36505699157714844
2018-04-30,0.35002100467681885
2018-05-07,0.28589001297950745
2018-05-14,0.2561360001564026
2018-05-21,0.1935569941997528
2018-05-28,0.2281540036201477
2018-06-04,0.1768680065870285
2018-06-11,0.16137999296188354
2018-06-18,0.1327030062675476
2018-06-25,0.14220799505710602
2018-07-02,0.14538900554180145
2018-07-09,0.14226199686527252
2018-07-16,0.17027699947357178
2018-07-23,0.16331300139427185
2018-07-30,0.13172100484371185
2018-08-06,0.11297000199556351
2018-08-13,0.10243699699640274
2018-08-20,0.0933379977941513
2018-08-27,0.10443200170993805
2018-09-03,0.07664299756288528
2018-09-10,0.0699630007147789
2018-09-17,0.08975400030612946
2018-09-24,0.08519499748945236
2018-10-01,0.08465799689292908
2018-10-08,0.07129299640655518
2018-10-15,0.075873002409935
2018-10-22,0.07316599786281586
2018-10-29,0.07622899860143661
2018-11-05,0.07648099958896637
2018-11-12,0.06191600114107132
2018-11-19,0.03772500157356262
2018-11-26,0.0416719987988472
2018-12-03,0.031693000346422195
2018-12-10,0.029102999716997147
2018-12-17,0.04422999918460846
2018-12-24,0.04328000172972679
2018-12-31,0.049261000007390976
2019-01-07,0.040240999311208725
2019-01-14,0.043476998805999756
2019-01-21,0.04116800054907799
2019-01-28,0.03802900016307831
2019-02-04,0.042830001562833786
2019-02-11,0.04145200178027153
2019-02-18,0.0424560010433197
2019-02-25,0.04231199994683266
2019-03-04,0.04569799825549126
2019-03-11,0.050207000225782394
2019-03-18,0.06170399859547615
2019-03-25,0.0697460025548935
2019-04-01,0.09048400074243546
2019-04-08,0.08464299887418747
2019-04-15,0.07410600036382675
2019-04-22,0.06859099864959717
2019-04-29,0.06614600121974945
2019-05-06,0.07008600234985352
2019-05-13,0.08699599653482437
2019-05-20,0.08601400256156921
2019-05-27,0.09657800197601318
2019-06-03,0.07947000116109848
2019-06-10,0.0923210009932518
2019-06-17,0.09664399921894073
2019-06-24,0.08209799975156784
2019-07-01,0.07996399700641632
2019-07-08,0.059429001063108444
2019-07-15,0.0612029992043972
2019-07-22,0.059473998844623566
2019-07-29,0.05627100169658661
2019-08-05,0.05498100072145462
2019-08-12,0.05073099955916405
