Date,Close
2019-09-16,1.0031139850616455
2019-09-23,1.0034890174865723
2019-09-30,1.0143660306930542
2019-10-07,1.0040860176086426
2019-10-14,1.0010809898376465
2019-10-21,1.0021439790725708
2019-10-28,1.0034199953079224
2019-11-04,1.001939058303833
2019-11-11,1.0082499980926514
2019-11-18,1.0185179710388184
2019-11-25,1.0011600255966187
2019-12-02,1.0051230192184448
2019-12-09,1.005836009979248
2019-12-16,1.0017369985580444
2019-12-23,1.0048190355300903
2019-12-30,1.0082080364227295
2020-01-06,1.0029300451278687
2020-01-13,1.000311017036438
2020-01-20,1.0016659498214722
2020-01-27,1.0021090507507324
2020-02-03,0.999671995639801
2020-02-10,0.9978399872779846
2020-02-17,0.9953770041465759
2020-02-24,1.0019780397415161
2020-03-02,1.0091320276260376
2020-03-09,1.0053000450134277
2020-03-16,1.0000460147857666
2020-03-23,1.0024559497833252
2020-03-30,1.0001740455627441
2020-04-06,1.0088560581207275
2020-04-13,1.0067230463027954
2020-04-20,0.9977279901504517
2020-04-27,1.0002260208129883
2020-05-04,1.00033700466156
2020-05-11,1.001567006111145
2020-05-18,1.0021820068359375
2020-05-25,0.9990919828414917
2020-06-01,1.0015020370483398
2020-06-08,1.005689024925232
2020-06-15,1.0028510093688965
2020-06-22,1.001837968826294
2020-06-29,0.9984480142593384
2020-07-06,0.9980059862136841
2020-07-13,0.9974110126495361
2020-07-20,0.9970700144767761
2020-07-27,0.9984660148620605
2020-08-03,1.0012619495391846
2020-08-10,0.9996010065078735
2020-08-17,1.0015089511871338
2020-08-24,1.0001250505447388
2020-08-31,1.0030369758605957
2020-09-07,0.9989830255508423
2020-09-14,1.0029040575027466
2020-09-21,1.0002000331878662
2020-09-28,1.0002000331878662
2020-10-05,1.000100016593933
2020-10-12,1.000100016593933
2020-10-19,1.0
2020-10-26,0.9998999834060669
2020-11-02,0.9998000264167786
2020-11-09,1.0
2020-11-16,1.0
2020-11-23,1.0
2020-11-30,1.0
2020-12-07,0.9998999834060669
2020-12-14,1.000100016593933
2020-12-21,1.0010000467300415
2020-12-28,0.9998999834060669
2021-01-04,0.9998999834060669
2021-01-11,0.9998000264167786
2021-01-18,1.0
2021-01-25,1.000100016593933
2021-02-01,0.9998999834060669
2021-02-08,1.0002000331878662
2021-02-15,1.0003999471664429
2021-02-22,0.9998999834060669
2021-03-01,0.9998999834060669
2021-03-08,0.9998000264167786
2021-03-15,1.0008469820022583
2021-03-22,1.0010169744491577
2021-03-29,1.0033379793167114
2021-04-05,1.003000020980835
2021-04-12,1.0000510215759277
2021-04-19,1.0001909732818604
2021-04-26,1.000156044960022
2021-05-03,1.0001319646835327
2021-05-10,1.0001749992370605
2021-05-17,1.0001189708709717
2021-05-24,0.999459981918335
2021-05-31,1.0005990266799927
2021-06-07,0.9994800090789795
2021-06-14,1.0010279417037964
2021-06-21,1.000514030456543
2021-06-28,0.9993730187416077
2021-07-05,1.000262975692749
2021-07-12,1.0004889965057373
2021-07-19,0.9996129870414734
2021-07-26,1.0001230239868164
2021-08-02,0.9994670152664185
2021-08-09,0.9998440146446228
2021-08-16,1.0001840591430664
2021-08-23,1.0004409551620483
2021-08-30,0.9997910261154175
2021-09-06,0.9995560050010681
2021-09-13,1.0001319646835327
2021-09-20,1.000357985496521
2021-09-27,0.9996960163116455
2021-10-04,1.0007179975509644
2021-10-11,1.0003639459609985
2021-10-18,1.0002679824829102
2021-10-25,0.9997040033340454
2021-11-01,1.0005719661712646
2021-11-08,0.9999880194664001
2021-11-15,1.0002100467681885
2021-11-22,1.0007580518722534
2021-11-29,0.9992600083351135
2021-12-06,1.0000720024108887
2021-12-13,0.9999189972877502
2021-12-20,0.9999399781227112
2021-12-27,0.9994639754295349
2022-01-03,1.0007879734039307
2022-01-10,0.9995350241661072
2022-01-17,1.0010509490966797
2022-01-24,1.0009820461273193
2022-01-31,0.9998980164527893
2022-02-07,0.998665988445282
2022-02-14,0.9988530278205872
2022-02-21,0.999222993850708
2022-02-28,1.0006810426712036
2022-03-07,1.000319004058838
2022-03-14,0.9993799924850464
2022-03-21,1.0009119510650635
2022-03-28,0.9995030164718628
2022-04-04,1.0007410049438477
2022-04-11,0.9987919926643372
2022-04-18,1.000396966934204
2022-04-25,1.0011579990386963
2022-05-02,1.0002909898757935
2022-05-09,1.0004600286483765
2022-05-16,1.0014959573745728
2022-05-23,1.001081943511963
2022-05-30,1.0021029710769653
2022-06-06,1.000905990600586
2022-06-13,0.999891996383667
2022-06-20,1.0007050037384033
2022-06-27,0.9992870092391968
2022-07-04,1.0016789436340332
2022-07-11,1.0003869533538818
2022-07-18,1.001183032989502
2022-07-25,0.9993209838867188
2022-08-01,0.9998570084571838
2022-08-08,0.999858021736145
2022-08-15,1.0000749826431274
2022-08-22,1.0005090236663818
2022-08-29,1.0002479553222656
2022-09-05,0.9998599886894226
2022-09-12,1.0005229711532593
2022-09-19,1.0006459951400757
2022-09-26,0.9995250105857849
2022-10-03,1.0001189708709717
2022-10-10,1.000527024269104
2022-10-17,1.0005719661712646
2022-10-24,1.0000959634780884
2022-10-31,0.9999639987945557
2022-11-07,1.0010950565338135
2022-11-14,1.0012290477752686
2022-11-21,1.0003130435943604
2022-11-28,0.9998840093612671
2022-12-05,0.9999570250511169
2022-12-12,1.0000970363616943
2022-12-19,1.0002599954605103
2022-12-26,1.0003399848937988
2023-01-02,1.0009779930114746
2023-01-09,1.0000239610671997
2023-01-16,1.0005619525909424
2023-01-23,1.000133991241455
2023-01-30,0.999908983707428
2023-02-06,1.0001499652862549
2023-02-13,1.000175952911377
2023-02-20,1.0003670454025269
2023-02-27,1.000182032585144
2023-03-06,1.0034630298614502
2023-03-13,0.9999960064888
2023-03-20,0.9999290108680725
2023-03-27,0.9997180104255676
2023-04-03,0.999891996383667
2023-04-10,1.0002330541610718
2023-04-17,0.9997410178184509
2023-04-24,1.0001779794692993
2023-05-01,1.0011470317840576
2023-05-08,1.0003089904785156
2023-05-15,0.9999849796295166
2023-05-22,1.000148057937622
2023-05-29,1.0001569986343384
2023-06-05,0.9997640252113342
2023-06-12,0.9999960064888
2023-06-19,1.0002919435501099
2023-06-26,1.0001319646835327
2023-07-03,1.000038981437683
2023-07-10,1.0000929832458496
2023-07-17,0.9999409914016724
2023-07-24,0.9999939799308777
2023-07-31,0.9996219873428345
2023-08-07,1.0001649856567383
