Date,Close
2019-01-28,3477.865966796875
2019-02-04,3686.2880859375
2019-02-11,3705.290771484375
2019-02-18,3659.927734375
2019-02-25,3824.169189453125
2019-03-04,3979.810791015625
2019-03-11,4031.446533203125
2019-03-18,4034.192138671875
2019-03-25,4101.25048828125
2019-04-01,5209.29150390625
2019-04-08,5150.69140625
2019-04-15,5319.61328125
2019-04-22,5271.2001953125
2019-04-29,5813.21826171875
2019-05-06,7059.361328125
2019-05-13,8213.8291015625
2019-05-20,8986.6494140625
2019-05-27,8706.115234375
2019-06-03,7735.0732421875
2019-06-10,9027.3759765625
2019-06-17,10809.814453125
2019-06-24,10639.15625
2019-07-01,11345.328125
2019-07-08,10243.177734375
2019-07-15,10548.9462890625
2019-07-22,9479.8359375
2019-07-29,11017.8994140625
2019-08-05,11517.32421875
2019-08-12,10279.2939453125
2019-08-19,10087.18359375
2019-08-26,9757.7646484375
2019-09-02,10397.171875
2019-09-09,10324.2236328125
2019-09-16,10141.462890625
2019-09-23,8105.05615234375
2019-09-30,8061.78515625
2019-10-07,8345.3232421875
2019-10-14,8260.5966796875
2019-10-21,9501.2109375
2019-10-28,9213.9111328125
2019-11-04,9109.2158203125
2019-11-11,8631.455078125
2019-11-18,7035.39599609375
2019-11-25,7387.08251953125
2019-12-02,7537.044921875
2019-12-09,7126.52490234375
2019-12-16,7452.5947265625
2019-12-23,7421.62939453125
2019-12-30,7401.396484375
2020-01-06,8129.73193359375
2020-01-13,8752.99609375
2020-01-20,8657.2783203125
2020-01-27,9392.283203125
2020-02-03,10179.8017578125
2020-02-10,10075.7958984375
2020-02-17,9969.9228515625
2020-02-24,8573.798828125
2020-03-02,8154.00830078125
2020-03-09,5418.4111328125
2020-03-16,5849.92822265625
2020-03-23,5943.3427734375
2020-03-30,6832.92529296875
2020-04-06,6969.43798828125
2020-04-13,7174.3466796875
2020-04-20,7700.14990234375
2020-04-27,8986.1953125
2020-05-04,8700.931640625
2020-05-11,9747.3232421875
2020-05-18,8813.52734375
2020-05-25,9410.212890625
2020-06-01,9769.5
2020-06-08,9397.119140625
2020-06-15,9411.4609375
2020-06-22,9145.20703125
2020-06-29,9104.7666015625
2020-07-06,9303.8662109375
2020-07-13,9154.0009765625
2020-07-20,9940.041015625
2020-07-27,10876.974609375
2020-08-03,11745.5830078125
2020-08-10,12036.498046875
2020-08-17,11622.2099609375
2020-08-24,11740.3330078125
2020-08-31,10299.8720703125
2020-09-07,10367.30078125
2020-09-14,10967.9375
2020-09-21,10782.9287109375
2020-09-28,10667.0244140625
2020-10-05,11379.3388671875
2020-10-12,11486.0361328125
2020-10-19,13030.1796875
2020-10-26,13649.2041015625
2020-11-02,15451.8681640625
2020-11-09,15887.3173828125
2020-11-16,18398.171875
2020-11-23,18167.775390625
2020-11-30,19383.044921875
2020-12-07,19163.822265625
2020-12-14,23471.998046875
2020-12-21,26237.58203125
2020-12-28,33008.12890625
2021-01-04,38332.33984375
2021-01-11,35895.3515625
2021-01-18,32241.798828125
2021-01-25,33085.08203125
2021-02-01,38877.484375
2021-02-08,48696.93359375
2021-02-15,57557.97265625
2021-02-22,45290.67578125
2021-03-01,51406.18359375
2021-03-08,59399.41015625
2021-03-15,57493.49609375
2021-03-22,55948.609375
2021-03-29,58592.2578125
2021-04-05,60154.703125
2021-04-12,56190.5546875
2021-04-19,49134.7265625
2021-04-26,56381.79296875
2021-05-03,58269.828125
2021-05-10,46391.5078125
2021-05-17,34904.078125
2021-05-24,35663.08984375
2021-05-31,35851.13671875
2021-06-07,38899.296875
2021-06-14,35670.9296875
2021-06-21,34590.6875
2021-06-28,35289.76171875
2021-07-05,34253.7734375
2021-07-12,31763.1796875
2021-07-19,35268.890625
2021-07-26,40007.8671875
2021-08-02,43832.58984375
2021-08-09,47186.20703125
2021-08-16,49351.1328125
2021-08-23,48829.46875
2021-08-30,51690.33984375
2021-09-06,46113.16796875
2021-09-13,47241.546875
2021-09-20,43258.6796875
2021-09-27,48234.765625
2021-10-04,54837.97265625
2021-10-11,61557.8046875
2021-10-18,60966.89453125
2021-10-25,61380.59375
2021-11-01,63331.40234375
2021-11-08,64581.36328125
2021-11-15,58316.12109375
2021-11-22,56022.03515625
2021-11-29,49009.36328125
2021-12-06,49638.4609375
2021-12-13,46596.28515625
2021-12-20,50703.69140625
2021-12-27,47344.5078125
2022-01-03,42006.21875
2022-01-10,43166.1953125
2022-01-17,36278.64453125
2022-01-24,37961.93359375
2022-01-31,42249.07421875
2022-02-07,42211.69140625
2022-02-14,38448.36328125
2022-02-21,37685.9609375
2022-02-28,38386.765625
2022-03-07,37860.7109375
2022-03-14,41208.58203125
2022-03-21,46756.9453125
2022-03-28,46522.6015625
2022-04-04,42250.06640625
2022-04-11,39690.265625
2022-04-18,39473.125
2022-04-25,38467.0
2022-05-02,34066.4453125
2022-05-09,31259.185546875
2022-05-16,30364.203125
2022-05-23,29423.107421875
2022-05-30,29919.76171875
2022-06-06,26754.935546875
2022-06-13,20514.390625
2022-06-20,21009.576171875
2022-06-27,19286.96875
2022-07-04,20817.80078125
2022-07-11,20792.919921875
2022-07-18,22637.060546875
2022-07-25,23346.865234375
2022-08-01,23151.83984375
2022-08-08,24288.5859375
2022-08-15,21552.857421875
2022-08-22,19564.1171875
2022-08-29,19961.087890625
2022-09-05,21733.271484375
2022-09-12,19396.013671875
2022-09-19,18794.29296875
2022-09-26,19037.02734375
2022-10-03,19445.458984375
2022-10-10,19277.474609375
2022-10-17,19577.39453125
2022-10-24,20627.908203125
2022-10-31,20911.6171875
2022-11-07,16336.4931640625
2022-11-14,16188.7041015625
2022-11-21,16326.8837890625
2022-11-28,17099.966796875
2022-12-05,17063.798828125
2022-12-12,16715.345703125
2022-12-19,16806.873046875
2022-12-26,16561.123046875
2023-01-02,17086.1953125
2023-01-09,20854.3671875
2023-01-16,22658.837890625
2023-01-23,23743.615234375
2023-01-30,22946.037109375
2023-02-06,21769.78125
2023-02-13,24309.89453125
2023-02-20,23553.865234375
2023-02-27,22413.615234375
2023-03-06,22106.990234375
2023-03-13,28008.150390625
2023-03-20,28037.466796875
2023-03-27,28179.482421875
2023-04-03,28343.87890625
2023-04-10,30362.708984375
2023-04-17,27587.701171875
2023-04-24,29280.037109375
2023-05-01,28542.15625
2023-05-08,26924.2578125
2023-05-15,26786.041015625
2023-05-22,28097.13671875
2023-05-29,27133.962890625
2023-06-05,25894.712890625
2023-06-12,26357.115234375
2023-06-19,30475.04296875
2023-06-26,30616.267578125
2023-07-03,30616.267578125
2023-07-10,30229.732421875
2023-07-17,30050.384765625
2023-07-24,29246.833984375
2023-07-31,29038.19140625
2023-08-07,29143.140625
