Date,Open,High,Low,Close,Volume
2013-08-05,34.7599983215332,34.76599884033203,34.43600082397461,34.61000061035156,1761500
2013-08-12,34.599998474121094,35.1879997253418,34.39799880981445,35.07600021362305,5829000
2013-08-19,35.11199951171875,35.380001068115234,34.53400039672852,34.917999267578125,3934000
2013-08-26,34.917999267578125,34.97600173950195,33.145999908447266,33.38800048828125,5797500
2013-09-02,33.013999938964844,33.220001220703125,32.20000076293945,32.33399963378906,11937500
2013-09-09,32.7239990234375,33.492000579833984,32.67399978637695,33.24800109863281,8415500
2013-09-16,33.98400115966797,34.874000549316406,33.540000915527344,34.518001556396484,7208500
2013-09-23,34.45399856567383,34.465999603271484,33.566001892089844,33.97200012207031,4288500
2013-09-30,33.83599853515625,33.9739990234375,33.209999084472656,33.23199844360352,4917500
2013-10-07,33.172000885009766,33.63800048828125,32.54999923706055,33.448001861572266,5735500
2013-10-14,33.57600021362305,34.82400131225586,33.26599884033203,34.69200134277344,5432500
2013-10-21,34.944000244140625,36.61199951171875,34.816001892089844,36.43999862670898,4594000
2013-10-28,36.24800109863281,36.762001037597656,33.0359992980957,33.301998138427734,10311500
2013-11-04,33.38800048828125,34.30799865722656,33.09400177001953,33.694000244140625,11043500
2013-11-11,34.08000183105469,35.00400161743164,33.816001892089844,34.7599983215332,11200500
2013-11-18,35.05799865722656,35.16400146484375,34.36600112915039,34.49599838256836,6592000
2013-11-25,34.737998962402344,35.90399932861328,34.30400085449219,35.74599838256836,4279000
2013-12-02,35.68600082397461,36.02399826049805,35.152000427246094,35.72999954223633,7025500
2013-12-09,35.89799880981445,36.02999877929688,35.08000183105469,35.20600128173828,5785500
2013-12-16,35.12799835205078,36.17399978637695,34.8120002746582,36.00400161743164,7019500
2013-12-23,35.9119987487793,36.68600082397461,35.757999420166016,36.5260009765625,2801500
2013-12-30,36.70199966430664,37.380001068115234,36.61399841308594,37.2140007019043,4528000
2014-01-06,37.45399856567383,39.2400016784668,37.08200073242188,39.04999923706055,8835600
2014-01-13,38.81999969482422,39.02000045776367,38.0,38.09999847412109,7168100
2014-01-20,38.77000045776367,38.880001068115234,38.119998931884766,38.2599983215332,9276300
2014-01-27,37.95000076293945,39.790000915527344,37.209999084472656,39.66999816894531,7739400
2014-02-03,40.43999862670898,42.900001525878906,39.2400016784668,42.84999847412109,11739500
2014-02-10,42.90999984741211,44.08000183105469,42.380001068115234,43.84999847412109,6441100
2014-02-17,43.560001373291016,45.040000915527344,43.54999923706055,44.869998931884766,14092100
2014-02-24,45.06999969482422,48.41999816894531,45.02999877929688,47.52999877929688,10827500
2014-03-03,46.84000015258789,47.970001220703125,46.40999984741211,47.400001525878906,8192000
2014-03-10,46.709999084472656,46.84999847412109,45.16999816894531,45.54999923706055,13794000
2014-03-17,45.7599983215332,46.45000076293945,43.880001068115234,43.900001525878906,5863000
2014-03-24,44.93000030517578,45.5,44.04999923706055,45.20000076293945,9252000
2014-03-31,45.56999969482422,45.68000030517578,44.04999923706055,44.22999954223633,4810000
2014-04-07,44.13999938964844,44.61000061035156,42.52999877929688,42.66999816894531,4883500
2014-04-14,42.7599983215332,44.18000030517578,42.22999954223633,44.150001525878906,2919600
2014-04-21,44.130001068115234,45.40999984741211,44.040000915527344,44.61000061035156,3316300
2014-04-28,45.18999862670898,45.540000915527344,43.58000183105469,44.290000915527344,4780000
2014-05-05,43.70000076293945,44.380001068115234,42.900001525878906,43.369998931884766,3658400
2014-05-12,43.63999938964844,43.970001220703125,42.15999984741211,42.40999984741211,8067300
2014-05-19,42.45000076293945,43.04999923706055,42.209999084472656,42.91999816894531,3916800
2014-05-26,43.130001068115234,43.150001525878906,42.08000183105469,42.27999877929688,3167600
2014-06-02,42.27999877929688,43.59000015258789,42.18999862670898,43.540000915527344,3960900
2014-06-09,43.5,45.58000183105469,43.15999984741211,44.7599983215332,5809600
2014-06-16,45.560001373291016,46.54999923706055,45.41999816894531,46.52000045776367,3702100
2014-06-23,46.119998931884766,46.220001220703125,45.47999954223633,45.90999984741211,4013300
2014-06-30,45.91999816894531,46.540000915527344,45.880001068115234,46.5099983215332,2604200
2014-07-07,45.900001525878906,46.040000915527344,45.0099983215332,45.52999877929688,3927300
2014-07-14,45.93999862670898,46.18999862670898,45.16999816894531,45.400001525878906,3842700
2014-07-21,44.959999084472656,46.290000915527344,44.84000015258789,45.90999984741211,3381100
2014-07-28,45.84999847412109,46.47999954223633,44.81999969482422,45.06999969482422,4942600
